     23      2         0.0000000000e+00                             0
      8      0         5.0000000000e+05                             2
     23      2         1.5000000000e+06                             5
      8      0         2.0000000000e+06                             8
      8      0         3.5000000000e+06                            10
      6      0         6.5000000000e+06                            12
      8      0         7.0000000000e+06                            14
     23      2         9.5000000000e+06                            15
      6      0         1.0000000000e+07                            16
     23      2         1.0500000000e+07                            19
      8      0         1.1000000000e+07                            22
     23      2         1.3000000000e+07                            25
      8      0         1.3500000000e+07                            28
      6      0         1.6000000000e+07                            30
      8      0         1.7000000000e+07                            32
      8      0         1.9500000000e+07                            34
      8      0         2.2000000000e+07                            36
      6      0         2.2500000000e+07                            38
      6      0         2.5000000000e+07                            40
      6      0         2.6000000000e+07                            42
     23      2         2.9000000000e+07                            43
      8      0         2.9500000000e+07                            44
     23      2         3.3000000000e+07                            45
     23      2         3.3500000000e+07                            47
      6      0         3.4000000000e+07                            48
     23      2         3.6000000000e+07                            49
      8      0         3.6500000000e+07                            50
     23      2         3.9000000000e+07                            51
      6      0         3.9500000000e+07                            52
      8      0         4.0000000000e+07                            54
      6      0         4.1500000000e+07                            56
      8      0         4.2000000000e+07                            58
      8      0         4.2500000000e+07                            60
      6      0         4.3500000000e+07                            62
      6      0         4.4500000000e+07                            66
      6      0         4.5500000000e+07                            68
      8      0         4.6500000000e+07                            72
     23      2         4.7000000000e+07                            73
      6      0         4.7500000000e+07                            74
      6      0         4.8000000000e+07                            78
     23      2         4.8500000000e+07                            85
      8      0         4.9000000000e+07                            86
      8      0         5.0000000000e+07                            90
      8      0         5.0500000000e+07                            92
      6      0         5.2000000000e+07                            94
      2      0         5.5000000000e+07                        895046
      8      0         8.6000000000e+07                        895048
      6      0         8.6500000000e+07                        895050
     23      2         8.7000000000e+07                        895051
      8      0         8.7500000000e+07                        895054
      8      0         8.8000000000e+07                        895056
     23      2         8.8500000000e+07                        895057
      8      0         8.9000000000e+07                        895058
      6      0         9.0000000000e+07                        895060
     23      2         9.1500000000e+07                        895061
      8      0         9.2000000000e+07                        895062
     23      2         9.2500000000e+07                        895063
      8      0         9.3000000000e+07                        895064
      6      0         9.4000000000e+07                        895066
      3      0         9.6000000000e+07                       3326197
      8      0         1.7850000000e+08                       3326199
      8      0         1.8000000000e+08                       3326201
     23      2         1.8050000000e+08                       3326204
      8      0         1.8100000000e+08                       3326205
      6      0         1.8150000000e+08                       3326207
      6      0         1.8300000000e+08                       3326209
      6      0         1.8400000000e+08                       3326211
     23      2         1.8750000000e+08                       3326212
      8      0         1.8800000000e+08                       3326213
      8      0         1.9200000000e+08                       3326215
      6      0         1.9250000000e+08                       3326219
     23      2         1.9550000000e+08                       3326220
      8      0         1.9600000000e+08                       3326223
      5      0         1.9750000000e+08                       8383437
      8      0         3.6850000000e+08                       8383441
      5      0         3.6950000000e+08                      10245129
     23      2         4.3450000000e+08                      10245132
      8      0         4.3500000000e+08                      10245135
      6      0         4.3550000000e+08                      10245137
     23      2         4.3650000000e+08                      10245138
     23      2         4.3700000000e+08                      10245140
      8      0         4.3750000000e+08                      10245141
     23      2         4.3900000000e+08                      10245142
      6      0         4.3950000000e+08                      10245145
     23      2         4.4100000000e+08                      10245146
      8      0         4.4150000000e+08                      10245147
      6      0         4.4350000000e+08                      10245149
      8      0         4.4400000000e+08                      10245151
      8      0         4.4450000000e+08                      10245153
     23      2         4.4600000000e+08                      10245156
      8      0         4.4650000000e+08                      10245157
     23      2         4.4700000000e+08                      10245160
      6      0         4.4750000000e+08                      10245161
      8      0         4.4800000000e+08                      10245163
      8      0         4.4850000000e+08                      10245165
      8      0         4.5000000000e+08                      10245167
      6      0         4.5100000000e+08                      10245169
      8      0         4.5250000000e+08                      10245173
