     10      1         0.0000000000e+00                             0
     10      1         5.0000000000e+05                        697536
      3      0         2.3500000000e+07                       1285227
      8      0         4.5000000000e+07                       1285231
     23      2         4.5500000000e+07                       1285232
     23      2         4.6000000000e+07                       1285234
      8      0         4.6500000000e+07                       1285235
     23      2         4.7000000000e+07                       1285236
      6      0         4.7500000000e+07                       1285237
      8      0         4.8000000000e+07                       1285239
      6      0         4.8500000000e+07                       1285241
     23      2         5.0000000000e+07                       1285242
     23      2         5.0500000000e+07                       1285244
      6      0         5.1000000000e+07                       1285245
      8      0         5.2000000000e+07                       1285247
      8      0         5.3000000000e+07                       1285249
      6      0         5.4000000000e+07                       1285251
      6      0         5.5000000000e+07                       1285253
      6      0         5.5500000000e+07                       1285255
      8      0         5.7000000000e+07                       1285259
     23      2         5.8000000000e+07                       1285260
      8      0         5.8500000000e+07                       1285261
     23      2         6.1500000000e+07                       1285262
      8      0         6.2000000000e+07                       1285263
      6      0         6.3500000000e+07                       1285267
     23      2         6.4000000000e+07                       1285268
      6      0         6.5000000000e+07                       1285269
     23      2         6.6500000000e+07                       1285270
      6      0         6.7000000000e+07                       1285271
     23      2         6.7500000000e+07                       1285272
      8      0         6.8000000000e+07                       1285273
      6      0         6.8500000000e+07                       1285275
      6      0         6.9000000000e+07                       1285277
      6      0         6.9500000000e+07                       1285279
      6      0         7.0000000000e+07                       1285281
      6      0         7.1500000000e+07                       1285283
      8      0         7.2000000000e+07                       1285285
      6      0         7.2500000000e+07                       1285289
      6      0         7.3500000000e+07                       1285291
      8      0         7.4500000000e+07                       1285293
      6      0         7.5500000000e+07                       1285295
      6      0         7.6000000000e+07                       1285297
      8      0         7.6500000000e+07                       1285299
      8      0         7.8500000000e+07                       1285301
      8      0         8.0500000000e+07                       1285303
      6      0         8.1000000000e+07                       1285305
      6      0         8.5000000000e+07                       1285307
      8      0         8.7000000000e+07                       1285309
      6      0         8.8000000000e+07                       1285311
      8      0         9.1500000000e+07                       1285313
     23      2         9.2000000000e+07                       1285314
      6      0         9.2500000000e+07                       1285317
     23      2         9.4500000000e+07                       1285318
      8      0         9.5000000000e+07                       1285319
     23      2         9.6000000000e+07                       1285320
      8      0         9.6500000000e+07                       1285321
      8      0         1.0000000000e+08                       1285323
     23      2         1.0050000000e+08                       1285324
      8      0         1.0100000000e+08                       1285325
      8      0         1.0150000000e+08                       1285327
      6      0         1.0200000000e+08                       1285329
      6      0         1.0250000000e+08                       1285331
     23      2         1.0350000000e+08                       1285332
      6      0         1.0400000000e+08                       1285333
      8      0         1.1000000000e+08                       1285335
      8      0         1.1150000000e+08                       1285337
     23      2         1.1350000000e+08                       1285340
      2      0         1.1400000000e+08                       2899934
      7      0         1.7150000000e+08                       2899938
      7      0         1.7200000000e+08                       2899940
     11      1         1.7300000000e+08                       2934678
     30      3         1.7450000000e+08                       2934681
     32      3         1.7500000000e+08                       2934685
     32      3         1.7550000000e+08                       2934691
     32      3         1.7600000000e+08                       2934699
     30      3         1.7650000000e+08                       2935261
     32      3         1.7750000000e+08                       2935269
