     16      1         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             4
      7      0         1.0000000000e+06                             6
      7      0         2.0000000000e+06                             8
     16      1         2.5000000000e+06                             9
      7      0         3.0000000000e+06                            12
      7      0         4.0000000000e+06                            14
      7      0         4.5000000000e+06                            16
      7      0         5.5000000000e+06                            20
      7      0         6.0000000000e+06                            24
      7      0         7.0000000000e+06                            28
      7      0         1.0500000000e+07                            30
      7      0         1.1000000000e+07                            34
      7      0         1.1500000000e+07                            36
      7      0         1.2000000000e+07                            38
      7      0         1.2500000000e+07                            40
      7      0         1.3000000000e+07                            42
      7      0         1.5000000000e+07                            44
      7      0         1.5500000000e+07                            46
      7      0         1.6000000000e+07                            48
      7      0         1.9000000000e+07                            50
      7      0         2.0000000000e+07                            52
      7      0         2.0500000000e+07                            54
      7      0         2.1000000000e+07                            56
      7      0         2.1500000000e+07                            58
      7      0         2.2000000000e+07                            62
      7      0         2.3000000000e+07                            64
      7      0         2.3500000000e+07                            72
     14      1         2.6500000000e+07                            73
      7      0         2.7000000000e+07                            76
      7      0         2.8000000000e+07                            78
      7      0         2.8500000000e+07                            80
     16      1         2.9000000000e+07                            81
      7      0         2.9500000000e+07                            84
      7      0         3.0000000000e+07                            86
      7      0         3.0500000000e+07                            90
      7      0         3.1000000000e+07                            92
      7      0         3.1500000000e+07                            94
      7      0         3.2500000000e+07                            96
     14      1         3.3000000000e+07                           101
      7      0         3.3500000000e+07                           102
      7      0         3.4000000000e+07                           106
     16      1         3.5000000000e+07                           107
      7      0         3.5500000000e+07                           108
      7      0         3.6000000000e+07                           110
      7      0         3.6500000000e+07                           114
      1      0         3.7000000000e+07                        409488
      8      0         5.1500000000e+07                        409490
      8      0         5.3000000000e+07                        409492
      8      0         5.4000000000e+07                        409494
      6      0         5.5000000000e+07                        409496
      6      0         5.5500000000e+07                        409498
     23      2         5.6000000000e+07                        409499
      6      0         5.6500000000e+07                        409500
      6      0         5.7000000000e+07                        409502
     23      2         5.7500000000e+07                        409503
      6      0         5.8000000000e+07                        409504
     23      2         5.9000000000e+07                        409505
      8      0         5.9500000000e+07                        409510
     23      2         6.0500000000e+07                        409511
      1      0         6.1000000000e+07                        772033
     23      2         7.4000000000e+07                        772034
      4      0         7.4500000000e+07                       2312567
     23      2         1.3050000000e+08                       2312570
      5      0         1.3100000000e+08                       3564813
      6      0         1.7400000000e+08                       3564817
     23      2         1.7450000000e+08                       3564820
     23      2         1.7500000000e+08                       3564822
      1      0         1.7550000000e+08                       4544077
      7      0         2.1000000000e+08                       4544081
      7      0         2.1150000000e+08                       4544083
      7      0         2.1200000000e+08                       4544085
      7      0         2.1250000000e+08                       4544087
      7      0         2.1350000000e+08                       4544089
      7      0         2.1400000000e+08                       4544091
     14      1         2.1450000000e+08                       4544092
      7      0         2.1500000000e+08                       4544095
      7      0         2.1750000000e+08                       4544097
      1      0         2.1800000000e+08                       7482046
      8      0         3.1900000000e+08                       7482048
      8      0         3.2000000000e+08                       7482050
      8      0         3.2100000000e+08                       7482052
      8      0         3.2150000000e+08                       7482054
      6      0         3.2500000000e+08                       7482056
      6      0         3.2550000000e+08                       7482058
     23      2         3.2600000000e+08                       7482061
      6      0         3.2650000000e+08                       7482062
      8      0         3.2800000000e+08                       7482064
     23      2         3.2950000000e+08                       7482065
      4      0         3.3000000000e+08                       7853574
