     28      3         0.0000000000e+00                             0
     28      3         5.0000000000e+05                        264598
     32      3         2.5000000000e+08                        264602
     30      3         2.5050000000e+08                        264612
     30      3         2.5100000000e+08                        264618
     32      3         2.5150000000e+08                        264626
     30      3         2.5200000000e+08                        264632
     13      1         2.5250000000e+08                        350227
      7      0         2.5550000000e+08                        350228
      7      0         2.5600000000e+08                        350232
      7      0         2.5650000000e+08                        350236
      7      0         2.5800000000e+08                        350238
      7      0         2.5850000000e+08                        350240
      7      0         2.5900000000e+08                        350242
     14      1         2.5950000000e+08                        350245
      7      0         2.6000000000e+08                        350248
      7      0         2.6050000000e+08                        350252
     14      1         2.6100000000e+08                        350257
      4      0         2.6150000000e+08                        606583
      6      0         2.7100000000e+08                        606585
      8      0         2.7150000000e+08                        606587
      8      0         2.7550000000e+08                        606589
      6      0         2.7650000000e+08                        606591
     23      2         2.7700000000e+08                        606592
      2      0         2.7750000000e+08                       2548242
     23      2         3.4350000000e+08                       2548243
      8      0         3.4400000000e+08                       2548246
      6      0         3.4750000000e+08                       2548248
      6      0         3.4800000000e+08                       2548250
      8      0         3.5050000000e+08                       2548252
      1      0         3.5150000000e+08                       2598561
      7      0         3.5500000000e+08                       2598563
      7      0         3.5550000000e+08                       2598565
      7      0         3.5650000000e+08                       2598571
      7      0         3.5750000000e+08                       2598573
      7      0         3.5850000000e+08                       2598575
     14      1         3.5900000000e+08                       2598576
      7      0         3.5950000000e+08                       2598579
      7      0         3.6050000000e+08                       2598581
      7      0         3.6150000000e+08                       2598583
      7      0         3.6300000000e+08                       2598587
      7      0         3.6450000000e+08                       2598589
     16      1         3.6500000000e+08                       2598590
      7      0         3.6550000000e+08                       2598591
      7      0         3.6600000000e+08                       2598595
     16      1         3.6650000000e+08                       2598598
      7      0         3.6700000000e+08                       2598603
      7      0         3.6750000000e+08                       2598607
     14      1         3.6800000000e+08                       2598610
      2      0         3.6850000000e+08                       2692670
      6      0         3.7350000000e+08                       2692672
      3      0         3.8000000000e+08                       3739165
     23      2         4.1800000000e+08                       3739166
      8      0         4.1850000000e+08                       3739169
      8      0         4.1900000000e+08                       3739171
      8      0         4.1950000000e+08                       3739173
      1      0         4.2150000000e+08                       8137004
      8      0         5.7350000000e+08                       8137006
      5      0         5.7450000000e+08                      12448777
      6      0         7.2050000000e+08                      12448779
      8      0         7.2300000000e+08                      12448781
      8      0         7.2350000000e+08                      12448783
     23      2         7.2400000000e+08                      12448784
     23      2         7.2450000000e+08                      12448786
      6      0         7.2500000000e+08                      12448787
      6      0         7.2600000000e+08                      12448789
     23      2         7.2850000000e+08                      12448794
      6      0         7.2900000000e+08                      12448795
      8      0         7.2950000000e+08                      12448797
      6      0         7.3000000000e+08                      12448799
      8      0         7.3100000000e+08                      12448801
     23      2         7.3350000000e+08                      12448802
      8      0         7.3400000000e+08                      12448803
     23      2         7.3500000000e+08                      12448804
      6      0         7.3550000000e+08                      12448805
      8      0         7.3600000000e+08                      12448807
      6      0         7.3800000000e+08                      12448809
     23      2         7.3900000000e+08                      12448810
      8      0         7.3950000000e+08                      12448811
      6      0         7.4050000000e+08                      12448813
     23      2         7.4100000000e+08                      12448814
     23      2         7.4150000000e+08                      12448816
      3      0         7.4200000000e+08                      12653497
      6      0         7.5250000000e+08                      12653499
     23      2         7.5400000000e+08                      12653502
      6      0         7.5450000000e+08                      12653503
      8      0         7.5600000000e+08                      12653505
     23      2         7.5800000000e+08                      12653506
      6      0         7.5850000000e+08                      12653507
      6      0         7.5900000000e+08                      12653509
      8      0         7.5950000000e+08                      12653511
     23      2         7.6050000000e+08                      12653512
      8      0         7.6100000000e+08                      12653513
      6      0         7.6650000000e+08                      12653515
      8      0         7.6800000000e+08                      12653517
     23      2         7.7100000000e+08                      12653520
      8      0         7.7150000000e+08                      12653521
     23      2         7.7200000000e+08                      12653524
      6      0         7.7250000000e+08                      12653525
      8      0         7.7350000000e+08                      12653527
      8      0         7.7400000000e+08                      12653529
     23      2         7.7550000000e+08                      12653530
      1      0         7.7600000000e+08                      14232061
      8      0         8.2900000000e+08                      14232063
      6      0         8.2950000000e+08                      14232065
      6      0         8.3050000000e+08                      14232067
      8      0         8.3250000000e+08                      14232069
     23      2         8.3550000000e+08                      14232070
      8      0         8.3600000000e+08                      14232071
     23      2         8.3750000000e+08                      14232076
      8      0         8.3800000000e+08                      14232077
      6      0         8.3850000000e+08                      14232079
      6      0         8.3900000000e+08                      14232081
     23      2         8.3950000000e+08                      14232082
      8      0         8.4000000000e+08                      14232083
     23      2         8.4050000000e+08                      14232084
      8      0         8.4100000000e+08                      14232085
     23      2         8.4150000000e+08                      14232086
      6      0         8.4200000000e+08                      14232087
      8      0         8.4250000000e+08                      14232089
      8      0         8.4300000000e+08                      14232091
      8      0         8.4350000000e+08                      14232095
     23      2         8.4800000000e+08                      14232096
      6      0         8.4850000000e+08                      14232097
      6      0         8.5100000000e+08                      14232099
     23      2         8.5150000000e+08                      14232100
      6      0         8.5200000000e+08                      14232101
      6      0         8.5300000000e+08                      14232103
      6      0         8.5650000000e+08                      14232105
      8      0         8.5700000000e+08                      14232107
     23      2         8.5750000000e+08                      14232108
      6      0         8.5800000000e+08                      14232109
      6      0         8.5850000000e+08                      14232113
      6      0         8.6100000000e+08                      14232115
      6      0         8.6150000000e+08                      14232117
      6      0         8.6250000000e+08                      14232121
      8      0         8.6300000000e+08                      14232123
      6      0         8.6500000000e+08                      14232125
      8      0         8.6600000000e+08                      14232127
      8      0         8.6650000000e+08                      14232129
     23      2         8.6750000000e+08                      14232132
      6      0         8.6800000000e+08                      14232133
      8      0         8.6850000000e+08                      14232135
      6      0         8.7050000000e+08                      14232137
      8      0         8.7150000000e+08                      14232139
      6      0         8.7400000000e+08                      14232141
     23      2         8.7450000000e+08                      14232144
      8      0         8.7500000000e+08                      14232147
      1      0         8.7700000000e+08                      14626835
      7      0         8.9100000000e+08                      14626843
      7      0         8.9150000000e+08                      14626847
      7      0         8.9250000000e+08                      14626849
      7      0         8.9450000000e+08                      14626851
      7      0         8.9500000000e+08                      14626853
      7      0         8.9800000000e+08                      14626855
      7      0         8.9850000000e+08                      14626859
      7      0         9.0100000000e+08                      14626861
      7      0         9.0150000000e+08                      14626863
     14      1         9.0200000000e+08                      14626864
      7      0         9.0250000000e+08                      14626865
      7      0         9.0400000000e+08                      14626867
      7      0         9.0450000000e+08                      14626869
      7      0         9.0550000000e+08                      14626871
      7      0         9.0600000000e+08                      14626875
      7      0         9.0650000000e+08                      14626881
      7      0         9.0700000000e+08                      14626883
      7      0         9.0850000000e+08                      14626885
     14      1         9.0950000000e+08                      14626886
      7      0         9.1000000000e+08                      14626889
      7      0         9.1050000000e+08                      14626891
      7      0         9.1100000000e+08                      14626893
      7      0         9.1150000000e+08                      14626895
      7      0         9.1250000000e+08                      14626897
      7      0         9.1300000000e+08                      14626901
      7      0         9.1350000000e+08                      14626905
      5      0         9.1450000000e+08                      15448189
      8      0         9.4350000000e+08                      15448191
     23      2         9.4400000000e+08                      15448194
      6      0         9.4450000000e+08                      15448195
      6      0         9.4600000000e+08                      15448197
      8      0         9.4650000000e+08                      15448201
     23      2         9.4750000000e+08                      15448202
      6      0         9.4800000000e+08                      15448203
      6      0         9.4850000000e+08                      15448205
      6      0         9.4900000000e+08                      15448207
     23      2         9.5050000000e+08                      15448208
      8      0         9.5100000000e+08                      15448209
      8      0         9.5150000000e+08                      15448211
      1      0         9.5300000000e+08                      17101260
