     16      1         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             4
     10      1         1.0000000000e+06                        203158
      7      0         8.0000000000e+06                        203161
      7      0         9.0000000000e+06                        203163
     16      1         1.0000000000e+07                        203166
      7      0         1.0500000000e+07                        203167
      7      0         1.2000000000e+07                        203169
      7      0         1.3000000000e+07                        203171
      7      0         1.3500000000e+07                        203175
      7      0         1.4500000000e+07                        203181
      7      0         1.5500000000e+07                        203183
      7      0         1.6000000000e+07                        203185
      7      0         1.6500000000e+07                        203187
     14      1         1.7000000000e+07                        203188
      7      0         1.7500000000e+07                        203189
      7      0         1.8000000000e+07                        203191
      7      0         1.8500000000e+07                        203193
      7      0         2.0500000000e+07                        203195
      7      0         2.1500000000e+07                        203197
      7      0         2.2500000000e+07                        203199
      7      0         2.3000000000e+07                        203201
      7      0         2.4000000000e+07                        203205
      7      0         2.4500000000e+07                        203207
      7      0         2.5000000000e+07                        203209
     16      1         2.5500000000e+07                        203212
      7      0         2.6000000000e+07                        203213
      7      0         2.6500000000e+07                        203217
      7      0         2.7000000000e+07                        203221
      3      0         2.7500000000e+07                       3151094
      6      0         1.2900000000e+08                       3151096
      3      0         1.2950000000e+08                       3660763
      6      0         1.4750000000e+08                       3660765
      4      0         1.4800000000e+08                       3701404
      7      0         1.5300000000e+08                       3701406
      7      0         1.5350000000e+08                       3701408
      7      0         1.5450000000e+08                       3701410
     14      1         1.5550000000e+08                       3701415
      7      0         1.5600000000e+08                       3701418
      7      0         1.5650000000e+08                       3701424
      7      0         1.5850000000e+08                       3701426
      7      0         1.5950000000e+08                       3701428
      7      0         1.6000000000e+08                       3701432
      7      0         1.6100000000e+08                       3701434
      7      0         1.6150000000e+08                       3701438
      7      0         1.6200000000e+08                       3701440
      7      0         1.6300000000e+08                       3701442
     14      1         1.6350000000e+08                       3701443
      7      0         1.6400000000e+08                       3701446
     16      1         1.6450000000e+08                       3701447
      7      0         1.6500000000e+08                       3701452
      7      0         1.6600000000e+08                       3701454
      7      0         1.6700000000e+08                       3701458
      7      0         1.6800000000e+08                       3701460
      7      0         1.6850000000e+08                       3701462
      7      0         1.6950000000e+08                       3701466
     13      1         1.7000000000e+08                       3796272
      7      0         1.7300000000e+08                       3796273
      7      0         1.7350000000e+08                       3796275
      7      0         1.7450000000e+08                       3796277
      7      0         1.7550000000e+08                       3796279
      7      0         1.7650000000e+08                       3796283
      7      0         1.7700000000e+08                       3796287
      7      0         1.7750000000e+08                       3796289
      7      0         1.7850000000e+08                       3796293
      7      0         1.8050000000e+08                       3796295
      3      0         1.8100000000e+08                      13055125
     23      2         4.9350000000e+08                      13055126
      8      0         4.9400000000e+08                      13055129
      8      0         4.9600000000e+08                      13055131
      8      0         4.9750000000e+08                      13055133
     23      2         4.9800000000e+08                      13055134
      6      0         4.9850000000e+08                      13055135
     23      2         5.0350000000e+08                      13055136
      8      0         5.0400000000e+08                      13055137
      6      0         5.0450000000e+08                      13055139
     23      2         5.0500000000e+08                      13055140
      6      0         5.0550000000e+08                      13055143
      6      0         5.0600000000e+08                      13055145
      6      0         5.0650000000e+08                      13055149
      8      0         5.0750000000e+08                      13055151
     23      2         5.1200000000e+08                      13055152
     23      2         5.1250000000e+08                      13055154
      8      0         5.1300000000e+08                      13055155
      6      0         5.1350000000e+08                      13055157
      8      0         5.1500000000e+08                      13055159
