     28      3         0.0000000000e+00                             0
     28      3         5.0000000000e+05                        128246
     30      3         1.2150000000e+08                        128250
     32      3         1.2200000000e+08                        128258
     32      3         1.2250000000e+08                        128264
     32      3         1.2300000000e+08                        128270
     32      3         1.2350000000e+08                        128278
     30      3         1.2400000000e+08                        128286
     30      3         1.2450000000e+08                        128294
     32      3         1.2500000000e+08                        128300
     30      3         1.2550000000e+08                        128302
     32      3         1.2600000000e+08                        128314
     30      3         1.2650000000e+08                        128318
     32      3         1.2750000000e+08                        128328
     15      1         1.2800000000e+08                        128335
     32      3         1.2850000000e+08                        128338
     30      3         1.2900000000e+08                        128348
     30      3         1.2950000000e+08                        128356
     30      3         1.3000000000e+08                        128366
     32      3         1.3050000000e+08                        128372
     30      3         1.3100000000e+08                        128376
     32      3         1.3150000000e+08                        128384
     30      3         1.3200000000e+08                        128390
     32      3         1.3250000000e+08                        128394
     32      3         1.3300000000e+08                        128398
     32      3         1.3350000000e+08                        128404
     30      3         1.3400000000e+08                        128408
     32      3         1.3450000000e+08                        128416
     32      3         1.3500000000e+08                        128422
     30      3         1.3550000000e+08                        128434
     32      3         1.3600000000e+08                        128440
     30      3         1.3650000000e+08                        128448
     30      3         1.3700000000e+08                        128450
     30      3         1.3750000000e+08                        128454
     32      3         1.3800000000e+08                        128464
     15      1         1.3850000000e+08                        128471
     30      3         1.3900000000e+08                        128476
     15      1         1.3950000000e+08                        128481
     30      3         1.4000000000e+08                        128486
     32      3         1.4050000000e+08                        128492
     30      3         1.4100000000e+08                        128496
     32      3         1.4150000000e+08                        128500
     32      3         1.4200000000e+08                        128508
     32      3         1.4250000000e+08                        128512
     32      3         1.4300000000e+08                        128516
     32      3         1.4350000000e+08                        128520
     32      3         1.4400000000e+08                        128524
     32      3         1.4450000000e+08                        128532
     32      3         1.4500000000e+08                        128536
     32      3         1.4550000000e+08                        128544
     30      3         1.4600000000e+08                        128548
     30      3         1.4650000000e+08                        128556
     30      3         1.4700000000e+08                        128562
     32      3         1.4750000000e+08                        128566
     15      1         1.4800000000e+08                        128575
     30      3         1.4850000000e+08                        128582
     30      3         1.4900000000e+08                        128588
     30      3         1.4950000000e+08                        128592
     32      3         1.5000000000e+08                        128598
     32      3         1.5050000000e+08                        128602
     30      3         1.5100000000e+08                        128608
     32      3         1.5150000000e+08                        128610
     32      3         1.5200000000e+08                        128618
     32      3         1.5250000000e+08                        128622
     32      3         1.5300000000e+08                        128626
     30      3         1.5350000000e+08                        128632
     30      3         1.5400000000e+08                        128642
     30      3         1.5450000000e+08                        128648
     10      1         1.5500000000e+08                        169823
      7      0         1.5650000000e+08                        169824
      7      0         1.5700000000e+08                        169826
      7      0         1.5750000000e+08                        169830
      7      0         1.5800000000e+08                        169836
      7      0         1.5850000000e+08                        169838
      7      0         1.5950000000e+08                        169844
      7      0         1.6000000000e+08                        169846
      7      0         1.6050000000e+08                        169850
      7      0         1.6150000000e+08                        169854
     14      1         1.6350000000e+08                        169857
      7      0         1.6400000000e+08                        169860
      7      0         1.6550000000e+08                        169864
      7      0         1.6600000000e+08                        169866
      7      0         1.6750000000e+08                        169868
      7      0         1.6900000000e+08                        169870
     16      1         1.7050000000e+08                        169871
      7      0         1.7100000000e+08                        169872
      7      0         1.7150000000e+08                        169874
      7      0         1.7200000000e+08                        169878
      7      0         1.7300000000e+08                        169882
      7      0         1.7400000000e+08                        169884
      7      0         1.7450000000e+08                        169886
      7      0         1.7550000000e+08                        169890
      7      0         1.7600000000e+08                        169894
      7      0         1.7650000000e+08                        169896
      7      0         1.7700000000e+08                        169898
      7      0         1.7750000000e+08                        169900
      7      0         1.7800000000e+08                        169902
      7      0         1.7850000000e+08                        169906
      7      0         1.7900000000e+08                        169908
      7      0         1.8050000000e+08                        169910
      7      0         1.8100000000e+08                        169914
      7      0         1.8250000000e+08                        169916
      7      0         1.8350000000e+08                        169918
     16      1         1.8400000000e+08                        169923
      7      0         1.8450000000e+08                        169926
      7      0         1.8500000000e+08                        169928
      7      0         1.8550000000e+08                        169932
      7      0         1.8600000000e+08                        169936
     16      1         1.8650000000e+08                        169937
      7      0         1.8700000000e+08                        169940
      7      0         1.8800000000e+08                        169942
      7      0         1.8900000000e+08                        169948
      7      0         1.9100000000e+08                        169950
      7      0         1.9150000000e+08                        169952
      7      0         1.9200000000e+08                        169954
      7      0         1.9250000000e+08                        169958
      7      0         1.9300000000e+08                        169960
      7      0         1.9350000000e+08                        169962
     16      1         1.9450000000e+08                        169965
      7      0         1.9500000000e+08                        169968
     13      1         1.9550000000e+08                        757364
      7      0         2.1550000000e+08                        757367
      7      0         2.1600000000e+08                        757369
      7      0         2.1650000000e+08                        757371
      7      0         2.1800000000e+08                        757373
      5      0         2.1850000000e+08                       1856633
     16      1         2.5600000000e+08                       1856634
      7      0         2.5650000000e+08                       1856643
      7      0         2.5750000000e+08                       1856645
      7      0         2.5800000000e+08                       1856647
      7      0         2.5900000000e+08                       1856651
      7      0         2.6000000000e+08                       1856653
     13      1         2.6050000000e+08                       1927748
     30      3         2.6300000000e+08                       1927751
     30      3         2.6350000000e+08                       1927759
     15      1         2.6400000000e+08                       1927764
     15      1         2.6450000000e+08                       1927770
     30      3         2.6500000000e+08                       1927783
     30      3         2.6550000000e+08                       1927787
     32      3         2.6600000000e+08                       1927793
     30      3         2.6650000000e+08                       1927801
     32      3         2.6700000000e+08                       1927805
     30      3         2.6750000000e+08                       1927813
     30      3         2.6800000000e+08                       1927819
     32      3         2.6850000000e+08                       1927821
     15      1         2.6900000000e+08                       1927828
     15      1         2.6950000000e+08                       1927844
     32      3         2.7000000000e+08                       1927853
     30      3         2.7050000000e+08                       1927859
     32      3         2.7100000000e+08                       1927865
     32      3         2.7150000000e+08                       1927867
     32      3         2.7200000000e+08                       1927871
     32      3         2.7300000000e+08                       1927875
     32      3         2.7350000000e+08                       1927881
     30      3         2.7400000000e+08                       1927893
     32      3         2.7450000000e+08                       1927905
     32      3         2.7500000000e+08                       1927909
     32      3         2.7550000000e+08                       1927921
     32      3         2.7600000000e+08                       1927927
     32      3         2.7650000000e+08                       1927929
     32      3         2.7700000000e+08                       1927935
     15      1         2.7750000000e+08                       1927940
     32      3         2.7800000000e+08                       1927949
     30      3         2.7850000000e+08                       1927953
     30      3         2.7900000000e+08                       1927961
     32      3         2.7950000000e+08                       1927967
     15      1         2.8050000000e+08                       1927976
     30      3         2.8100000000e+08                       1927979
     30      3         2.8200000000e+08                       1927985
     30      3         2.8250000000e+08                       1927995
