     16      1         0.0000000000e+00                             0
     16      1         5.0000000000e+05                             3
      7      0         1.0000000000e+06                             4
      7      0         1.5000000000e+06                            10
      7      0         2.0000000000e+06                            14
      7      0         2.5000000000e+06                            18
      7      0         3.0000000000e+06                            22
      7      0         4.0000000000e+06                            24
      7      0         4.5000000000e+06                            26
      7      0         7.5000000000e+06                            28
      7      0         8.0000000000e+06                            32
      7      0         8.5000000000e+06                            36
      7      0         9.0000000000e+06                            40
      7      0         1.0000000000e+07                            44
     16      1         1.0500000000e+07                            49
      7      0         1.1000000000e+07                            50
      7      0         1.2000000000e+07                            54
      7      0         1.2500000000e+07                            56
      7      0         1.3000000000e+07                            62
      2      0         1.3500000000e+07                       1229975
     23      2         5.5500000000e+07                       1229976
      6      0         5.6000000000e+07                       1229977
      8      0         5.6500000000e+07                       1229979
      6      0         5.8500000000e+07                       1229983
     23      2         5.9000000000e+07                       1229984
      6      0         5.9500000000e+07                       1229985
      6      0         6.3000000000e+07                       1229987
      6      0         6.3500000000e+07                       1229989
      6      0         6.4500000000e+07                       1229991
     23      2         6.5500000000e+07                       1229994
      6      0         6.6000000000e+07                       1229995
      6      0         6.7000000000e+07                       1229997
      6      0         6.8500000000e+07                       1229999
      6      0         7.2000000000e+07                       1230001
      6      0         7.3000000000e+07                       1230003
     23      2         7.3500000000e+07                       1230008
     23      2         7.4000000000e+07                       1230010
      8      0         7.4500000000e+07                       1230013
     23      2         7.5000000000e+07                       1230014
      6      0         7.5500000000e+07                       1230015
      8      0         7.7000000000e+07                       1230017
     23      2         7.8000000000e+07                       1230018
     23      2         7.8500000000e+07                       1230020
      8      0         7.9000000000e+07                       1230023
      6      0         8.2500000000e+07                       1230025
      8      0         8.3000000000e+07                       1230027
      8      0         8.4000000000e+07                       1230031
      6      0         8.5000000000e+07                       1230033
     23      2         8.5500000000e+07                       1230034
      6      0         8.6000000000e+07                       1230037
      8      0         8.7000000000e+07                       1230039
      8      0         8.8500000000e+07                       1230041
      6      0         8.9000000000e+07                       1230043
      6      0         8.9500000000e+07                       1230045
      3      0         9.2000000000e+07                       5039470
     23      2         2.2100000000e+08                       5039471
      6      0         2.2150000000e+08                       5039472
      6      0         2.2200000000e+08                       5039474
      1      0         2.2250000000e+08                       6738538
      7      0         2.8150000000e+08                       6738540
      7      0         2.8200000000e+08                       6738542
      7      0         2.8350000000e+08                       6738546
      7      0         2.8400000000e+08                       6738550
      7      0         2.8450000000e+08                       6738552
      7      0         2.8600000000e+08                       6738558
      7      0         2.8650000000e+08                       6738560
     16      1         2.8850000000e+08                       6738563
     14      1         2.8900000000e+08                       6738567
      7      0         2.8950000000e+08                       6738568
      7      0         2.9000000000e+08                       6738572
      7      0         2.9050000000e+08                       6738574
     16      1         2.9150000000e+08                       6738577
      7      0         2.9200000000e+08                       6738578
      7      0         2.9250000000e+08                       6738580
      7      0         2.9300000000e+08                       6738584
      7      0         2.9400000000e+08                       6738588
     16      1         2.9450000000e+08                       6738589
      7      0         2.9500000000e+08                       6738590
      7      0         2.9550000000e+08                       6738592
      7      0         2.9600000000e+08                       6738596
      7      0         2.9700000000e+08                       6738598
     16      1         2.9750000000e+08                       6738601
      7      0         2.9800000000e+08                       6738604
      7      0         2.9850000000e+08                       6738606
      7      0         2.9950000000e+08                       6738608
      7      0         3.0000000000e+08                       6738610
      7      0         3.0050000000e+08                       6738612
      2      0         3.0100000000e+08                       9680711
     23      2         4.0200000000e+08                       9680712
      6      0         4.0250000000e+08                       9680713
     23      2         4.0350000000e+08                       9680714
      8      0         4.0400000000e+08                       9680715
      8      0         4.0650000000e+08                       9680717
      6      0         4.0800000000e+08                       9680719
      6      0         4.0850000000e+08                       9680721
      6      0         4.0900000000e+08                       9680723
      8      0         4.1000000000e+08                       9680725
     23      2         4.1100000000e+08                       9680728
      6      0         4.1150000000e+08                       9680729
      8      0         4.1250000000e+08                       9680731
      8      0         4.1300000000e+08                       9680735
      6      0         4.1350000000e+08                       9680737
     23      2         4.1450000000e+08                       9680740
     23      2         4.1500000000e+08                       9680742
      6      0         4.1550000000e+08                       9680747
      8      0         4.1650000000e+08                       9680749
     23      2         4.1700000000e+08                       9680750
      6      0         4.1800000000e+08                       9680751
      2      0         4.1850000000e+08                      10695639
     23      2         4.5550000000e+08                      10695640
      8      0         4.5600000000e+08                      10695641
      8      0         4.5650000000e+08                      10695643
      8      0         4.5800000000e+08                      10695645
     23      2         4.6050000000e+08                      10695646
      1      0         4.6100000000e+08                      11213733
      6      0         4.7950000000e+08                      11213735
      8      0         4.8000000000e+08                      11213737
      2      0         4.8150000000e+08                      13600323
      7      0         5.6500000000e+08                      13600325
      7      0         5.6550000000e+08                      13600327
      3      0         5.6600000000e+08                      25753375
      7      0         9.7500000000e+08                      25753377
      7      0         9.7550000000e+08                      25753379
      9      1         9.7700000000e+08                      25846506
     30      3         9.8000000000e+08                      25846509
     30      3         9.8050000000e+08                      25846515
     32      3         9.8100000000e+08                      25846517
     32      3         9.8200000000e+08                      25846521
     11      1         9.8250000000e+08                      26514243
