     17      2         0.0000000000e+00                             0
     17      2         5.0000000000e+05                         84923
     31      3         1.0150000000e+08                         84926
     24      2         1.0200000000e+08                         84933
     31      3         1.0250000000e+08                         84936
     24      2         1.0300000000e+08                         84937
     24      2         1.0350000000e+08                         84939
     31      3         1.0400000000e+08                         84940
     24      2         1.0450000000e+08                         84943
     22      2         1.0500000000e+08                         84945
     24      2         1.0550000000e+08                         84949
     31      3         1.0600000000e+08                         84952
     24      2         1.0650000000e+08                         84953
     22      2         1.0700000000e+08                         84955
     22      2         1.0750000000e+08                         84957
     31      3         1.0800000000e+08                         84960
     24      2         1.0850000000e+08                         84963
     31      3         1.0900000000e+08                         84964
     22      2         1.0950000000e+08                         84967
     31      3         1.1000000000e+08                         84968
     22      2         1.1050000000e+08                         84971
     24      2         1.1100000000e+08                         84977
     24      2         1.1150000000e+08                         84981
     22      2         1.1300000000e+08                         84983
     24      2         1.1350000000e+08                         84985
     24      2         1.1400000000e+08                         84989
     22      2         1.1450000000e+08                         84993
     22      2         1.1500000000e+08                         84995
     24      2         1.1550000000e+08                         84999
     22      2         1.1600000000e+08                         85001
     24      2         1.1650000000e+08                         85005
     31      3         1.1700000000e+08                         85008
     24      2         1.1750000000e+08                         85011
     22      2         1.1800000000e+08                         85015
     31      3         1.1850000000e+08                         85018
     24      2         1.1900000000e+08                         85019
     22      2         1.1950000000e+08                         85021
     22      2         1.2100000000e+08                         85023
     24      2         1.2200000000e+08                         85025
     31      3         1.2250000000e+08                         85026
     24      2         1.2300000000e+08                         85029
     24      2         1.2400000000e+08                         85033
     24      2         1.2450000000e+08                         85035
     22      2         1.2500000000e+08                         85039
     22      2         1.2550000000e+08                         85043
     31      3         1.2600000000e+08                         85044
     22      2         1.2650000000e+08                         85047
     22      2         1.2700000000e+08                         85053
     31      3         1.2750000000e+08                         85056
     24      2         1.2800000000e+08                         85061
     22      2         1.2850000000e+08                         85065
     31      3         1.2900000000e+08                         85070
     22      2         1.2950000000e+08                         85073
     31      3         1.3050000000e+08                         85074
     19      2         1.3100000000e+08                        393115
     31      3         4.9950000000e+08                        393120
     22      2         5.0000000000e+08                        393123
     22      2         5.0050000000e+08                        393127
     24      2         5.0100000000e+08                        393129
     24      2         5.0150000000e+08                        393131
     24      2         5.0200000000e+08                        393137
     22      2         5.0300000000e+08                        393145
     22      2         5.0350000000e+08                        393147
     22      2         5.0400000000e+08                        393151
     22      2         5.0450000000e+08                        393153
     24      2         5.0500000000e+08                        393159
