     11      1         0.0000000000e+00                             0
     32      3         5.0000000000e+05                          3123
     30      3         1.0000000000e+06                          3135
     32      3         1.5000000000e+06                          3145
     30      3         2.0000000000e+06                          3151
     32      3         2.5000000000e+06                          3157
     30      3         3.0000000000e+06                          3163
     32      3         3.5000000000e+06                          3169
     32      3         4.0000000000e+06                          3177
     32      3         4.5000000000e+06                          3187
     32      3         5.0000000000e+06                          3191
     15      1         5.5000000000e+06                          3200
     30      3         6.0000000000e+06                          3205
     30      3         6.5000000000e+06                          3209
     30      3         7.0000000000e+06                          3217
     32      3         7.5000000000e+06                          3227
     32      3         8.0000000000e+06                          3237
     30      3         8.5000000000e+06                          3243
     30      3         9.0000000000e+06                          3247
     32      3         9.5000000000e+06                          3257
     30      3         1.0000000000e+07                          3269
     30      3         1.1000000000e+07                          3277
     30      3         1.1500000000e+07                          3285
     30      3         1.2000000000e+07                          3289
     30      3         1.2500000000e+07                          3299
     32      3         1.3000000000e+07                          3303
     32      3         1.3500000000e+07                          3313
     30      3         1.4000000000e+07                          3323
     30      3         1.4500000000e+07                          3329
     32      3         1.5000000000e+07                          3337
     30      3         1.5500000000e+07                          3343
     30      3         1.6000000000e+07                          3351
     32      3         1.6500000000e+07                          3361
     30      3         1.7000000000e+07                          3369
     30      3         1.7500000000e+07                          3373
     32      3         1.8000000000e+07                          3375
     32      3         1.8500000000e+07                          3381
     32      3         1.9000000000e+07                          3391
     32      3         1.9500000000e+07                          3393
     32      3         2.0000000000e+07                          3397
     12      1         2.0500000000e+07                         69502
     30      3         2.3000000000e+07                         69509
     32      3         2.3500000000e+07                         69517
     32      3         2.4000000000e+07                         69521
     30      3         2.4500000000e+07                         69529
     30      3         2.5000000000e+07                         69535
     30      3         2.5500000000e+07                         69541
     15      1         2.6000000000e+07                         69546
     30      3         2.6500000000e+07                         69553
     15      1         2.7000000000e+07                         69560
     32      3         2.7500000000e+07                         69571
     15      1         2.8000000000e+07                         69580
     32      3         2.8500000000e+07                         69589
     30      3         2.9000000000e+07                         69595
     32      3         2.9500000000e+07                         69603
     32      3         3.0000000000e+07                         69611
     32      3         3.0500000000e+07                         69619
     32      3         3.1000000000e+07                         69629
     30      3         3.1500000000e+07                         69633
     32      3         3.2000000000e+07                         69641
     32      3         3.2500000000e+07                         69649
     30      3         3.3000000000e+07                         69659
     32      3         3.3500000000e+07                         69663
     32      3         3.4000000000e+07                         69669
     30      3         3.4500000000e+07                         69675
     32      3         3.5000000000e+07                         69685
     30      3         3.5500000000e+07                         69693
     32      3         3.6000000000e+07                         69695
     30      3         3.6500000000e+07                         69703
     30      3         3.7000000000e+07                         69707
     30      3         3.7500000000e+07                         69711
     30      3         3.8000000000e+07                         69715
     32      3         3.8500000000e+07                         69721
      9      1         3.9000000000e+07                        479410
     15      1         5.2500000000e+07                        479412
     15      1         5.3000000000e+07                        479418
     30      3         5.3500000000e+07                        479421
     30      3         5.4000000000e+07                        479431
     30      3         5.4500000000e+07                        479443
     30      3         5.5000000000e+07                        479445
     30      3         5.5500000000e+07                        487040
     32      3         5.6000000000e+07                        487044
     30      3         5.6500000000e+07                        487046
     32      3         5.7000000000e+07                        487048
     30      3         5.7500000000e+07                        487054
     32      3         5.8000000000e+07                        487058
     30      3         5.8500000000e+07                        487062
     15      1         5.9000000000e+07                        487069
     30      3         5.9500000000e+07                        487076
     15      1         6.0000000000e+07                        487083
     32      3         6.0500000000e+07                        487088
     15      1         6.1000000000e+07                        487099
     32      3         6.1500000000e+07                        487108
     32      3         6.2000000000e+07                        487114
     32      3         6.3000000000e+07                        487120
     30      3         6.3500000000e+07                        487132
     30      3         6.4000000000e+07                        487142
     32      3         6.4500000000e+07                        487146
     30      3         6.5000000000e+07                        487150
     30      3         6.5500000000e+07                        487154
     15      1         6.6000000000e+07                        487161
     32      3         6.6500000000e+07                        487164
     32      3         6.7000000000e+07                        487168
     30      3         6.7500000000e+07                        487172
     32      3         6.8000000000e+07                        487178
     30      3         6.8500000000e+07                        487188
     15      1         6.9000000000e+07                        487195
     30      3         6.9500000000e+07                        487200
     32      3         7.0000000000e+07                        487206
     32      3         7.0500000000e+07                        487210
     15      1         7.1000000000e+07                        487223
     30      3         7.1500000000e+07                        487232
     30      3         7.2000000000e+07                        487234
     32      3         7.2500000000e+07                        487236
     15      1         7.3000000000e+07                        487245
     32      3         7.3500000000e+07                        487250
     30      3         7.4000000000e+07                        487260
     32      3         7.4500000000e+07                        487266
     15      1         7.5000000000e+07                        487269
     32      3         7.5500000000e+07                        487274
     15      1         7.6000000000e+07                        487279
     30      3         7.6500000000e+07                        487286
