     17      2         0.0000000000e+00                             0
     17      2         5.0000000000e+05                        342346
     22      2         4.0850000000e+08                        342350
     24      2         4.0900000000e+08                        342354
     22      2         4.0950000000e+08                        342362
     24      2         4.1000000000e+08                        342364
     22      2         4.1050000000e+08                        342370
     22      2         4.1100000000e+08                        342374
     24      2         4.1150000000e+08                        342378
     31      3         4.1200000000e+08                        342383
     24      2         4.1250000000e+08                        342384
     24      2         4.1300000000e+08                        342386
     31      3         4.1350000000e+08                        342387
     31      3         4.1400000000e+08                        342391
     31      3         4.1450000000e+08                        342395
     22      2         4.1500000000e+08                        342396
     31      3         4.1550000000e+08                        342399
     31      3         4.1600000000e+08                        342403
     31      3         4.1650000000e+08                        342405
     31      3         4.1700000000e+08                        342409
     24      2         4.1750000000e+08                        342416
     31      3         4.1800000000e+08                        342421
     31      3         4.1850000000e+08                        342425
     22      2         4.1900000000e+08                        342430
     22      2         4.2050000000e+08                        342432
     24      2         4.2100000000e+08                        342436
     22      2         4.2150000000e+08                        342442
     22      2         4.2200000000e+08                        342444
     22      2         4.2250000000e+08                        342446
     22      2         4.2300000000e+08                        342450
     22      2         4.2350000000e+08                        342454
     24      2         4.2500000000e+08                        342456
     24      2         4.2550000000e+08                        342460
     24      2         4.2600000000e+08                        342464
     24      2         4.2750000000e+08                        342466
     22      2         4.2850000000e+08                        342468
     22      2         4.2900000000e+08                        342472
     24      2         4.3050000000e+08                        342476
     24      2         4.3100000000e+08                        342480
     24      2         4.3150000000e+08                        342482
     22      2         4.3200000000e+08                        342486
     31      3         4.3250000000e+08                        342493
     24      2         4.3300000000e+08                        342494
     24      2         4.3400000000e+08                        342496
     31      3         4.3450000000e+08                        342501
     22      2         4.3500000000e+08                        342502
     22      2         4.3600000000e+08                        342506
     24      2         4.3650000000e+08                        342512
     22      2         4.3700000000e+08                        342516
     31      3         4.3850000000e+08                        342521
     31      3         4.3900000000e+08                        342525
     24      2         4.3950000000e+08                        342532
     24      2         4.4000000000e+08                        342544
     22      2         4.4050000000e+08                        342548
     31      3         4.4100000000e+08                        342549
     22      2         4.4150000000e+08                        342550
     22      2         4.4200000000e+08                        342552
     22      2         4.4250000000e+08                        342554
     31      3         4.4300000000e+08                        342557
     22      2         4.4350000000e+08                        342562
     31      3         4.4400000000e+08                        342569
     22      2         4.4450000000e+08                        342572
     24      2         4.4500000000e+08                        342574
     31      3         4.4600000000e+08                        342579
     31      3         4.4650000000e+08                        342585
     22      2         4.4700000000e+08                        342586
     31      3         4.4800000000e+08                        342589
     22      2         4.4850000000e+08                        342592
     24      2         4.4900000000e+08                        342594
     31      3         4.4950000000e+08                        342599
     22      2         4.5000000000e+08                        342602
     24      2         4.5100000000e+08                        342606
     22      2         4.5150000000e+08                        342608
     24      2         4.5250000000e+08                        342610
     22      2         4.5300000000e+08                        342618
     22      2         4.5350000000e+08                        342620
     22      2         4.5400000000e+08                        342622
