     17      2         0.0000000000e+00                             0
     17      2         5.0000000000e+05                        737753
     24      2         8.8300000000e+08                        737761
     31      3         8.8350000000e+08                        737762
     22      2         8.8400000000e+08                        737765
     31      3         8.8450000000e+08                        737768
     22      2         8.8500000000e+08                        737771
     22      2         8.8550000000e+08                        737777
     24      2         8.8650000000e+08                        737781
     24      2         8.8700000000e+08                        737783
     22      2         8.8750000000e+08                        737785
     24      2         8.8800000000e+08                        737787
     24      2         8.8850000000e+08                        737789
     31      3         8.8900000000e+08                        737790
     22      2         8.8950000000e+08                        737791
     22      2         8.9000000000e+08                        737795
     22      2         8.9100000000e+08                        737799
     24      2         8.9150000000e+08                        737801
     24      2         8.9200000000e+08                        737803
     31      3         8.9250000000e+08                        737810
     22      2         8.9300000000e+08                        737815
     22      2         8.9350000000e+08                        737817
     22      2         8.9400000000e+08                        737819
     22      2         8.9500000000e+08                        737823
     22      2         8.9550000000e+08                        737829
     31      3         8.9600000000e+08                        737830
     22      2         8.9650000000e+08                        737835
     22      2         8.9700000000e+08                        737837
     22      2         8.9750000000e+08                        737841
     24      2         8.9800000000e+08                        737843
     24      2         8.9850000000e+08                        737845
     22      2         8.9900000000e+08                        737847
     24      2         8.9950000000e+08                        737849
     31      3         9.0000000000e+08                        737852
     24      2         9.0050000000e+08                        737853
     24      2         9.0100000000e+08                        737857
     24      2         9.0150000000e+08                        737859
     31      3         9.0200000000e+08                        737866
     22      2         9.0250000000e+08                        737867
     31      3         9.0300000000e+08                        737868
     31      3         9.0350000000e+08                        737872
     31      3         9.0400000000e+08                        737874
     22      2         9.0450000000e+08                        737881
     24      2         9.0500000000e+08                        737887
     24      2         9.0550000000e+08                        737889
     31      3         9.0600000000e+08                        737896
     22      2         9.0650000000e+08                        737897
     24      2         9.0700000000e+08                        737899
     24      2         9.0750000000e+08                        737905
     31      3         9.0800000000e+08                        737908
     24      2         9.0850000000e+08                        737909
     22      2         9.0900000000e+08                        737911
     22      2         9.0950000000e+08                        737913
     24      2         9.1000000000e+08                        737915
     22      2         9.1050000000e+08                        737919
     24      2         9.1150000000e+08                        737923
     22      2         9.1200000000e+08                        737927
     22      2         9.1300000000e+08                        737933
     24      2         9.1350000000e+08                        737937
     24      2         9.1400000000e+08                        737941
     24      2         9.1450000000e+08                        737943
     22      2         9.1500000000e+08                        737945
     24      2         9.1550000000e+08                        737949
     24      2         9.1600000000e+08                        737953
     31      3         9.1650000000e+08                        737954
     24      2         9.1700000000e+08                        737957
     24      2         9.1750000000e+08                        737959
     22      2         9.1800000000e+08                        737963
     24      2         9.1850000000e+08                        737965
     22      2         9.1900000000e+08                        737967
     24      2         9.2000000000e+08                        737969
     31      3         9.2050000000e+08                        737974
     31      3         9.2100000000e+08                        737976
     24      2         9.2150000000e+08                        737979
     24      2         9.2200000000e+08                        737983
     24      2         9.2250000000e+08                        737985
     31      3         9.2300000000e+08                        737990
     22      2         9.2350000000e+08                        737993
     24      2         9.2400000000e+08                        737995
     22      2         9.2450000000e+08                        737997
     31      3         9.2500000000e+08                        738000
     22      2         9.2550000000e+08                        738007
     31      3         9.2600000000e+08                        738010
     31      3         9.2650000000e+08                        738014
     24      2         9.2700000000e+08                        738017
     24      2         9.2850000000e+08                        738019
     22      2         9.2900000000e+08                        738021
     24      2         9.2950000000e+08                        738023
     22      2         9.3000000000e+08                        738027
     31      3         9.3150000000e+08                        738030
     22      2         9.3200000000e+08                        738033
     22      2         9.3250000000e+08                        738037
     24      2         9.3300000000e+08                        738043
     31      3         9.3350000000e+08                        738046
     22      2         9.3400000000e+08                        738049
     24      2         9.3450000000e+08                        738051
     31      3         9.3500000000e+08                        738054
     22      2         9.3550000000e+08                        738063
     22      2         9.3600000000e+08                        738069
     22      2         9.3650000000e+08                        738077
     22      2         9.3700000000e+08                        738085
     22      2         9.3750000000e+08                        738087
     22      2         9.3800000000e+08                        738089
     24      2         9.3850000000e+08                        738091
     31      3         9.3900000000e+08                        738094
     31      3         9.3950000000e+08                        738098
     22      2         9.4000000000e+08                        738101
     24      2         9.4100000000e+08                        738107
     31      3         9.4150000000e+08                        738108
     24      2         9.4200000000e+08                        738113
     24      2         9.4250000000e+08                        738117
     31      3         9.4350000000e+08                        738120
     22      2         9.4400000000e+08                        738125
     31      3         9.4450000000e+08                        738126
     22      2         9.4500000000e+08                        738127
     24      2         9.4600000000e+08                        738129
     22      2         9.4650000000e+08                        738133
     22      2         9.4700000000e+08                        738135
     22      2         9.4750000000e+08                        738137
     22      2         9.4800000000e+08                        738143
     22      2         9.4850000000e+08                        738145
     22      2         9.4900000000e+08                        738147
     22      2         9.4950000000e+08                        738151
     24      2         9.5000000000e+08                        738155
     31      3         9.5050000000e+08                        738158
     22      2         9.5100000000e+08                        738163
     24      2         9.5150000000e+08                        738165
     31      3         9.5250000000e+08                        738168
     31      3         9.5300000000e+08                        738172
     31      3         9.5350000000e+08                        738176
     24      2         9.5400000000e+08                        738181
     24      2         9.5500000000e+08                        738183
     24      2         9.5550000000e+08                        738185
     22      2         9.5650000000e+08                        738189
     22      2         9.5700000000e+08                        738193
     22      2         9.5750000000e+08                        738197
     24      2         9.5850000000e+08                        738201
     31      3         9.5900000000e+08                        738204
     31      3         9.5950000000e+08                        738208
     22      2         9.6000000000e+08                        738211
     24      2         9.6050000000e+08                        738213
     24      2         9.6100000000e+08                        738215
     24      2         9.6150000000e+08                        738225
     24      2         9.6200000000e+08                        738229
     24      2         9.6250000000e+08                        738231
     22      2         9.6350000000e+08                        738233
     22      2         9.6450000000e+08                        738237
     22      2         9.6550000000e+08                        738239
     24      2         9.6700000000e+08                        738243
     22      2         9.6750000000e+08                        738247
     31      3         9.6800000000e+08                        738250
     24      2         9.6850000000e+08                        738253
     22      2         9.6900000000e+08                        738257
     24      2         9.6950000000e+08                        738259
     24      2         9.7000000000e+08                        738263
     31      3         9.7050000000e+08                        738266
     22      2         9.7100000000e+08                        738269
     31      3         9.7200000000e+08                        738272
     22      2         9.7250000000e+08                        738277
     24      2         9.7300000000e+08                        738279
     31      3         9.7350000000e+08                        738280
     24      2         9.7400000000e+08                        738283
     24      2         9.7450000000e+08                        738287
     31      3         9.7500000000e+08                        738288
     24      2         9.7550000000e+08                        738291
     24      2         9.7600000000e+08                        738295
     22      2         9.7650000000e+08                        738297
     22      2         9.7700000000e+08                        738299
     24      2         9.7750000000e+08                        738305
     24      2         9.7800000000e+08                        738309
     31      3         9.7850000000e+08                        738310
     22      2         9.7900000000e+08                        738313
     24      2         9.7950000000e+08                        738315
     24      2         9.8000000000e+08                        738317
     24      2         9.8050000000e+08                        738321
     24      2         9.8100000000e+08                        738323
     22      2         9.8200000000e+08                        738325
     22      2         9.8250000000e+08                        738329
     24      2         9.8350000000e+08                        738333
     31      3         9.8400000000e+08                        738334
     22      2         9.8450000000e+08                        738335
     31      3         9.8500000000e+08                        738340
     22      2         9.8550000000e+08                        738351
     24      2         9.8600000000e+08                        738353
     24      2         9.8650000000e+08                        738355
     31      3         9.8700000000e+08                        738360
     31      3         9.8750000000e+08                        738362
     22      2         9.8800000000e+08                        738365
     24      2         9.8850000000e+08                        738369
     22      2         9.8900000000e+08                        738371
     31      3         9.9050000000e+08                        738374
     31      3         9.9100000000e+08                        738376
     22      2         9.9150000000e+08                        738379
     31      3         9.9200000000e+08                        738380
     24      2         9.9250000000e+08                        738383
     22      2         9.9300000000e+08                        738387
     31      3         9.9350000000e+08                        738390
     22      2         9.9400000000e+08                        738395
     24      2         9.9450000000e+08                        738399
     31      3         9.9500000000e+08                        738402
     24      2         9.9550000000e+08                        738407
     22      2         9.9600000000e+08                        738409
     22      2         9.9700000000e+08                        738411
     24      2         9.9750000000e+08                        738413
     22      2         9.9800000000e+08                        738415
     22      2         9.9850000000e+08                        738419
     24      2         9.9900000000e+08                        738423
     22      2         9.9950000000e+08                        738427
     24      2         1.0000000000e+09                        738431
