      6      0         0.0000000000e+00                             0
      8      0         5.0000000000e+05                             3
      6      0         1.0000000000e+06                             5
      6      0         1.5000000000e+06                             7
      8      0         4.0000000000e+06                             9
      8      0         4.5000000000e+06                            11
     23      2         6.5000000000e+06                            12
     23      2         7.0000000000e+06                            14
      6      0         7.5000000000e+06                            15
      6      0         9.5000000000e+06                            17
      4      0         1.0000000000e+07                       1115891
      7      0         4.9500000000e+07                       1115893
      7      0         5.0000000000e+07                       1115897
     11      1         5.0500000000e+07                       1237548
      7      0         5.4500000000e+07                       1237553
      7      0         5.6000000000e+07                       1237557
      7      0         5.6500000000e+07                       1237559
      7      0         5.7000000000e+07                       1237561
      7      0         5.7500000000e+07                       1237563
      7      0         5.8000000000e+07                       1237565
      7      0         5.8500000000e+07                       1237567
      7      0         5.9000000000e+07                       1237569
      7      0         5.9500000000e+07                       1237573
     16      1         6.0000000000e+07                       1237576
      4      0         6.0500000000e+07                       1865024
      7      0         8.3500000000e+07                       1865026
      7      0         8.5000000000e+07                       1865030
      7      0         8.5500000000e+07                       1865032
      7      0         8.6500000000e+07                       1865036
      9      1         8.7000000000e+07                       2021697
      7      0         9.2500000000e+07                       2021698
      7      0         9.3500000000e+07                       2021700
      7      0         9.4000000000e+07                       2021702
      7      0         9.4500000000e+07                       2021710
      7      0         9.5000000000e+07                       2021714
      7      0         9.6000000000e+07                       2021716
      7      0         9.6500000000e+07                       2021718
      7      0         9.8500000000e+07                       2021720
      7      0         1.0050000000e+08                       2021726
      7      0         1.0150000000e+08                       2021728
      7      0         1.0300000000e+08                       2021730
      7      0         1.0350000000e+08                       2021732
      7      0         1.0500000000e+08                       2021734
      7      0         1.0750000000e+08                       2021736
      7      0         1.0800000000e+08                       2021738
      7      0         1.0850000000e+08                       2021740
      7      0         1.0950000000e+08                       2021742
      7      0         1.1000000000e+08                       2021744
      4      0         1.1050000000e+08                       5919076
      7      0         2.4200000000e+08                       5919078
      7      0         2.4250000000e+08                       5919080
      7      0         2.4300000000e+08                       5919084
      7      0         2.4350000000e+08                       5919092
      7      0         2.4400000000e+08                       5919094
      7      0         2.4450000000e+08                       5919096
      7      0         2.4550000000e+08                       5919100
      7      0         2.4600000000e+08                       5919102
      7      0         2.4700000000e+08                       5919108
      7      0         2.4850000000e+08                       5919110
      7      0         2.5000000000e+08                       5919112
      7      0         2.5050000000e+08                       5919114
      7      0         2.5100000000e+08                       5919116
      7      0         2.5200000000e+08                       5919118
      7      0         2.5300000000e+08                       5919122
      7      0         2.5400000000e+08                       5919124
      5      0         2.5450000000e+08                       9736817
     23      2         3.8800000000e+08                       9736818
      8      0         3.8850000000e+08                       9736819
      6      0         3.8950000000e+08                       9736821
      6      0         3.9050000000e+08                       9736823
      1      0         3.9150000000e+08                      10599423
     23      2         4.2100000000e+08                      10599424
      6      0         4.2150000000e+08                      10599425
      6      0         4.2350000000e+08                      10599427
      6      0         4.2500000000e+08                      10599429
      8      0         4.2550000000e+08                      10599431
      8      0         4.2700000000e+08                      10599433
