     20      2         0.0000000000e+00                             0
     20      2         5.0000000000e+05                        197023
      6      0         2.3600000000e+08                        197024
      6      0         2.3750000000e+08                        197026
     23      2         2.3850000000e+08                        197027
      8      0         2.3900000000e+08                        197028
     23      2         2.4000000000e+08                        197029
      2      0         2.4050000000e+08                        846037
      6      0         2.6450000000e+08                        846039
     23      2         2.6750000000e+08                        846044
      8      0         2.6800000000e+08                        846045
      8      0         2.6850000000e+08                        846047
      8      0         2.6900000000e+08                        846049
      8      0         2.6950000000e+08                        846051
      5      0         2.7050000000e+08                       2202466
     23      2         3.1800000000e+08                       2202469
      1      0         3.1850000000e+08                       3748483
     23      2         3.7200000000e+08                       3748484
     23      2         3.7250000000e+08                       3748486
      8      0         3.7300000000e+08                       3748489
     23      2         3.7350000000e+08                       3748490
     23      2         3.7400000000e+08                       3748492
      6      0         3.7450000000e+08                       3748495
     23      2         3.7500000000e+08                       3748496
      8      0         3.7550000000e+08                       3748497
     23      2         3.7700000000e+08                       3748500
      6      0         3.7750000000e+08                       3748501
     23      2         3.7800000000e+08                       3748502
     23      2         3.7850000000e+08                       3748504
      8      0         3.7900000000e+08                       3748505
     23      2         3.7950000000e+08                       3748508
      6      0         3.8000000000e+08                       3748509
      6      0         3.8100000000e+08                       3748511
      6      0         3.8200000000e+08                       3748513
     23      2         3.8250000000e+08                       3748514
      8      0         3.8300000000e+08                       3748517
      6      0         3.8700000000e+08                       3748519
     23      2         3.8900000000e+08                       3748520
     23      2         3.8950000000e+08                       3748526
      8      0         3.9000000000e+08                       3748527
      8      0         3.9050000000e+08                       3748529
      6      0         3.9100000000e+08                       3748531
      8      0         3.9250000000e+08                       3748533
      8      0         3.9350000000e+08                       3748535
      2      0         3.9600000000e+08                       4465817
      7      0         4.2150000000e+08                       4465819
      7      0         4.2200000000e+08                       4465823
      7      0         4.2250000000e+08                       4465827
      7      0         4.2300000000e+08                       4465831
      7      0         4.2350000000e+08                       4465835
      7      0         4.2450000000e+08                       4465839
      7      0         4.2500000000e+08                       4465845
      7      0         4.2850000000e+08                       4465847
      7      0         4.2900000000e+08                       4465851
      7      0         4.2950000000e+08                       4465853
      7      0         4.3000000000e+08                       4465855
      7      0         4.3050000000e+08                       4465857
      7      0         4.3350000000e+08                       4465859
      7      0         4.3400000000e+08                       4465861
      7      0         4.3450000000e+08                       4465865
      7      0         4.3500000000e+08                       4465867
      7      0         4.3550000000e+08                       4465869
      7      0         4.3600000000e+08                       4465873
      7      0         4.3650000000e+08                       4465875
      7      0         4.3750000000e+08                       4465879
      7      0         4.3850000000e+08                       4465885
      7      0         4.3900000000e+08                       4465887
     16      1         4.4050000000e+08                       4465896
      7      0         4.4100000000e+08                       4465901
     14      1         4.4150000000e+08                       4465902
      7      0         4.4200000000e+08                       4465903
      5      0         4.4250000000e+08                       4608587
      7      0         4.4800000000e+08                       4608589
      7      0         4.4850000000e+08                       4608591
      7      0         4.4900000000e+08                       4608593
      7      0         4.5050000000e+08                       4608595
      7      0         4.5150000000e+08                       4608599
     16      1         4.5300000000e+08                       4608602
      7      0         4.5350000000e+08                       4608603
      7      0         4.5400000000e+08                       4608605
      7      0         4.5450000000e+08                       4608609
      7      0         4.5600000000e+08                       4608611
      7      0         4.5650000000e+08                       4608613
      5      0         4.5700000000e+08                       7411102
      7      0         5.5350000000e+08                       7411104
      7      0         5.5400000000e+08                       7411106
      7      0         5.5500000000e+08                       7411108
      7      0         5.5550000000e+08                       7411110
      7      0         5.5600000000e+08                       7411114
      7      0         5.5750000000e+08                       7411116
      7      0         5.5850000000e+08                       7411118
      7      0         5.5900000000e+08                       7411122
      7      0         5.6000000000e+08                       7411124
      7      0         5.6050000000e+08                       7411126
      7      0         5.6250000000e+08                       7411130
     16      1         5.6300000000e+08                       7411131
      3      0         5.6350000000e+08                      10109684
      8      0         6.5500000000e+08                      10109686
     23      2         6.5600000000e+08                      10109691
      8      0         6.5650000000e+08                      10109692
     23      2         6.5800000000e+08                      10109693
      6      0         6.5850000000e+08                      10109694
     23      2         6.6000000000e+08                      10109695
      6      0         6.6050000000e+08                      10109696
      1      0         6.6200000000e+08                      14119794
      8      0         7.9750000000e+08                      14119796
     23      2         7.9800000000e+08                      14119797
      8      0         7.9850000000e+08                      14119798
      6      0         7.9900000000e+08                      14119800
      8      0         8.0000000000e+08                      14119802
      8      0         8.0250000000e+08                      14119804
      8      0         8.0300000000e+08                      14119806
      8      0         8.0350000000e+08                      14119808
     23      2         8.0500000000e+08                      14119811
      6      0         8.0550000000e+08                      14119812
      6      0         8.0650000000e+08                      14119814
      6      0         8.0900000000e+08                      14119816
      8      0         8.1000000000e+08                      14119818
      8      0         8.1100000000e+08                      14119820
     23      2         8.1150000000e+08                      14119821
      6      0         8.1200000000e+08                      14119822
      6      0         8.1300000000e+08                      14119824
     23      2         8.1500000000e+08                      14119825
      8      0         8.1550000000e+08                      14119826
     23      2         8.1700000000e+08                      14119829
      6      0         8.1750000000e+08                      14119830
     23      2         8.2000000000e+08                      14119831
      6      0         8.2050000000e+08                      14119832
      8      0         8.2250000000e+08                      14119834
      6      0         8.2300000000e+08                      14119836
     23      2         8.2350000000e+08                      14119837
      8      0         8.2400000000e+08                      14119838
      8      0         8.2550000000e+08                      14119840
      6      0         8.2600000000e+08                      14119842
      6      0         8.2700000000e+08                      14119844
      6      0         8.2800000000e+08                      14119846
      8      0         8.3050000000e+08                      14119848
     23      2         8.3100000000e+08                      14119849
      6      0         8.3150000000e+08                      14119850
      1      0         8.3250000000e+08                      21474666
