     21      2         0.0000000000e+00                             0
     21      2         5.0000000000e+05                        188410
     22      2         2.2600000000e+08                        188416
     22      2         2.2650000000e+08                        188422
     24      2         2.2700000000e+08                        188428
     22      2         2.2800000000e+08                        188432
     22      2         2.2850000000e+08                        188434
     22      2         2.2900000000e+08                        188436
     22      2         2.2950000000e+08                        188438
     22      2         2.3000000000e+08                        188440
     22      2         2.3100000000e+08                        188442
     24      2         2.3150000000e+08                        188444
     24      2         2.3200000000e+08                        188446
     22      2         2.3250000000e+08                        188450
     24      2         2.3300000000e+08                        188452
     31      3         2.3350000000e+08                        188453
     22      2         2.3400000000e+08                        188454
     24      2         2.3450000000e+08                        188456
     22      2         2.3550000000e+08                        188458
     24      2         2.3600000000e+08                        188464
     24      2         2.3650000000e+08                        188466
     22      2         2.3700000000e+08                        188472
     22      2         2.3750000000e+08                        188474
     24      2         2.3800000000e+08                        188480
     22      2         2.3850000000e+08                        188484
     31      3         2.3950000000e+08                        188487
     22      2         2.4000000000e+08                        188494
     22      2         2.4050000000e+08                        188496
     24      2         2.4100000000e+08                        188500
     24      2         2.4150000000e+08                        188504
     22      2         2.4200000000e+08                        188506
     24      2         2.4300000000e+08                        188510
     31      3         2.4350000000e+08                        188511
     24      2         2.4400000000e+08                        188514
     22      2         2.4450000000e+08                        188516
     31      3         2.4500000000e+08                        188519
     22      2         2.4550000000e+08                        188524
     22      2         2.4600000000e+08                        188528
     24      2         2.4650000000e+08                        188530
     24      2         2.4700000000e+08                        188532
     31      3         2.4750000000e+08                        188541
     24      2         2.4800000000e+08                        188546
     22      2         2.4850000000e+08                        188548
     26      3         2.4900000000e+08                        527688
     15      1         5.6850000000e+08                        527697
     32      3         5.6900000000e+08                        527702
     30      3         5.6950000000e+08                        527708
     28      3         5.7000000000e+08                        568959
     32      3         6.0900000000e+08                        568963
     30      3         6.0950000000e+08                        568969
     30      3         6.1000000000e+08                        568971
     30      3         6.1050000000e+08                        568977
     32      3         6.1100000000e+08                        568985
     30      3         6.1150000000e+08                        568989
     32      3         6.1200000000e+08                        568997
     32      3         6.1250000000e+08                        569001
     32      3         6.1300000000e+08                        569009
     30      3         6.1350000000e+08                        569019
     30      3         6.1400000000e+08                        569023
     30      3         6.1450000000e+08                        569025
     32      3         6.1500000000e+08                        569027
     30      3         6.1550000000e+08                        569035
     32      3         6.1600000000e+08                        569049
     30      3         6.1650000000e+08                        569055
     32      3         6.1700000000e+08                        569063
     32      3         6.1750000000e+08                        569069
     30      3         6.1800000000e+08                        569073
     30      3         6.1850000000e+08                        569083
     32      3         6.1900000000e+08                        569097
     32      3         6.1950000000e+08                        569103
     15      1         6.2000000000e+08                        569110
     30      3         6.2050000000e+08                        569117
     32      3         6.2100000000e+08                        569129
     32      3         6.2150000000e+08                        569133
     30      3         6.2250000000e+08                        569141
     15      1         6.2300000000e+08                        569150
     32      3         6.2350000000e+08                        569159
     32      3         6.2400000000e+08                        569171
     30      3         6.2450000000e+08                        569177
     32      3         6.2500000000e+08                        569179
     30      3         6.2550000000e+08                        569183
     30      3         6.2600000000e+08                        569185
     32      3         6.2650000000e+08                        569191
     32      3         6.2700000000e+08                        569197
     32      3         6.2750000000e+08                        569209
     15      1         6.2800000000e+08                        569216
     32      3         6.2850000000e+08                        569221
     30      3         6.2950000000e+08                        569229
     30      3         6.3000000000e+08                        569233
     30      3         6.3050000000e+08                        569245
     32      3         6.3100000000e+08                        569253
     32      3         6.3150000000e+08                        569257
     30      3         6.3200000000e+08                        569269
     15      1         6.3250000000e+08                        569282
     30      3         6.3300000000e+08                        569287
     30      3         6.3350000000e+08                        569293
     15      1         6.3400000000e+08                        569302
     15      1         6.3450000000e+08                        569312
     30      3         6.3500000000e+08                        569319
     32      3         6.3550000000e+08                        569323
     30      3         6.3600000000e+08                        569333
     30      3         6.3650000000e+08                        569337
     32      3         6.3700000000e+08                        569341
     30      3         6.3750000000e+08                        569345
     30      3         6.3800000000e+08                        569349
     30      3         6.3850000000e+08                        569353
     32      3         6.3900000000e+08                        569365
     30      3         6.3950000000e+08                        569371
     30      3         6.4000000000e+08                        569377
     30      3         6.4050000000e+08                        569385
     15      1         6.4100000000e+08                        569394
     32      3         6.4150000000e+08                        569401
     30      3         6.4200000000e+08                        569403
     30      3         6.4250000000e+08                        569407
     30      3         6.4300000000e+08                        569411
     32      3         6.4350000000e+08                        569417
     30      3         6.4400000000e+08                        569421
     32      3         6.4450000000e+08                        569425
     15      1         6.4500000000e+08                        569434
     30      3         6.4550000000e+08                        569439
     32      3         6.4600000000e+08                        569443
     32      3         6.4650000000e+08                        569449
     30      3         6.4700000000e+08                        569455
     30      3         6.4750000000e+08                        569459
     30      3         6.4800000000e+08                        569465
     15      1         6.4850000000e+08                        569476
     30      3         6.4900000000e+08                        569485
     32      3         6.4950000000e+08                        569487
     30      3         6.5000000000e+08                        569493
     30      3         6.5050000000e+08                        569503
     30      3         6.5100000000e+08                        569511
     32      3         6.5150000000e+08                        569517
     30      3         6.5200000000e+08                        569527
     32      3         6.5250000000e+08                        569533
     32      3         6.5300000000e+08                        569539
     32      3         6.5350000000e+08                        569545
     32      3         6.5400000000e+08                        569553
     25      3         6.5450000000e+08                       1024822
