     29      3         0.0000000000e+00                             0
     29      3         5.0000000000e+05                        196026
     32      3         1.8550000000e+08                        196032
     32      3         1.8600000000e+08                        196038
     15      1         1.8700000000e+08                        196045
     15      1         1.8750000000e+08                        196051
     32      3         1.8800000000e+08                        196056
     32      3         1.8850000000e+08                        196060
     32      3         1.8900000000e+08                        196072
     15      1         1.8950000000e+08                        196079
     30      3         1.9000000000e+08                        196086
     32      3         1.9050000000e+08                        196092
     15      1         1.9100000000e+08                        196103
     30      3         1.9150000000e+08                        196110
     15      1         1.9200000000e+08                        196115
     30      3         1.9250000000e+08                        196122
     30      3         1.9300000000e+08                        196130
     30      3         1.9350000000e+08                        196134
     32      3         1.9400000000e+08                        196136
     32      3         1.9450000000e+08                        196144
     30      3         1.9500000000e+08                        196148
     32      3         1.9550000000e+08                        196152
     30      3         1.9600000000e+08                        196156
     32      3         1.9650000000e+08                        196162
     30      3         1.9700000000e+08                        196172
     10      1         1.9750000000e+08                        281873
      7      0         2.0050000000e+08                        281874
      7      0         2.0100000000e+08                        281878
      7      0         2.0150000000e+08                        281884
      7      0         2.0250000000e+08                        281888
      7      0         2.0300000000e+08                        281890
      7      0         2.0350000000e+08                        281892
      7      0         2.0400000000e+08                        281894
      7      0         2.0500000000e+08                        281896
      7      0         2.0600000000e+08                        281898
      7      0         2.0700000000e+08                        281902
      7      0         2.0750000000e+08                        281904
      7      0         2.0800000000e+08                        281908
      7      0         2.0850000000e+08                        281916
      7      0         2.0900000000e+08                        281918
      7      0         2.1000000000e+08                        281922
      7      0         2.1050000000e+08                        281924
      7      0         2.1100000000e+08                        281926
      7      0         2.1300000000e+08                        281928
      7      0         2.1350000000e+08                        281932
     16      1         2.1450000000e+08                        281937
      7      0         2.1500000000e+08                        281940
      7      0         2.1600000000e+08                        281942
      7      0         2.1700000000e+08                        281948
      7      0         2.1750000000e+08                        281950
      7      0         2.1850000000e+08                        281952
      7      0         2.1950000000e+08                        281954
      7      0         2.2100000000e+08                        281956
      7      0         2.2150000000e+08                        281958
     14      1         2.2200000000e+08                        281961
      7      0         2.2250000000e+08                        281964
      4      0         2.2300000000e+08                       3349178
     23      2         3.2750000000e+08                       3349179
      8      0         3.2800000000e+08                       3349180
     23      2         3.2850000000e+08                       3349183
     23      2         3.2900000000e+08                       3349185
      6      0         3.2950000000e+08                       3349186
     23      2         3.3000000000e+08                       3349187
      8      0         3.3050000000e+08                       3349190
     23      2         3.3100000000e+08                       3349191
      8      0         3.3150000000e+08                       3349192
      6      0         3.3200000000e+08                       3349194
     23      2         3.3350000000e+08                       3349195
      8      0         3.3450000000e+08                       3349198
     23      2         3.3500000000e+08                       3349199
      6      0         3.3550000000e+08                       3349202
      8      0         3.3600000000e+08                       3349206
      8      0         3.3800000000e+08                       3349208
     23      2         3.3900000000e+08                       3349209
      8      0         3.3950000000e+08                       3349210
     23      2         3.4050000000e+08                       3349211
      8      0         3.4100000000e+08                       3349212
      6      0         3.4150000000e+08                       3349214
      6      0         3.4250000000e+08                       3349216
     23      2         3.4300000000e+08                       3349219
     23      2         3.4350000000e+08                       3349221
      6      0         3.4400000000e+08                       3349222
      6      0         3.4450000000e+08                       3349224
     23      2         3.4550000000e+08                       3349225
      6      0         3.4600000000e+08                       3349226
      8      0         3.4850000000e+08                       3349228
      8      0         3.5050000000e+08                       3349230
      6      0         3.5150000000e+08                       3349232
      6      0         3.5350000000e+08                       3349234
      3      0         3.5550000000e+08                       9185127
      8      0         5.5650000000e+08                       9185129
      6      0         5.5700000000e+08                       9185131
      6      0         5.5900000000e+08                       9185133
      6      0         5.6000000000e+08                       9185135
      8      0         5.6050000000e+08                       9185137
      8      0         5.6100000000e+08                       9185139
      8      0         5.6150000000e+08                       9185141
      6      0         5.6450000000e+08                       9185143
     23      2         5.6500000000e+08                       9185144
      8      0         5.6550000000e+08                       9185145
      8      0         5.6650000000e+08                       9185147
      4      0         5.6700000000e+08                      16169764
      6      0         8.0450000000e+08                      16169766
     23      2         8.0600000000e+08                      16169767
     23      2         8.0650000000e+08                      16169769
     23      2         8.0700000000e+08                      16169771
      6      0         8.0750000000e+08                      16169772
      8      0         8.0800000000e+08                      16169774
     23      2         8.0850000000e+08                      16169775
      8      0         8.0900000000e+08                      16169778
      6      0         8.1100000000e+08                      16169780
     23      2         8.1250000000e+08                      16169781
      6      0         8.1300000000e+08                      16169782
     23      2         8.1500000000e+08                      16169783
      8      0         8.1550000000e+08                      16169784
     23      2         8.2150000000e+08                      16169787
      8      0         8.2200000000e+08                      16169788
      6      0         8.2250000000e+08                      16169790
     23      2         8.2300000000e+08                      16169791
      8      0         8.2400000000e+08                      16169792
      6      0         8.2450000000e+08                      16169794
      8      0         8.2550000000e+08                      16169796
      6      0         8.2650000000e+08                      16169798
      8      0         8.2750000000e+08                      16169800
      8      0         8.2850000000e+08                      16169802
      8      0         8.3050000000e+08                      16169804
      6      0         8.3100000000e+08                      16169806
      8      0         8.3150000000e+08                      16169808
      4      0         8.3350000000e+08                      18803741
     23      2         9.2400000000e+08                      18803742
      1      0         9.2450000000e+08                      21115533
