      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                       3526271
      7      0         1.1900000000e+08                       3526273
      7      0         1.1950000000e+08                       3526275
      7      0         1.2100000000e+08                       3526281
      7      0         1.2200000000e+08                       3526285
     16      1         1.2250000000e+08                       3526290
      7      0         1.2300000000e+08                       3526293
      7      0         1.2350000000e+08                       3526295
      7      0         1.2500000000e+08                       3526297
      7      0         1.2650000000e+08                       3526301
      7      0         1.2700000000e+08                       3526303
      7      0         1.2850000000e+08                       3526305
      7      0         1.2900000000e+08                       3526307
     14      1         1.3000000000e+08                       3526308
     16      1         1.3050000000e+08                       3526310
      7      0         1.3100000000e+08                       3526311
     16      1         1.3150000000e+08                       3526312
     16      1         1.3200000000e+08                       3526316
      7      0         1.3250000000e+08                       3526319
      7      0         1.3300000000e+08                       3526321
      7      0         1.3350000000e+08                       3526325
      7      0         1.3500000000e+08                       3526327
      7      0         1.3550000000e+08                       3526329
      7      0         1.3600000000e+08                       3526331
      7      0         1.3650000000e+08                       3526333
      7      0         1.3700000000e+08                       3526337
     11      1         1.3750000000e+08                       3870833
      1      0         1.4900000000e+08                       7464442
     23      2         2.7250000000e+08                       7464443
      6      0         2.7300000000e+08                       7464446
      8      0         2.7400000000e+08                       7464448
      2      0         2.7500000000e+08                      10238740
      6      0         3.7000000000e+08                      10238742
     23      2         3.7150000000e+08                      10238743
      3      0         3.7200000000e+08                      10710211
      7      0         3.8850000000e+08                      10710215
      7      0         3.8900000000e+08                      10710217
      7      0         3.9000000000e+08                      10710223
      7      0         3.9050000000e+08                      10710229
      7      0         3.9100000000e+08                      10710233
      7      0         3.9150000000e+08                      10710237
      7      0         3.9200000000e+08                      10710241
      7      0         3.9300000000e+08                      10710247
      5      0         3.9350000000e+08                      11261125
      7      0         4.1300000000e+08                      11261131
      7      0         4.1400000000e+08                      11261133
      7      0         4.1500000000e+08                      11261135
      7      0         4.1550000000e+08                      11261137
      7      0         4.1700000000e+08                      11261143
      7      0         4.1750000000e+08                      11261145
      7      0         4.1850000000e+08                      11261149
      7      0         4.1900000000e+08                      11261151
      5      0         4.1950000000e+08                      14162183
     23      2         5.1800000000e+08                      14162184
      8      0         5.1850000000e+08                      14162185
      8      0         5.1950000000e+08                      14162187
      6      0         5.2050000000e+08                      14162189
      6      0         5.2150000000e+08                      14162191
      8      0         5.2250000000e+08                      14162193
      6      0         5.2350000000e+08                      14162195
      6      0         5.2450000000e+08                      14162197
     23      2         5.2500000000e+08                      14162198
      6      0         5.2550000000e+08                      14162201
      8      0         5.2750000000e+08                      14162203
      8      0         5.2850000000e+08                      14162205
     23      2         5.3050000000e+08                      14162208
