      3      0         0.0000000000e+00                             0
      3      0         5.0000000000e+05                        658221
      5      0         2.6000000000e+07                       2580308
      8      0         9.3500000000e+07                       2580310
      8      0         9.6500000000e+07                       2580312
      1      0         9.8000000000e+07                       7734543
      7      0         2.7200000000e+08                       7734547
      7      0         2.7250000000e+08                       7734549
      7      0         2.7300000000e+08                       7734551
     16      1         2.7350000000e+08                       7734552
      7      0         2.7400000000e+08                       7734553
      7      0         2.7450000000e+08                       7734555
     14      1         2.7550000000e+08                       7734558
      7      0         2.7600000000e+08                       7734561
      9      1         2.7700000000e+08                       8747975
      7      0         3.1100000000e+08                       8747976
      7      0         3.1150000000e+08                       8747978
      7      0         3.1250000000e+08                       8747980
      7      0         3.1300000000e+08                       8747982
      7      0         3.1400000000e+08                       8747984
      7      0         3.1550000000e+08                       8747986
      7      0         3.1600000000e+08                       8747990
      7      0         3.1700000000e+08                       8747994
     14      1         3.1750000000e+08                       8747995
      7      0         3.1800000000e+08                       8747996
      7      0         3.2000000000e+08                       8747998
     16      1         3.2050000000e+08                       8748001
      7      0         3.2100000000e+08                       8748006
      7      0         3.2150000000e+08                       8748010
      7      0         3.2200000000e+08                       8748012
      7      0         3.2250000000e+08                       8748014
      7      0         3.2300000000e+08                       8748018
      7      0         3.2400000000e+08                       8748020
      3      0         3.2450000000e+08                      11592952
     23      2         4.2300000000e+08                      11592953
      6      0         4.2350000000e+08                      11592954
      6      0         4.2450000000e+08                      11592956
     23      2         4.2550000000e+08                      11592957
      6      0         4.2600000000e+08                      11592960
      8      0         4.2900000000e+08                      11592964
     23      2         4.3250000000e+08                      11592969
      8      0         4.3300000000e+08                      11592970
      6      0         4.3500000000e+08                      11592972
      8      0         4.3750000000e+08                      11592974
      8      0         4.3850000000e+08                      11592976
      6      0         4.3950000000e+08                      11592978
      8      0         4.4050000000e+08                      11592980
      1      0         4.4150000000e+08                      12076148
      7      0         4.6200000000e+08                      12076150
      7      0         4.6350000000e+08                      12076152
     16      1         4.6400000000e+08                      12076155
      7      0         4.6450000000e+08                      12076156
     16      1         4.6550000000e+08                      12076157
      7      0         4.6600000000e+08                      12076158
      5      0         4.6650000000e+08                      13676778
      7      0         5.2200000000e+08                      13676782
      7      0         5.2350000000e+08                      13676784
      7      0         5.2400000000e+08                      13676786
      7      0         5.2450000000e+08                      13676790
      7      0         5.2500000000e+08                      13676794
      7      0         5.2550000000e+08                      13676796
      7      0         5.2700000000e+08                      13676800
      7      0         5.2800000000e+08                      13676802
      7      0         5.2850000000e+08                      13676804
      7      0         5.2950000000e+08                      13676806
      3      0         5.3050000000e+08                      14650884
      8      0         5.6450000000e+08                      14650886
      6      0         5.6750000000e+08                      14650888
      8      0         5.6850000000e+08                      14650890
      8      0         5.6900000000e+08                      14650892
      8      0         5.7100000000e+08                      14650894
      8      0         5.7150000000e+08                      14650898
      8      0         5.7400000000e+08                      14650900
      8      0         5.7800000000e+08                      14650902
      6      0         5.7900000000e+08                      14650904
      2      0         5.8000000000e+08                      15396936
      8      0         6.0550000000e+08                      15396938
      8      0         6.0700000000e+08                      15396940
      6      0         6.0750000000e+08                      15396944
      6      0         6.0950000000e+08                      15396946
      8      0         6.1050000000e+08                      15396950
      5      0         6.1100000000e+08                      15729121
      6      0         6.2350000000e+08                      15729123
     23      2         6.2450000000e+08                      15729124
     23      2         6.2500000000e+08                      15729126
      8      0         6.2550000000e+08                      15729127
      6      0         6.2650000000e+08                      15729129
      6      0         6.2700000000e+08                      15729133
      6      0         6.2750000000e+08                      15729137
      8      0         6.2900000000e+08                      15729139
     23      2         6.3000000000e+08                      15729140
      8      0         6.3050000000e+08                      15729141
      6      0         6.3100000000e+08                      15729143
      6      0         6.3700000000e+08                      15729145
      8      0         6.3850000000e+08                      15729147
      8      0         6.3900000000e+08                      15729149
     23      2         6.3950000000e+08                      15729150
      6      0         6.4000000000e+08                      15729151
      8      0         6.4050000000e+08                      15729153
      6      0         6.4100000000e+08                      15729155
      6      0         6.4300000000e+08                      15729157
      8      0         6.4350000000e+08                      15729161
      8      0         6.4550000000e+08                      15729163
      8      0         6.4600000000e+08                      15729165
      6      0         6.4750000000e+08                      15729167
      8      0         6.4800000000e+08                      15729169
      6      0         6.5050000000e+08                      15729171
     23      2         6.5100000000e+08                      15729172
      8      0         6.5150000000e+08                      15729173
      8      0         6.5350000000e+08                      15729175
     23      2         6.5400000000e+08                      15729176
     23      2         6.5450000000e+08                      15729178
      8      0         6.5500000000e+08                      15729179
      6      0         6.5550000000e+08                      15729181
      8      0         6.5600000000e+08                      15729183
