     27      3         0.0000000000e+00                             0
     27      3         5.0000000000e+05                        281878
     24      2         2.6500000000e+08                        281881
     22      2         2.6550000000e+08                        281883
     31      3         2.6650000000e+08                        281888
     31      3         2.6700000000e+08                        281892
     22      2         2.6750000000e+08                        281895
     22      2         2.6800000000e+08                        281897
     24      2         2.6850000000e+08                        281901
     24      2         2.6900000000e+08                        281905
     24      2         2.6950000000e+08                        281909
     22      2         2.7000000000e+08                        281911
     22      2         2.7050000000e+08                        281913
     24      2         2.7100000000e+08                        281915
     31      3         2.7150000000e+08                        281918
     31      3         2.7200000000e+08                        281922
     31      3         2.7250000000e+08                        281926
     31      3         2.7300000000e+08                        281930
     22      2         2.7350000000e+08                        281933
     22      2         2.7400000000e+08                        281935
     24      2         2.7450000000e+08                        281937
     24      2         2.7500000000e+08                        281939
     24      2         2.7550000000e+08                        281941
     22      2         2.7600000000e+08                        281943
     22      2         2.7650000000e+08                        281945
     31      3         2.7700000000e+08                        281948
     31      3         2.7750000000e+08                        281950
     31      3         2.7800000000e+08                        281952
     24      2         2.7850000000e+08                        281959
     24      2         2.7900000000e+08                        281961
     24      2         2.7950000000e+08                        281967
     24      2         2.8000000000e+08                        281969
     31      3         2.8050000000e+08                        281970
     31      3         2.8100000000e+08                        281974
     31      3         2.8150000000e+08                        281982
     24      2         2.8200000000e+08                        281983
     22      2         2.8250000000e+08                        281987
     22      2         2.8300000000e+08                        281993
     22      2         2.8350000000e+08                        281999
     31      3         2.8400000000e+08                        282002
     24      2         2.8450000000e+08                        282009
     22      2         2.8500000000e+08                        282013
     31      3         2.8550000000e+08                        282014
     22      2         2.8600000000e+08                        282023
     31      3         2.8650000000e+08                        282028
     31      3         2.8700000000e+08                        282030
     24      2         2.8750000000e+08                        282031
     31      3         2.8800000000e+08                        282034
     24      2         2.8850000000e+08                        282035
     31      3         2.8900000000e+08                        282038
     24      2         2.8950000000e+08                        282039
     24      2         2.9000000000e+08                        282041
     24      2         2.9050000000e+08                        282045
     22      2         2.9150000000e+08                        282047
     24      2         2.9250000000e+08                        282053
     24      2         2.9300000000e+08                        282059
     22      2         2.9350000000e+08                        282061
     31      3         2.9400000000e+08                        282062
     24      2         2.9450000000e+08                        282065
     31      3         2.9500000000e+08                        282068
     22      2         2.9550000000e+08                        282073
     24      2         2.9600000000e+08                        282077
     24      2         2.9650000000e+08                        282081
     24      2         2.9750000000e+08                        282085
     24      2         2.9800000000e+08                        282089
     31      3         2.9850000000e+08                        282092
     22      2         2.9900000000e+08                        282093
     24      2         2.9950000000e+08                        282095
     22      2         3.0000000000e+08                        282099
     24      2         3.0050000000e+08                        282101
     22      2         3.0100000000e+08                        282103
     24      2         3.0150000000e+08                        282107
     31      3         3.0200000000e+08                        282108
     22      2         3.0250000000e+08                        282109
     22      2         3.0300000000e+08                        282113
     22      2         3.0350000000e+08                        282117
     22      2         3.0400000000e+08                        282119
     22      2         3.0450000000e+08                        282121
     31      3         3.0500000000e+08                        282122
     24      2         3.0550000000e+08                        282125
     31      3         3.0600000000e+08                        282126
     24      2         3.0650000000e+08                        282129
     31      3         3.0800000000e+08                        282132
     31      3         3.0850000000e+08                        282138
     22      2         3.0900000000e+08                        282143
     24      2         3.1000000000e+08                        282149
     24      2         3.1050000000e+08                        282155
     22      2         3.1100000000e+08                        282157
     22      2         3.1150000000e+08                        282159
     22      2         3.1200000000e+08                        282165
     31      3         3.1250000000e+08                        282168
     22      2         3.1300000000e+08                        282175
     24      2         3.1350000000e+08                        282177
     24      2         3.1400000000e+08                        282179
     31      3         3.1450000000e+08                        282180
     22      2         3.1500000000e+08                        282183
     24      2         3.1550000000e+08                        282185
     24      2         3.1600000000e+08                        282187
     22      2         3.1650000000e+08                        282191
     24      2         3.1750000000e+08                        282193
     22      2         3.1800000000e+08                        282197
     22      2         3.1850000000e+08                        282199
     22      2         3.1900000000e+08                        282203
     22      2         3.1950000000e+08                        282207
     22      2         3.2000000000e+08                        282209
     22      2         3.2100000000e+08                        282211
     31      3         3.2150000000e+08                        282212
     31      3         3.2200000000e+08                        282214
     31      3         3.2250000000e+08                        282216
     24      2         3.2300000000e+08                        282219
     22      2         3.2350000000e+08                        282225
     24      2         3.2400000000e+08                        282231
     24      2         3.2450000000e+08                        282235
     22      2         3.2500000000e+08                        282237
     22      2         3.2600000000e+08                        282241
     31      3         3.2650000000e+08                        282242
     24      2         3.2700000000e+08                        282251
     24      2         3.2750000000e+08                        282253
     24      2         3.2800000000e+08                        282257
     22      2         3.2850000000e+08                        282259
     31      3         3.2900000000e+08                        282260
     22      2         3.2950000000e+08                        282265
     24      2         3.3000000000e+08                        282269
     31      3         3.3050000000e+08                        282274
     22      2         3.3100000000e+08                        282277
     22      2         3.3150000000e+08                        282281
     22      2         3.3200000000e+08                        282283
     22      2         3.3250000000e+08                        282285
     22      2         3.3300000000e+08                        282287
     24      2         3.3350000000e+08                        282291
     31      3         3.3400000000e+08                        282296
     22      2         3.3450000000e+08                        282301
     31      3         3.3500000000e+08                        282302
     31      3         3.3550000000e+08                        282304
     22      2         3.3600000000e+08                        282309
     24      2         3.3650000000e+08                        282311
     31      3         3.3700000000e+08                        282312
     22      2         3.3750000000e+08                        282315
     22      2         3.3800000000e+08                        282319
     31      3         3.3900000000e+08                        282322
     24      2         3.3950000000e+08                        282327
     24      2         3.4000000000e+08                        282329
     24      2         3.4050000000e+08                        282331
     24      2         3.4100000000e+08                        282333
     22      2         3.4150000000e+08                        282335
     24      2         3.4200000000e+08                        282339
     24      2         3.4250000000e+08                        282341
     31      3         3.4300000000e+08                        282346
     24      2         3.4350000000e+08                        282347
     24      2         3.4400000000e+08                        282349
     31      3         3.4450000000e+08                        282352
     24      2         3.4500000000e+08                        282353
     22      2         3.4550000000e+08                        282357
     24      2         3.4600000000e+08                        282359
     31      3         3.4650000000e+08                        282364
     22      2         3.4700000000e+08                        282365
     24      2         3.4750000000e+08                        282369
     22      2         3.4800000000e+08                        282371
     31      3         3.4850000000e+08                        282372
     31      3         3.4900000000e+08                        282374
     22      2         3.4950000000e+08                        282377
     31      3         3.5000000000e+08                        282378
     24      2         3.5050000000e+08                        282381
     22      2         3.5100000000e+08                        282383
     24      2         3.5200000000e+08                        282389
     24      2         3.5350000000e+08                        282391
     22      2         3.5400000000e+08                        282395
     24      2         3.5450000000e+08                        282397
     22      2         3.5500000000e+08                        282401
     31      3         3.5550000000e+08                        282402
     31      3         3.5600000000e+08                        282410
     17      2         3.5650000000e+08                        292666
      4      0         3.6900000000e+08                       2463545
      8      0         4.4300000000e+08                       2463549
     23      2         4.4350000000e+08                       2463550
      6      0         4.4400000000e+08                       2463551
      8      0         4.4500000000e+08                       2463553
     23      2         4.4650000000e+08                       2463556
      6      0         4.4700000000e+08                       2463557
      8      0         4.4750000000e+08                       2463561
      6      0         4.5200000000e+08                       2463563
      8      0         4.5400000000e+08                       2463565
      6      0         4.5500000000e+08                       2463567
      6      0         4.5550000000e+08                       2463571
      6      0         4.5600000000e+08                       2463573
      6      0         4.5650000000e+08                       2463575
      6      0         4.5700000000e+08                       2463577
     23      2         4.5900000000e+08                       2463580
      5      0         4.5950000000e+08                       3199417
      7      0         4.8500000000e+08                       3199419
      7      0         4.8550000000e+08                       3199423
      7      0         4.8600000000e+08                       3199425
     16      1         4.8900000000e+08                       3199428
      7      0         4.8950000000e+08                       3199431
      7      0         4.9000000000e+08                       3199433
      7      0         4.9050000000e+08                       3199437
     16      1         4.9100000000e+08                       3199438
      7      0         4.9150000000e+08                       3199439
      7      0         4.9200000000e+08                       3199443
      7      0         4.9250000000e+08                       3199445
     14      1         4.9300000000e+08                       3199446
      7      0         4.9350000000e+08                       3199451
      7      0         4.9450000000e+08                       3199453
      7      0         4.9500000000e+08                       3199455
      1      0         4.9550000000e+08                       3538093
      8      0         5.0950000000e+08                       3538095
      6      0         5.1050000000e+08                       3538097
      8      0         5.1150000000e+08                       3538099
     23      2         5.1200000000e+08                       3538100
      6      0         5.1250000000e+08                       3538101
     23      2         5.1550000000e+08                       3538102
      8      0         5.1600000000e+08                       3538103
     23      2         5.1750000000e+08                       3538106
     23      2         5.1800000000e+08                       3538108
      8      0         5.1850000000e+08                       3538111
      4      0         5.1900000000e+08                       4459553
      1      0         5.5150000000e+08                       4644296
      8      0         5.6000000000e+08                       4644300
     23      2         5.6050000000e+08                       4644301
      6      0         5.6100000000e+08                       4644302
      6      0         5.6350000000e+08                       4644304
     23      2         5.6400000000e+08                       4644307
      3      0         5.6450000000e+08                       5530262
     23      2         5.9550000000e+08                       5530265
     23      2         5.9600000000e+08                       5530267
      8      0         5.9650000000e+08                       5530268
      8      0         5.9700000000e+08                       5530270
      8      0         5.9850000000e+08                       5530272
      6      0         5.9900000000e+08                       5530274
      6      0         6.0100000000e+08                       5530276
      8      0         6.0250000000e+08                       5530280
      8      0         6.0300000000e+08                       5530282
      6      0         6.0700000000e+08                       5530284
      6      0         6.0850000000e+08                       5530286
      8      0         6.0900000000e+08                       5530288
      6      0         6.0950000000e+08                       5530290
      8      0         6.1050000000e+08                       5530292
      8      0         6.1400000000e+08                       5530294
      6      0         6.1550000000e+08                       5530296
      8      0         6.1600000000e+08                       5530298
      6      0         6.1650000000e+08                       5530302
     23      2         6.1700000000e+08                       5530303
      6      0         6.1750000000e+08                       5530304
     23      2         6.1900000000e+08                       5530305
      8      0         6.1950000000e+08                       5530306
     23      2         6.2000000000e+08                       5530307
      6      0         6.2050000000e+08                       5530308
      8      0         6.2100000000e+08                       5530310
      6      0         6.2200000000e+08                       5530312
      6      0         6.2400000000e+08                       5530314
      6      0         6.2550000000e+08                       5530316
      8      0         6.2750000000e+08                       5530318
     23      2         6.2800000000e+08                       5530319
      8      0         6.2900000000e+08                       5530320
      8      0         6.2950000000e+08                       5530322
      8      0         6.3150000000e+08                       5530324
     23      2         6.3400000000e+08                       5530325
      2      0         6.3450000000e+08                       5663240
      7      0         6.4250000000e+08                       5663244
      7      0         6.4300000000e+08                       5663246
      7      0         6.4400000000e+08                       5663250
      7      0         6.4450000000e+08                       5663256
     16      1         6.4500000000e+08                       5663257
      7      0         6.4550000000e+08                       5663258
      7      0         6.4600000000e+08                       5663260
      7      0         6.4650000000e+08                       5663262
      7      0         6.4850000000e+08                       5663264
      7      0         6.4900000000e+08                       5663266
      7      0         6.4950000000e+08                       5663268
      7      0         6.5000000000e+08                       5663270
      7      0         6.5050000000e+08                       5663272
      7      0         6.5150000000e+08                       5663274
      7      0         6.5200000000e+08                       5663276
      7      0         6.5350000000e+08                       5663278
      7      0         6.5400000000e+08                       5663282
      7      0         6.5450000000e+08                       5663284
      7      0         6.5500000000e+08                       5663286
      7      0         6.5550000000e+08                       5663288
      7      0         6.5650000000e+08                       5663290
      7      0         6.5700000000e+08                       5663294
      7      0         6.5750000000e+08                       5663296
      7      0         6.5800000000e+08                       5663300
      7      0         6.5900000000e+08                       5663302
      7      0         6.5950000000e+08                       5663304
      7      0         6.6100000000e+08                       5663306
      7      0         6.6150000000e+08                       5663308
      7      0         6.6200000000e+08                       5663312
      7      0         6.6250000000e+08                       5663314
      7      0         6.6300000000e+08                       5663318
      7      0         6.6400000000e+08                       5663320
      7      0         6.6450000000e+08                       5663322
      2      0         6.6600000000e+08                       7708394
      8      0         7.3700000000e+08                       7708396
      6      0         7.3750000000e+08                       7708398
      6      0         7.3950000000e+08                       7708400
      6      0         7.4000000000e+08                       7708402
     23      2         7.4200000000e+08                       7708405
      8      0         7.4250000000e+08                       7708406
      8      0         7.4300000000e+08                       7708408
      8      0         7.4600000000e+08                       7708410
     23      2         7.4750000000e+08                       7708411
      8      0         7.4800000000e+08                       7708412
     23      2         7.4850000000e+08                       7708415
      6      0         7.4900000000e+08                       7708416
     23      2         7.4950000000e+08                       7708419
      6      0         7.5000000000e+08                       7708420
      8      0         7.5050000000e+08                       7708422
     23      2         7.5100000000e+08                       7708423
      2      0         7.5150000000e+08                       9094837
      8      0         7.9850000000e+08                       9094839
      8      0         8.0000000000e+08                       9094841
      8      0         8.0100000000e+08                       9094843
     23      2         8.0150000000e+08                       9094844
      8      0         8.0200000000e+08                       9094845
     23      2         8.0450000000e+08                       9094846
      6      0         8.0500000000e+08                       9094849
     23      2         8.0600000000e+08                       9094850
     23      2         8.0650000000e+08                       9094852
      8      0         8.0700000000e+08                       9094853
      8      0         8.0850000000e+08                       9094855
     23      2         8.0950000000e+08                       9094856
      6      0         8.1000000000e+08                       9094857
     23      2         8.1150000000e+08                       9094858
      6      0         8.1200000000e+08                       9094861
     23      2         8.1250000000e+08                       9094866
      8      0         8.1300000000e+08                       9094869
     23      2         8.1400000000e+08                       9094870
      8      0         8.1450000000e+08                       9094871
