     25      3         0.0000000000e+00                             0
     25      3         5.0000000000e+05                         32323
     30      3         3.1000000000e+07                         32327
     32      3         3.1500000000e+07                         32333
     10      1         3.2000000000e+07                       1008765
     32      3         6.4500000000e+07                       1008766
     32      3         6.5000000000e+07                       1008772
     32      3         6.5500000000e+07                       1008778
     30      3         6.6000000000e+07                       1008780
     32      3         6.6500000000e+07                       1008782
     15      1         6.7000000000e+07                       1008787
     32      3         6.7500000000e+07                       1008790
     32      3         6.8000000000e+07                       1008796
     30      3         6.8500000000e+07                       1008800
     30      3         6.9000000000e+07                       1008808
     32      3         6.9500000000e+07                       1008810
     15      1         7.0000000000e+07                       1008817
     30      3         7.0500000000e+07                       1008818
     30      3         7.1000000000e+07                       1008824
     32      3         7.1500000000e+07                       1008828
     15      1         7.2000000000e+07                       1008835
     30      3         7.2500000000e+07                       1008840
     32      3         7.3000000000e+07                       1008846
     30      3         7.3500000000e+07                       1008848
     30      3         7.4000000000e+07                       1008858
     30      3         7.4500000000e+07                       1008864
     30      3         7.5000000000e+07                       1008868
     32      3         7.5500000000e+07                       1008872
     30      3         7.6000000000e+07                       1008882
     30      3         7.6500000000e+07                       1008888
     32      3         7.7000000000e+07                       1008896
     32      3         7.7500000000e+07                       1008900
     30      3         7.8000000000e+07                       1008902
     32      3         7.8500000000e+07                       1008912
     30      3         7.9000000000e+07                       1008914
     30      3         7.9500000000e+07                       1008916
     30      3         8.0000000000e+07                       1008924
     32      3         8.0500000000e+07                       1008934
     32      3         8.1000000000e+07                       1008940
     32      3         8.1500000000e+07                       1008942
     32      3         8.2000000000e+07                       1008948
     15      1         8.2500000000e+07                       1008959
     32      3         8.3000000000e+07                       1008970
     32      3         8.3500000000e+07                       1008974
     15      1         8.4000000000e+07                       1008985
     32      3         8.4500000000e+07                       1008990
     30      3         8.5000000000e+07                       1009000
     32      3         8.5500000000e+07                       1009006
     32      3         8.6000000000e+07                       1009012
     30      3         8.6500000000e+07                       1009018
     32      3         8.7000000000e+07                       1009020
     32      3         8.7500000000e+07                       1009030
     15      1         8.8000000000e+07                       1009035
     32      3         8.8500000000e+07                       1009038
     15      1         8.9000000000e+07                       1009043
     32      3         8.9500000000e+07                       1009044
     30      3         9.0000000000e+07                       1009048
     32      3         9.0500000000e+07                       1009052
     30      3         9.1000000000e+07                       1009060
     32      3         9.1500000000e+07                       1009066
     12      1         9.2000000000e+07                       1132229
     30      3         9.6500000000e+07                       1132232
     15      1         9.7000000000e+07                       1132239
     30      3         9.7500000000e+07                       1132246
     30      3         9.8000000000e+07                       1132252
     32      3         9.8500000000e+07                       1132256
     32      3         9.9000000000e+07                       1132262
     32      3         9.9500000000e+07                       1132266
     15      1         1.0000000000e+08                       1132275
     32      3         1.0050000000e+08                       1132290
     30      3         1.0100000000e+08                       1132298
     30      3         1.0150000000e+08                       1132304
     32      3         1.0200000000e+08                       1132308
     30      3         1.0250000000e+08                       1132318
     32      3         1.0300000000e+08                       1132320
     32      3         1.0350000000e+08                       1132326
      9      1         1.0400000000e+08                       1344324
      7      0         1.1100000000e+08                       1344325
      7      0         1.1150000000e+08                       1344329
      7      0         1.1250000000e+08                       1344331
      7      0         1.1300000000e+08                       1344335
      7      0         1.1400000000e+08                       1344343
      7      0         1.1500000000e+08                       1344345
      7      0         1.1600000000e+08                       1344347
      7      0         1.1650000000e+08                       1344351
      7      0         1.1700000000e+08                       1344353
     14      1         1.1750000000e+08                       1344354
     16      1         1.1800000000e+08                       1344358
      1      0         1.1850000000e+08                       5354041
      6      0         2.5550000000e+08                       5354045
     23      2         2.5600000000e+08                       5354046
      6      0         2.5650000000e+08                       5354047
      8      0         2.5750000000e+08                       5354049
      8      0         2.5900000000e+08                       5354051
      8      0         2.6100000000e+08                       5354055
     23      2         2.6150000000e+08                       5354056
      6      0         2.6200000000e+08                       5354059
      8      0         2.6400000000e+08                       5354063
      8      0         2.6450000000e+08                       5354065
     23      2         2.6550000000e+08                       5354066
     23      2         2.6600000000e+08                       5354068
      8      0         2.6650000000e+08                       5354069
      8      0         2.6750000000e+08                       5354073
      6      0         2.6850000000e+08                       5354075
      4      0         2.6900000000e+08                      14974973
      6      0         5.9450000000e+08                      14974977
      6      0         5.9500000000e+08                      14974979
      8      0         5.9600000000e+08                      14974981
     23      2         5.9650000000e+08                      14974984
      8      0         5.9700000000e+08                      14974985
     23      2         5.9800000000e+08                      14974986
      6      0         5.9850000000e+08                      14974987
      8      0         6.0050000000e+08                      14974989
      6      0         6.0150000000e+08                      14974991
     23      2         6.0200000000e+08                      14974992
      6      0         6.0250000000e+08                      14974995
      8      0         6.0350000000e+08                      14974999
     23      2         6.0500000000e+08                      14975000
      8      0         6.0550000000e+08                      14975001
      8      0         6.0600000000e+08                      14975003
     23      2         6.0650000000e+08                      14975004
      8      0         6.0750000000e+08                      14975005
      6      0         6.0850000000e+08                      14975007
     23      2         6.0950000000e+08                      14975008
      6      0         6.1000000000e+08                      14975011
      6      0         6.1200000000e+08                      14975013
      6      0         6.1250000000e+08                      14975015
      8      0         6.1300000000e+08                      14975019
      6      0         6.1400000000e+08                      14975021
      8      0         6.1450000000e+08                      14975023
      6      0         6.1550000000e+08                      14975025
      8      0         6.1650000000e+08                      14975027
     23      2         6.1800000000e+08                      14975030
     23      2         6.1850000000e+08                      14975032
      8      0         6.1900000000e+08                      14975033
      6      0         6.2050000000e+08                      14975035
     23      2         6.2250000000e+08                      14975036
      8      0         6.2300000000e+08                      14975039
     23      2         6.2500000000e+08                      14975040
     23      2         6.2550000000e+08                      14975042
      1      0         6.2600000000e+08                      17035715
      8      0         6.9600000000e+08                      17035717
      8      0         6.9850000000e+08                      17035719
     23      2         6.9900000000e+08                      17035720
     23      2         6.9950000000e+08                      17035722
     23      2         7.0000000000e+08                      17035724
      6      0         7.0050000000e+08                      17035725
     23      2         7.0150000000e+08                      17035726
      8      0         7.0200000000e+08                      17035727
     23      2         7.0250000000e+08                      17035728
      8      0         7.0300000000e+08                      17035729
      8      0         7.0400000000e+08                      17035731
      8      0         7.0700000000e+08                      17035733
     23      2         7.0800000000e+08                      17035734
      6      0         7.0850000000e+08                      17035737
      6      0         7.0900000000e+08                      17035739
     23      2         7.0950000000e+08                      17035740
      8      0         7.1000000000e+08                      17035741
     23      2         7.1050000000e+08                      17035744
     23      2         7.1100000000e+08                      17035746
     23      2         7.1150000000e+08                      17035748
      6      0         7.1200000000e+08                      17035749
      8      0         7.1250000000e+08                      17035751
     23      2         7.1300000000e+08                      17035752
      8      0         7.1350000000e+08                      17035753
     23      2         7.1700000000e+08                      17035754
      8      0         7.1750000000e+08                      17035755
      6      0         7.1800000000e+08                      17035757
      6      0         7.1850000000e+08                      17035759
      6      0         7.1900000000e+08                      17035761
      6      0         7.2400000000e+08                      17035763
      6      0         7.2550000000e+08                      17035765
      6      0         7.2600000000e+08                      17035767
      8      0         7.2700000000e+08                      17035769
      8      0         7.2800000000e+08                      17035771
     23      2         7.2850000000e+08                      17035772
      5      0         7.2900000000e+08                      20958856
     23      2         8.6200000000e+08                      20958857
      6      0         8.6250000000e+08                      20958858
      6      0         8.6300000000e+08                      20958860
      8      0         8.6350000000e+08                      20958862
     23      2         8.6400000000e+08                      20958863
      8      0         8.6500000000e+08                      20958866
      6      0         8.6550000000e+08                      20958868
      1      0         8.6600000000e+08                      24213631
     16      1         9.7900000000e+08                      24213632
      7      0         9.7950000000e+08                      24213633
      7      0         9.8000000000e+08                      24213635
