     17      2         0.0000000000e+00                             0
     17      2         5.0000000000e+05                        216797
     24      2         2.5900000000e+08                        216801
     24      2         2.5950000000e+08                        216805
     24      2         2.6000000000e+08                        216809
     24      2         2.6050000000e+08                        216811
     24      2         2.6150000000e+08                        216815
     31      3         2.6200000000e+08                        216824
     31      3         2.6250000000e+08                        216830
     24      2         2.6300000000e+08                        216833
     31      3         2.6350000000e+08                        216838
     22      2         2.6400000000e+08                        216839
     24      2         2.6450000000e+08                        216841
     22      2         2.6500000000e+08                        216843
     31      3         2.6550000000e+08                        216848
     24      2         2.6600000000e+08                        216851
     22      2         2.6650000000e+08                        216853
     31      3         2.6700000000e+08                        216858
     24      2         2.6750000000e+08                        216863
     31      3         2.6850000000e+08                        216870
     31      3         2.6900000000e+08                        216874
     31      3         2.6950000000e+08                        216880
     24      2         2.7000000000e+08                        216883
     24      2         2.7050000000e+08                        216887
     24      2         2.7100000000e+08                        216891
     22      2         2.7150000000e+08                        216893
     22      2         2.7200000000e+08                        216895
     24      2         2.7250000000e+08                        216903
     22      2         2.7300000000e+08                        216905
     24      2         2.7400000000e+08                        216909
     22      2         2.7450000000e+08                        216911
     22      2         2.7500000000e+08                        216915
     22      2         2.7550000000e+08                        216923
     24      2         2.7600000000e+08                        216925
     31      3         2.7650000000e+08                        216928
     24      2         2.7700000000e+08                        216929
     31      3         2.7750000000e+08                        216930
     31      3         2.7800000000e+08                        216936
     31      3         2.7850000000e+08                        216940
     31      3         2.7900000000e+08                        216942
     22      2         2.7950000000e+08                        216945
     31      3         2.8100000000e+08                        216946
     22      2         2.8150000000e+08                        216947
     24      2         2.8200000000e+08                        216949
     31      3         2.8250000000e+08                        216950
     24      2         2.8300000000e+08                        216953
     24      2         2.8350000000e+08                        216955
     31      3         2.8500000000e+08                        216960
     22      2         2.8550000000e+08                        216965
     24      2         2.8600000000e+08                        216969
     22      2         2.8650000000e+08                        216971
     22      2         2.8700000000e+08                        216973
     22      2         2.8750000000e+08                        216977
     22      2         2.8800000000e+08                        216981
     24      2         2.8850000000e+08                        216987
     24      2         2.8950000000e+08                        216991
     31      3         2.9000000000e+08                        216998
     22      2         2.9050000000e+08                        216999
     24      2         2.9100000000e+08                        217001
     31      3         2.9150000000e+08                        217002
     24      2         2.9200000000e+08                        217003
     22      2         2.9250000000e+08                        217005
     24      2         2.9300000000e+08                        217007
     22      2         2.9350000000e+08                        217011
     24      2         2.9400000000e+08                        217013
     24      2         2.9450000000e+08                        217015
     31      3         2.9600000000e+08                        217020
     24      2         2.9650000000e+08                        217023
     24      2         2.9700000000e+08                        217025
     22      2         2.9750000000e+08                        217027
     21      2         2.9850000000e+08                        493591
     31      3         6.2850000000e+08                        493592
     22      2         6.2900000000e+08                        493597
     22      2         6.2950000000e+08                        493599
     31      3         6.3000000000e+08                        493600
     22      2         6.3050000000e+08                        493607
     22      2         6.3100000000e+08                        493613
     24      2         6.3150000000e+08                        493615
     31      3         6.3200000000e+08                        493618
     31      3         6.3250000000e+08                        493622
     22      2         6.3300000000e+08                        493623
     31      3         6.3350000000e+08                        493628
     22      2         6.3400000000e+08                        493631
     24      2         6.3450000000e+08                        493633
     24      2         6.3500000000e+08                        493637
     24      2         6.3600000000e+08                        493639
     22      2         6.3650000000e+08                        493641
     31      3         6.3700000000e+08                        493642
     24      2         6.3750000000e+08                        493645
     24      2         6.3800000000e+08                        493647
     22      2         6.3850000000e+08                        493649
     24      2         6.3900000000e+08                        493651
     22      2         6.3950000000e+08                        493653
     22      2         6.4000000000e+08                        493659
     22      2         6.4050000000e+08                        493663
     22      2         6.4100000000e+08                        493665
     22      2         6.4150000000e+08                        493667
     24      2         6.4200000000e+08                        493671
     24      2         6.4250000000e+08                        493677
     24      2         6.4400000000e+08                        493681
     24      2         6.4450000000e+08                        493683
     24      2         6.4550000000e+08                        493687
     22      2         6.4600000000e+08                        493689
     24      2         6.4650000000e+08                        493691
     24      2         6.4700000000e+08                        493693
     22      2         6.4750000000e+08                        493699
     22      2         6.4800000000e+08                        493705
     24      2         6.4850000000e+08                        493709
     24      2         6.4900000000e+08                        493713
     24      2         6.4950000000e+08                        493717
     24      2         6.5000000000e+08                        493721
     22      2         6.5050000000e+08                        493723
     31      3         6.5100000000e+08                        493724
     31      3         6.5150000000e+08                        493728
     22      2         6.5200000000e+08                        493729
     24      2         6.5250000000e+08                        493731
     31      3         6.5300000000e+08                        493734
     31      3         6.5350000000e+08                        493740
     31      3         6.5400000000e+08                        493746
     24      2         6.5450000000e+08                        493749
     31      3         6.5500000000e+08                        493750
     22      2         6.5550000000e+08                        493753
     31      3         6.5600000000e+08                        493754
     24      2         6.5650000000e+08                        493757
     22      2         6.5700000000e+08                        493761
     24      2         6.5750000000e+08                        493765
     31      3         6.5800000000e+08                        493766
     24      2         6.5850000000e+08                        493769
     24      2         6.5900000000e+08                        493773
     24      2         6.5950000000e+08                        493775
     22      2         6.6000000000e+08                        493777
     24      2         6.6050000000e+08                        493781
     24      2         6.6150000000e+08                        493787
     31      3         6.6300000000e+08                        493790
     31      3         6.6350000000e+08                        493792
     24      2         6.6400000000e+08                        493797
     22      2         6.6450000000e+08                        493805
     31      3         6.6500000000e+08                        493810
     31      3         6.6550000000e+08                        493814
