      7      0         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             1
      7      0         1.5000000000e+06                             3
      7      0         2.0000000000e+06                             5
      7      0         3.0000000000e+06                             9
      7      0         4.5000000000e+06                            13
      7      0         6.0000000000e+06                            15
      7      0         6.5000000000e+06                            17
      1      0         7.0000000000e+06                       1947243
      8      0         7.3000000000e+07                       1947245
      6      0         7.4000000000e+07                       1947247
      8      0         7.5000000000e+07                       1947249
      6      0         7.5500000000e+07                       1947253
      6      0         7.6500000000e+07                       1947255
     23      2         7.7500000000e+07                       1947256
     23      2         7.8000000000e+07                       1947258
     23      2         7.9000000000e+07                       1947260
      6      0         7.9500000000e+07                       1947263
      6      0         8.0000000000e+07                       1947265
      3      0         8.0500000000e+07                       6066200
      9      1         2.2050000000e+08                       6320326
      7      0         2.2900000000e+08                       6320329
      7      0         2.2950000000e+08                       6320331
      9      1         2.3050000000e+08                       6952964
      7      0         2.5200000000e+08                       6952969
      7      0         2.5250000000e+08                       6952975
      7      0         2.5300000000e+08                       6952979
      7      0         2.5350000000e+08                       6952983
     14      1         2.5400000000e+08                       6952984
      7      0         2.5450000000e+08                       6952989
      7      0         2.5500000000e+08                       6952991
      7      0         2.5600000000e+08                       6952995
      7      0         2.5650000000e+08                       6952997
      7      0         2.5750000000e+08                       6953001
     14      1         2.5800000000e+08                       6953002
      7      0         2.5850000000e+08                       6953003
      7      0         2.5900000000e+08                       6953007
      7      0         2.5950000000e+08                       6953011
      7      0         2.6000000000e+08                       6953013
      7      0         2.6200000000e+08                       6953019
      7      0         2.6250000000e+08                       6953023
      7      0         2.6400000000e+08                       6953029
      7      0         2.6450000000e+08                       6953031
      7      0         2.6500000000e+08                       6953033
      7      0         2.6600000000e+08                       6953035
      7      0         2.6650000000e+08                       6953037
      7      0         2.6800000000e+08                       6953039
      7      0         2.6900000000e+08                       6953043
      7      0         2.6950000000e+08                       6953045
      7      0         2.7000000000e+08                       6953047
      7      0         2.7100000000e+08                       6953051
     16      1         2.7150000000e+08                       6953054
      7      0         2.7200000000e+08                       6953057
      7      0         2.7250000000e+08                       6953059
      7      0         2.7300000000e+08                       6953061
      7      0         2.7350000000e+08                       6953063
      7      0         2.7400000000e+08                       6953069
      7      0         2.7500000000e+08                       6953071
      7      0         2.7550000000e+08                       6953075
     16      1         2.7600000000e+08                       6953076
      4      0         2.7650000000e+08                       7591203
      7      0         2.9800000000e+08                       7591205
      7      0         2.9850000000e+08                       7591209
      7      0         2.9900000000e+08                       7591213
      7      0         2.9950000000e+08                       7591215
      7      0         3.0000000000e+08                       7591219
      7      0         3.0150000000e+08                       7591221
      7      0         3.0200000000e+08                       7591223
      7      0         3.0250000000e+08                       7591225
      7      0         3.0350000000e+08                       7591227
      7      0         3.0400000000e+08                       7591229
      7      0         3.0450000000e+08                       7591233
      7      0         3.0500000000e+08                       7591235
      7      0         3.0550000000e+08                       7591237
      4      0         3.0600000000e+08                       9556793
      7      0         3.7250000000e+08                       9556795
      7      0         3.7350000000e+08                       9556797
     14      1         3.7400000000e+08                       9556800
      7      0         3.7450000000e+08                       9556803
      7      0         3.7600000000e+08                       9556805
      7      0         3.7650000000e+08                       9556809
      7      0         3.7700000000e+08                       9556811
      7      0         3.7800000000e+08                       9556815
      7      0         3.7850000000e+08                       9556817
      7      0         3.7950000000e+08                       9556821
      7      0         3.8000000000e+08                       9556823
      7      0         3.8100000000e+08                       9556825
      7      0         3.8150000000e+08                       9556827
      7      0         3.8200000000e+08                       9556829
      1      0         3.8300000000e+08                      12523687
      8      0         4.8350000000e+08                      12523689
      8      0         4.8400000000e+08                      12523693
     23      2         4.8450000000e+08                      12523694
      8      0         4.8500000000e+08                      12523697
      8      0         4.8550000000e+08                      12523699
      6      0         4.8600000000e+08                      12523701
      8      0         4.8650000000e+08                      12523703
      8      0         4.8800000000e+08                      12523707
     23      2         4.8850000000e+08                      12523710
      6      0         4.8900000000e+08                      12523711
      6      0         4.8950000000e+08                      12523713
     23      2         4.9050000000e+08                      12523714
      6      0         4.9100000000e+08                      12523715
     23      2         4.9200000000e+08                      12523716
      8      0         4.9250000000e+08                      12523717
      8      0         4.9500000000e+08                      12523719
      6      0         4.9650000000e+08                      12523721
      6      0         4.9700000000e+08                      12523723
      8      0         4.9750000000e+08                      12523725
      8      0         4.9900000000e+08                      12523727
     23      2         4.9950000000e+08                      12523728
      6      0         5.0000000000e+08                      12523731
     23      2         5.0050000000e+08                      12523732
      6      0         5.0100000000e+08                      12523735
      6      0         5.0300000000e+08                      12523737
     23      2         5.0450000000e+08                      12523738
      6      0         5.0500000000e+08                      12523739
      1      0         5.0600000000e+08                      14877974
      7      0         5.8650000000e+08                      14877978
      7      0         5.8700000000e+08                      14877980
      7      0         5.8900000000e+08                      14877982
      7      0         5.9000000000e+08                      14877986
      7      0         5.9050000000e+08                      14877990
     12      1         5.9100000000e+08                      15268767
      7      0         6.0400000000e+08                      15268768
      7      0         6.0450000000e+08                      15268772
      7      0         6.0550000000e+08                      15268774
      7      0         6.0700000000e+08                      15268776
      7      0         6.0750000000e+08                      15268778
      7      0         6.0800000000e+08                      15268784
      7      0         6.0850000000e+08                      15268786
      7      0         6.0950000000e+08                      15268788
      7      0         6.1000000000e+08                      15268790
     16      1         6.1050000000e+08                      15268793
      7      0         6.1100000000e+08                      15268798
      7      0         6.1150000000e+08                      15268800
      7      0         6.1250000000e+08                      15268802
      7      0         6.1300000000e+08                      15268804
      7      0         6.1350000000e+08                      15268806
      7      0         6.1400000000e+08                      15268808
      7      0         6.1450000000e+08                      15268810
      7      0         6.1550000000e+08                      15268812
      7      0         6.1600000000e+08                      15268814
      7      0         6.1650000000e+08                      15268816
      7      0         6.1700000000e+08                      15268820
     16      1         6.1800000000e+08                      15268823
      7      0         6.1850000000e+08                      15268824
      7      0         6.1900000000e+08                      15268828
      7      0         6.2000000000e+08                      15268834
      7      0         6.2050000000e+08                      15268836
      7      0         6.2100000000e+08                      15268838
      7      0         6.2150000000e+08                      15268844
      7      0         6.2250000000e+08                      15268846
      7      0         6.2300000000e+08                      15268848
      7      0         6.2350000000e+08                      15268850
      3      0         6.2400000000e+08                      17349018
      6      0         6.9500000000e+08                      17349024
      1      0         6.9550000000e+08                      21134106
      7      0         8.2450000000e+08                      21134110
