      5      0         0.0000000000e+00                             0
      5      0         5.0000000000e+05                        312651
      6      0         1.4500000000e+07                        312653
      8      0         1.5000000000e+07                        312655
     23      2         1.6000000000e+07                        312658
      6      0         1.6500000000e+07                        312659
      8      0         1.8000000000e+07                        312661
      6      0         1.8500000000e+07                        312663
     23      2         1.9500000000e+07                        312664
      8      0         2.0000000000e+07                        312667
     23      2         2.1500000000e+07                        312670
      6      0         2.2000000000e+07                        312671
      8      0         2.2500000000e+07                        312675
     23      2         2.6500000000e+07                        312676
      6      0         2.7000000000e+07                        312679
      8      0         2.7500000000e+07                        312681
     23      2         2.8500000000e+07                        312682
     23      2         2.9000000000e+07                        312684
      8      0         2.9500000000e+07                        312685
      6      0         3.1500000000e+07                        312687
      6      0         3.2000000000e+07                        312689
      8      0         3.6500000000e+07                        312691
      8      0         3.7000000000e+07                        312693
      6      0         3.9000000000e+07                        312695
      8      0         4.0000000000e+07                        312697
     23      2         4.5500000000e+07                        312698
      8      0         4.6000000000e+07                        312699
     23      2         4.7000000000e+07                        312700
      6      0         4.7500000000e+07                        312701
     23      2         4.8000000000e+07                        312702
      1      0         4.8500000000e+07                       3697999
      1      0         1.6500000000e+08                       5468086
     23      2         2.2500000000e+08                       5468087
     23      2         2.2550000000e+08                       5468089
     23      2         2.2600000000e+08                       5468091
      8      0         2.2650000000e+08                       5468092
      6      0         2.2700000000e+08                       5468094
      8      0         2.2850000000e+08                       5468096
     23      2         2.2950000000e+08                       5468097
      8      0         2.3000000000e+08                       5468098
     23      2         2.3200000000e+08                       5468099
      8      0         2.3250000000e+08                       5468100
      6      0         2.3450000000e+08                       5468102
     23      2         2.3950000000e+08                       5468103
      6      0         2.4000000000e+08                       5468104
      8      0         2.4150000000e+08                       5468106
      6      0         2.4200000000e+08                       5468108
      8      0         2.4250000000e+08                       5468110
      6      0         2.4550000000e+08                       5468112
      8      0         2.4600000000e+08                       5468114
     23      2         2.4700000000e+08                       5468115
      8      0         2.4750000000e+08                       5468116
     23      2         2.4800000000e+08                       5468119
      6      0         2.4850000000e+08                       5468120
      6      0         2.5150000000e+08                       5468122
     23      2         2.5250000000e+08                       5468123
      6      0         2.5300000000e+08                       5468126
      6      0         2.5350000000e+08                       5468128
      8      0         2.5450000000e+08                       5468132
      8      0         2.5500000000e+08                       5468134
      8      0         2.5600000000e+08                       5468136
      8      0         2.5700000000e+08                       5468138
      6      0         2.5750000000e+08                       5468140
      6      0         2.5800000000e+08                       5468142
      6      0         2.6050000000e+08                       5468144
      8      0         2.6150000000e+08                       5468146
      6      0         2.6250000000e+08                       5468148
      6      0         2.6300000000e+08                       5468150
     23      2         2.6350000000e+08                       5468151
      6      0         2.6400000000e+08                       5468154
     23      2         2.6450000000e+08                       5468157
      6      0         2.6500000000e+08                       5468158
     23      2         2.6600000000e+08                       5468161
      8      0         2.6650000000e+08                       5468162
     23      2         2.6750000000e+08                       5468163
      8      0         2.6800000000e+08                       5468166
     23      2         2.6900000000e+08                       5468167
      6      0         2.6950000000e+08                       5468168
      6      0         2.7050000000e+08                       5468170
      8      0         2.7250000000e+08                       5468172
      8      0         2.7800000000e+08                       5468174
      6      0         2.7950000000e+08                       5468176
      8      0         2.8000000000e+08                       5468180
      6      0         2.8050000000e+08                       5468182
     23      2         2.8150000000e+08                       5468183
     23      2         2.8200000000e+08                       5468185
      8      0         2.8250000000e+08                       5468186
     23      2         2.8300000000e+08                       5468187
      8      0         2.8350000000e+08                       5468190
      8      0         2.8400000000e+08                       5468192
     23      2         2.8500000000e+08                       5468197
      8      0         2.8550000000e+08                       5468198
     23      2         2.8700000000e+08                       5468199
      6      0         2.8750000000e+08                       5468202
      8      0         2.8900000000e+08                       5468204
      6      0         2.9050000000e+08                       5468206
      8      0         2.9450000000e+08                       5468208
      8      0         2.9550000000e+08                       5468210
      6      0         2.9600000000e+08                       5468212
      6      0         2.9750000000e+08                       5468214
      8      0         2.9850000000e+08                       5468216
     23      2         2.9900000000e+08                       5468217
      8      0         2.9950000000e+08                       5468220
      6      0         3.0100000000e+08                       5468224
      6      0         3.0400000000e+08                       5468226
     23      2         3.0450000000e+08                       5468227
      8      0         3.0500000000e+08                       5468228
      6      0         3.0550000000e+08                       5468230
      6      0         3.0700000000e+08                       5468232
      6      0         3.0750000000e+08                       5468234
      8      0         3.0800000000e+08                       5468236
