     15      1         0.0000000000e+00                             0
     32      3         5.0000000000e+05                            10
     30      3         1.0000000000e+06                            14
     30      3         1.5000000000e+06                            20
     30      3         2.0000000000e+06                            26
     30      3         2.5000000000e+06                            30
     32      3         3.0000000000e+06                            36
     30      3         3.5000000000e+06                            40
      9      1         4.0000000000e+06                        332419
      7      0         1.5000000000e+07                        332420
      7      0         1.5500000000e+07                        332422
      7      0         1.6000000000e+07                        332426
      7      0         1.6500000000e+07                        332428
     14      1         1.7000000000e+07                        332431
     14      1         1.7500000000e+07                        332437
      7      0         1.8000000000e+07                        332440
     16      1         1.8500000000e+07                        332443
     16      1         1.9000000000e+07                        332445
      7      0         1.9500000000e+07                        332450
      7      0         2.0500000000e+07                        332454
      7      0         2.1500000000e+07                        332458
      7      0         2.2000000000e+07                        332460
      7      0         2.2500000000e+07                        332462
      1      0         2.3000000000e+07                       5542123
      7      0         1.9950000000e+08                       5542127
     16      1         2.0000000000e+08                       5542132
      7      0         2.0050000000e+08                       5542135
      7      0         2.0200000000e+08                       5542141
      7      0         2.0250000000e+08                       5542143
     10      1         2.0300000000e+08                       5632321
      7      0         2.0600000000e+08                       5632324
      7      0         2.0650000000e+08                       5632326
     16      1         2.0700000000e+08                       5632327
      7      0         2.0750000000e+08                       5632328
      7      0         2.0800000000e+08                       5632332
     16      1         2.0900000000e+08                       5632335
      7      0         2.0950000000e+08                       5632338
      7      0         2.1000000000e+08                       5632342
      7      0         2.1050000000e+08                       5632344
      7      0         2.1100000000e+08                       5632346
      7      0         2.1200000000e+08                       5632348
     13      1         2.1300000000e+08                       5862222
      7      0         2.2100000000e+08                       5862225
      7      0         2.2350000000e+08                       5862229
      7      0         2.2400000000e+08                       5862231
      7      0         2.2500000000e+08                       5862235
      7      0         2.2650000000e+08                       5862241
      7      0         2.2750000000e+08                       5862245
      7      0         2.2800000000e+08                       5862247
      7      0         2.2850000000e+08                       5862251
      7      0         2.2900000000e+08                       5862253
      7      0         2.3000000000e+08                       5862257
      1      0         2.3050000000e+08                       6136019
      7      0         2.4100000000e+08                       6136021
      7      0         2.4200000000e+08                       6136023
      7      0         2.4300000000e+08                       6136027
      7      0         2.4450000000e+08                       6136031
      7      0         2.4500000000e+08                       6136035
      7      0         2.4550000000e+08                       6136037
     14      1         2.4600000000e+08                       6136038
      7      0         2.4650000000e+08                       6136039
      7      0         2.4800000000e+08                       6136041
      7      0         2.4850000000e+08                       6136043
      7      0         2.4950000000e+08                       6136047
      7      0         2.5000000000e+08                       6136049
      7      0         2.5050000000e+08                       6136055
      7      0         2.5100000000e+08                       6136059
      7      0         2.5150000000e+08                       6136063
      7      0         2.5200000000e+08                       6136065
      7      0         2.5250000000e+08                       6136067
      7      0         2.5350000000e+08                       6136073
     14      1         2.5400000000e+08                       6136076
      7      0         2.5450000000e+08                       6136079
      7      0         2.5500000000e+08                       6136081
      7      0         2.5600000000e+08                       6136083
      7      0         2.5800000000e+08                       6136085
      7      0         2.5850000000e+08                       6136087
      7      0         2.5900000000e+08                       6136093
      7      0         2.5950000000e+08                       6136099
      7      0         2.6000000000e+08                       6136101
      7      0         2.6050000000e+08                       6136105
     10      1         2.6150000000e+08                       6170305
      7      0         2.6250000000e+08                       6170306
      7      0         2.6350000000e+08                       6170310
      7      0         2.6450000000e+08                       6170312
      7      0         2.6600000000e+08                       6170314
      7      0         2.6650000000e+08                       6170318
      7      0         2.6750000000e+08                       6170322
      7      0         2.6850000000e+08                       6170326
      7      0         2.6900000000e+08                       6170328
      7      0         2.7000000000e+08                       6170330
      7      0         2.7100000000e+08                       6170332
      7      0         2.7150000000e+08                       6170334
      7      0         2.7200000000e+08                       6170338
      7      0         2.7300000000e+08                       6170340
      7      0         2.7450000000e+08                       6170342
      7      0         2.7500000000e+08                       6170348
      7      0         2.7600000000e+08                       6170350
      7      0         2.7650000000e+08                       6170352
      7      0         2.7700000000e+08                       6170354
      7      0         2.7750000000e+08                       6170356
      7      0         2.7800000000e+08                       6170358
     14      1         2.7850000000e+08                       6170359
      7      0         2.7900000000e+08                       6170364
      7      0         2.7950000000e+08                       6170366
     16      1         2.8200000000e+08                       6170367
     16      1         2.8250000000e+08                       6170375
      7      0         2.8300000000e+08                       6170376
      7      0         2.8350000000e+08                       6170378
      7      0         2.8400000000e+08                       6170380
      7      0         2.8500000000e+08                       6170382
      7      0         2.8550000000e+08                       6170386
      7      0         2.8600000000e+08                       6170388
      7      0         2.8650000000e+08                       6170390
      7      0         2.8750000000e+08                       6170394
      7      0         2.8800000000e+08                       6170400
      7      0         2.8900000000e+08                       6170406
      7      0         2.8950000000e+08                       6170408
      7      0         2.9050000000e+08                       6170412
      7      0         2.9100000000e+08                       6170414
      7      0         2.9200000000e+08                       6170416
      7      0         2.9400000000e+08                       6170420
      7      0         2.9500000000e+08                       6170422
      7      0         2.9550000000e+08                       6170424
      7      0         2.9600000000e+08                       6170426
     14      1         2.9750000000e+08                       6170429
      7      0         2.9800000000e+08                       6170432
      7      0         2.9850000000e+08                       6170434
      7      0         2.9900000000e+08                       6170436
      7      0         3.0050000000e+08                       6170440
      7      0         3.0150000000e+08                       6170442
      7      0         3.0200000000e+08                       6170444
      7      0         3.0550000000e+08                       6170446
     16      1         3.0600000000e+08                       6170449
      7      0         3.0650000000e+08                       6170450
     16      1         3.0700000000e+08                       6170455
      7      0         3.0750000000e+08                       6170456
      7      0         3.0800000000e+08                       6170462
      7      0         3.0850000000e+08                       6170466
      7      0         3.1000000000e+08                       6170468
      7      0         3.1100000000e+08                       6170470
      7      0         3.1300000000e+08                       6170474
      7      0         3.1350000000e+08                       6170476
      7      0         3.1400000000e+08                       6170480
      7      0         3.1500000000e+08                       6170484
      7      0         3.1700000000e+08                       6170486
      7      0         3.1800000000e+08                       6170488
      7      0         3.1950000000e+08                       6170492
      7      0         3.2100000000e+08                       6170496
      7      0         3.2200000000e+08                       6170500
      1      0         3.2250000000e+08                       9489764
     16      1         4.3400000000e+08                       9489767
      7      0         4.3450000000e+08                       9489768
      7      0         4.3500000000e+08                       9489770
      7      0         4.3550000000e+08                       9489774
      7      0         4.3600000000e+08                       9489780
      5      0         4.3650000000e+08                      14162155
      6      0         5.9650000000e+08                      14162157
     23      2         5.9800000000e+08                      14162158
      8      0         5.9850000000e+08                      14162159
      1      0         5.9900000000e+08                      17705809
     16      1         7.1950000000e+08                      17705810
      7      0         7.2000000000e+08                      17705815
