     25      3         0.0000000000e+00                             0
     25      3         5.0000000000e+05                        519409
     32      3         4.9000000000e+08                        519413
     15      1         4.9050000000e+08                        519424
     32      3         4.9100000000e+08                        519427
     32      3         4.9150000000e+08                        519431
     30      3         4.9200000000e+08                        519439
     32      3         4.9250000000e+08                        519441
     30      3         4.9300000000e+08                        519451
     32      3         4.9350000000e+08                        519455
     32      3         4.9400000000e+08                        519461
     30      3         4.9450000000e+08                        519471
     30      3         4.9500000000e+08                        519475
     32      3         4.9550000000e+08                        519477
     30      3         4.9600000000e+08                        519479
     15      1         4.9650000000e+08                        519480
     32      3         4.9700000000e+08                        519493
     30      3         4.9750000000e+08                        519495
     32      3         4.9800000000e+08                        519501
     30      3         4.9850000000e+08                        519513
     30      3         4.9900000000e+08                        519517
     30      3         4.9950000000e+08                        519519
     30      3         5.0050000000e+08                        519523
     32      3         5.0150000000e+08                        519531
     30      3         5.0200000000e+08                        519539
     15      1         5.0250000000e+08                        519542
     32      3         5.0300000000e+08                        519549
     30      3         5.0350000000e+08                        519555
     15      1         5.0400000000e+08                        519558
     32      3         5.0450000000e+08                        519563
     30      3         5.0500000000e+08                        519575
     30      3         5.0550000000e+08                        519581
     30      3         5.0600000000e+08                        519589
     30      3         5.0650000000e+08                        519591
     32      3         5.0700000000e+08                        519597
     32      3         5.0750000000e+08                        519599
     15      1         5.0800000000e+08                        519608
     30      3         5.0850000000e+08                        519613
     15      1         5.0900000000e+08                        519624
     15      1         5.0950000000e+08                        519632
     30      3         5.1000000000e+08                        519641
     32      3         5.1050000000e+08                        519643
     32      3         5.1100000000e+08                        519651
     32      3         5.1150000000e+08                        519661
     32      3         5.1200000000e+08                        519671
     15      1         5.1300000000e+08                        519684
     30      3         5.1350000000e+08                        519689
     30      3         5.1400000000e+08                        519695
     30      3         5.1450000000e+08                        519703
     30      3         5.1500000000e+08                        519711
     30      3         5.1550000000e+08                        519717
     30      3         5.1600000000e+08                        519725
     32      3         5.1650000000e+08                        519731
     30      3         5.1700000000e+08                        519733
     32      3         5.1750000000e+08                        519741
     30      3         5.1800000000e+08                        519749
     27      3         5.1850000000e+08                        824545
     24      2         8.0600000000e+08                        824546
     24      2         8.0650000000e+08                        824550
     24      2         8.0700000000e+08                        824554
     22      2         8.0750000000e+08                        824556
     24      2         8.0800000000e+08                        824560
     22      2         8.0850000000e+08                        824566
     22      2         8.0900000000e+08                        824568
     24      2         8.0950000000e+08                        824570
     22      2         8.1000000000e+08                        824574
     22      2         8.1050000000e+08                        824576
     24      2         8.1100000000e+08                        824578
     31      3         8.1150000000e+08                        824583
     22      2         8.1200000000e+08                        824584
     22      2         8.1250000000e+08                        824586
     22      2         8.1350000000e+08                        824590
     24      2         8.1400000000e+08                        824592
     24      2         8.1450000000e+08                        824598
     22      2         8.1550000000e+08                        824602
     31      3         8.1600000000e+08                        824605
     22      2         8.1650000000e+08                        824610
     22      2         8.1700000000e+08                        824614
     22      2         8.1750000000e+08                        824618
     31      3         8.1850000000e+08                        824619
     22      2         8.1900000000e+08                        824626
     31      3         8.1950000000e+08                        824629
     24      2         8.2000000000e+08                        824632
     24      2         8.2100000000e+08                        824634
     22      2         8.2150000000e+08                        824636
     22      2         8.2200000000e+08                        824640
     31      3         8.2250000000e+08                        824645
     22      2         8.2300000000e+08                        824646
     22      2         8.2350000000e+08                        824648
     22      2         8.2400000000e+08                        824650
     24      2         8.2450000000e+08                        824652
     24      2         8.2500000000e+08                        824660
     22      2         8.2550000000e+08                        824666
     31      3         8.2600000000e+08                        824669
     31      3         8.2650000000e+08                        824671
     24      2         8.2700000000e+08                        824672
     31      3         8.2750000000e+08                        824677
     24      2         8.2800000000e+08                        824680
     22      2         8.2850000000e+08                        824684
     24      2         8.2900000000e+08                        824686
     24      2         8.2950000000e+08                        824688
     22      2         8.3000000000e+08                        824690
     22      2         8.3050000000e+08                        824692
     22      2         8.3100000000e+08                        824698
     22      2         8.3150000000e+08                        824702
     22      2         8.3250000000e+08                        824706
     24      2         8.3300000000e+08                        824708
     24      2         8.3350000000e+08                        824710
     31      3         8.3400000000e+08                        824713
     24      2         8.3450000000e+08                        824716
     22      2         8.3500000000e+08                        824722
     22      2         8.3550000000e+08                        824728
     22      2         8.3600000000e+08                        824736
     24      2         8.3650000000e+08                        824740
     22      2         8.3700000000e+08                        824744
     24      2         8.3750000000e+08                        824748
     22      2         8.3800000000e+08                        824750
     24      2         8.3850000000e+08                        824752
     24      2         8.3900000000e+08                        824754
     22      2         8.4000000000e+08                        824758
     24      2         8.4050000000e+08                        824760
     24      2         8.4150000000e+08                        824762
     22      2         8.4300000000e+08                        824766
     24      2         8.4350000000e+08                        824768
     22      2         8.4400000000e+08                        824770
     24      2         8.4450000000e+08                        824774
     24      2         8.4500000000e+08                        824776
     31      3         8.4550000000e+08                        824777
     22      2         8.4600000000e+08                        824780
     22      2         8.4650000000e+08                        824784
     31      3         8.4700000000e+08                        824785
     22      2         8.4750000000e+08                        824790
     24      2         8.4800000000e+08                        824794
     22      2         8.4850000000e+08                        824800
     31      3         8.4900000000e+08                        824803
     20      2         8.4950000000e+08                        945443
      6      0         9.9300000000e+08                        945444
     23      2         9.9500000000e+08                        945445
      6      0         9.9550000000e+08                        945448
      6      0         9.9850000000e+08                        945450
      8      0         9.9900000000e+08                        945452
