     29      3         0.0000000000e+00                             0
     29      3         5.0000000000e+05                         22620
     31      3         2.1500000000e+07                         22624
     31      3         2.2000000000e+07                         22626
     31      3         2.2500000000e+07                         22628
     24      2         2.3000000000e+07                         22631
     22      2         2.3500000000e+07                         22633
     22      2         2.4500000000e+07                         22635
     22      2         2.5500000000e+07                         22641
     31      3         2.6000000000e+07                         22642
     31      3         2.6500000000e+07                         22644
     22      2         2.7000000000e+07                         22645
     22      2         2.7500000000e+07                         22647
     22      2         2.8000000000e+07                         22655
     24      2         2.8500000000e+07                         22661
     22      2         2.9500000000e+07                         22663
     24      2         3.0000000000e+07                         22667
     24      2         3.0500000000e+07                         22669
     24      2         3.1000000000e+07                         22671
     24      2         3.1500000000e+07                         22673
     22      2         3.2000000000e+07                         22675
     24      2         3.2500000000e+07                         22677
     22      2         3.3000000000e+07                         22679
     22      2         3.3500000000e+07                         22683
     22      2         3.4000000000e+07                         22685
     24      2         3.4500000000e+07                         22687
     24      2         3.5000000000e+07                         22693
     24      2         3.5500000000e+07                         22697
     24      2         3.6000000000e+07                         22703
     24      2         3.6500000000e+07                         22705
     24      2         3.7000000000e+07                         22709
     20      2         3.8000000000e+07                        455338
      8      0         5.5550000000e+08                        455339
     23      2         5.5850000000e+08                        455340
      6      0         5.5900000000e+08                        455341
      6      0         5.6000000000e+08                        455343
     23      2         5.6200000000e+08                        455344
      2      0         5.6250000000e+08                        677317
     23      2         5.7150000000e+08                        677318
      6      0         5.7200000000e+08                        677319
     23      2         5.7650000000e+08                        677320
     23      2         5.7700000000e+08                        677322
      8      0         5.7750000000e+08                        677323
     23      2         5.7800000000e+08                        677324
     23      2         5.7850000000e+08                        677326
     23      2         5.7900000000e+08                        677330
      8      0         5.7950000000e+08                        677331
      8      0         5.8000000000e+08                        677335
      8      0         5.8100000000e+08                        677337
      8      0         5.8200000000e+08                        677339
     23      2         5.8300000000e+08                        677340
     23      2         5.8350000000e+08                        677342
      6      0         5.8400000000e+08                        677345
     23      2         5.8500000000e+08                        677346
      8      0         5.8550000000e+08                        677347
      6      0         5.8850000000e+08                        677349
      8      0         5.8950000000e+08                        677351
      8      0         5.9000000000e+08                        677353
      8      0         5.9300000000e+08                        677355
     23      2         5.9350000000e+08                        677358
      6      0         5.9400000000e+08                        677361
      8      0         5.9550000000e+08                        677363
      6      0         5.9650000000e+08                        677365
      8      0         5.9700000000e+08                        677367
      6      0         5.9800000000e+08                        677369
      8      0         5.9900000000e+08                        677371
     23      2         5.9950000000e+08                        677374
     23      2         6.0000000000e+08                        677376
      6      0         6.0050000000e+08                        677377
      6      0         6.0100000000e+08                        677379
      6      0         6.0200000000e+08                        677381
     23      2         6.0250000000e+08                        677382
      6      0         6.0300000000e+08                        677383
      6      0         6.0350000000e+08                        677385
     23      2         6.1000000000e+08                        677386
      8      0         6.1050000000e+08                        677387
      1      0         6.1100000000e+08                       1974996
     23      2         6.5550000000e+08                       1974999
      6      0         6.5600000000e+08                       1975000
      8      0         6.5800000000e+08                       1975002
      8      0         6.5900000000e+08                       1975004
      8      0         6.6000000000e+08                       1975006
      6      0         6.6050000000e+08                       1975008
     23      2         6.6250000000e+08                       1975011
      8      0         6.6300000000e+08                       1975014
      8      0         6.6400000000e+08                       1975016
     23      2         6.6450000000e+08                       1975017
      8      0         6.6500000000e+08                       1975018
      6      0         6.6550000000e+08                       1975020
      6      0         6.6650000000e+08                       1975022
     23      2         6.6850000000e+08                       1975023
      6      0         6.6900000000e+08                       1975024
     23      2         6.7050000000e+08                       1975025
      6      0         6.7100000000e+08                       1975026
     23      2         6.7150000000e+08                       1975027
     20      2         6.7200000000e+08                       2249959
