     17      2         0.0000000000e+00                             0
     17      2         5.0000000000e+05                        202007
     31      3         2.4300000000e+08                        202010
     31      3         2.4350000000e+08                        202012
     24      2         2.4400000000e+08                        202015
     31      3         2.4450000000e+08                        202020
     22      2         2.4500000000e+08                        202023
     31      3         2.4550000000e+08                        202024
     31      3         2.4600000000e+08                        202028
     22      2         2.4650000000e+08                        202031
     24      2         2.4700000000e+08                        202037
     22      2         2.4750000000e+08                        202041
     24      2         2.4850000000e+08                        202047
     22      2         2.4900000000e+08                        202057
     24      2         2.5000000000e+08                        202061
     22      2         2.5050000000e+08                        202065
     22      2         2.5100000000e+08                        202067
     22      2         2.5150000000e+08                        202069
     24      2         2.5200000000e+08                        202073
     24      2         2.5250000000e+08                        202075
     22      2         2.5350000000e+08                        202077
     22      2         2.5400000000e+08                        202079
     22      2         2.5450000000e+08                        202083
     22      2         2.5500000000e+08                        202085
     24      2         2.5550000000e+08                        202089
     22      2         2.5600000000e+08                        202093
     22      2         2.5650000000e+08                        202095
     31      3         2.5700000000e+08                        202098
     24      2         2.5750000000e+08                        202107
     31      3         2.5800000000e+08                        202110
     22      2         2.5850000000e+08                        202113
     24      2         2.5950000000e+08                        202117
     24      2         2.6000000000e+08                        202119
     22      2         2.6050000000e+08                        202121
     24      2         2.6100000000e+08                        202127
     22      2         2.6150000000e+08                        202131
     31      3         2.6200000000e+08                        202134
     31      3         2.6250000000e+08                        202138
     31      3         2.6300000000e+08                        202146
     24      2         2.6350000000e+08                        202149
     22      2         2.6400000000e+08                        202151
     22      2         2.6450000000e+08                        202153
     31      3         2.6500000000e+08                        202154
     22      2         2.6550000000e+08                        202157
     31      3         2.6600000000e+08                        202160
     24      2         2.6650000000e+08                        202165
     22      2         2.6700000000e+08                        202169
     24      2         2.6750000000e+08                        202173
     31      3         2.6800000000e+08                        202174
     24      2         2.6850000000e+08                        202177
     24      2         2.6900000000e+08                        202179
     24      2         2.6950000000e+08                        202183
     24      2         2.7000000000e+08                        202185
     24      2         2.7050000000e+08                        202187
     24      2         2.7100000000e+08                        202189
     22      2         2.7200000000e+08                        202191
     31      3         2.7250000000e+08                        202192
     24      2         2.7300000000e+08                        202195
     22      2         2.7350000000e+08                        202199
     24      2         2.7400000000e+08                        202203
     31      3         2.7550000000e+08                        202206
     31      3         2.7600000000e+08                        202208
     31      3         2.7650000000e+08                        202216
     22      2         2.7700000000e+08                        202217
     24      2         2.7800000000e+08                        202219
     24      2         2.7850000000e+08                        202223
     31      3         2.7900000000e+08                        202228
     24      2         2.7950000000e+08                        202233
     22      2         2.8050000000e+08                        202237
     24      2         2.8100000000e+08                        202239
     22      2         2.8150000000e+08                        202241
     31      3         2.8200000000e+08                        202246
     24      2         2.8250000000e+08                        202247
     22      2         2.8300000000e+08                        202249
     24      2         2.8400000000e+08                        202251
