     11      1         0.0000000000e+00                             0
     11      1         5.0000000000e+05                         61468
     15      1         2.5000000000e+06                         61474
     32      3         3.0000000000e+06                         61481
     30      3         3.5000000000e+06                         61489
     32      3         4.5000000000e+06                         61495
     32      3         5.0000000000e+06                         61499
     32      3         5.5000000000e+06                         61509
     30      3         6.0000000000e+06                         61513
     30      3         6.5000000000e+06                         61523
     32      3         7.0000000000e+06                         61529
     30      3         7.5000000000e+06                         61535
     30      3         8.0000000000e+06                         61543
     30      3         8.5000000000e+06                         61549
     32      3         9.0000000000e+06                         61557
     15      1         9.5000000000e+06                         61568
     32      3         1.0000000000e+07                         61579
     30      3         1.0500000000e+07                         61581
     30      3         1.1000000000e+07                         61589
     32      3         1.1500000000e+07                         61599
     30      3         1.2000000000e+07                         61603
     32      3         1.2500000000e+07                         61607
     30      3         1.3000000000e+07                         61611
     32      3         1.3500000000e+07                         61621
     30      3         1.4000000000e+07                         61627
     13      1         1.4500000000e+07                        208884
     30      3         1.9500000000e+07                        208893
     32      3         2.0000000000e+07                        208895
     32      3         2.0500000000e+07                        208905
     32      3         2.1000000000e+07                        208913
     30      3         2.1500000000e+07                        208923
     32      3         2.2000000000e+07                        208927
     30      3         2.2500000000e+07                        208931
     32      3         2.3000000000e+07                        208935
     30      3         2.3500000000e+07                        208943
     32      3         2.4000000000e+07                        208947
     32      3         2.4500000000e+07                        208959
     32      3         2.5000000000e+07                        208965
     30      3         2.5500000000e+07                        208967
     32      3         2.6000000000e+07                        208969
     30      3         2.6500000000e+07                        208973
     32      3         2.7000000000e+07                        208985
     30      3         2.7500000000e+07                        208993
     32      3         2.8000000000e+07                        208995
     30      3         2.8500000000e+07                        208999
     32      3         2.9000000000e+07                        209003
     30      3         2.9500000000e+07                        209011
     32      3         3.0000000000e+07                        209015
     15      1         3.0500000000e+07                        209018
     32      3         3.1000000000e+07                        209025
     30      3         3.1500000000e+07                        209037
     32      3         3.2000000000e+07                        209041
     32      3         3.2500000000e+07                        209051
     32      3         3.3000000000e+07                        209059
     30      3         3.3500000000e+07                        209061
     30      3         3.4000000000e+07                        209065
     32      3         3.4500000000e+07                        209071
     15      1         3.5000000000e+07                        209080
     30      3         3.5500000000e+07                        209091
     30      3         3.6000000000e+07                        209101
     30      3         3.6500000000e+07                        209103
     32      3         3.7000000000e+07                        209113
     30      3         3.7500000000e+07                        209123
     32      3         3.8000000000e+07                        209127
     32      3         3.8500000000e+07                        209131
     32      3         3.9000000000e+07                        209137
     15      1         3.9500000000e+07                        209148
     30      3         4.0000000000e+07                        209159
     30      3         4.0500000000e+07                        209165
     30      3         4.2000000000e+07                        209173
     32      3         4.2500000000e+07                        209179
     32      3         4.3000000000e+07                        209183
     32      3         4.3500000000e+07                        209193
     30      3         4.4000000000e+07                        209201
     32      3         4.4500000000e+07                        209211
     30      3         4.5000000000e+07                        209217
     32      3         4.5500000000e+07                        209221
     32      3         4.6000000000e+07                        209227
     30      3         4.6500000000e+07                        209235
     30      3         4.7000000000e+07                        209245
     30      3         4.7500000000e+07                        209255
     32      3         4.8000000000e+07                        209259
     30      3         4.8500000000e+07                        209267
     32      3         4.9000000000e+07                        209273
     32      3         4.9500000000e+07                        209279
     32      3         5.0000000000e+07                        209285
     30      3         5.0500000000e+07                        209293
     30      3         5.1000000000e+07                        209299
     30      3         5.2000000000e+07                        209303
     30      3         5.3000000000e+07                        209309
     30      3         5.3500000000e+07                        209315
     15      1         5.4000000000e+07                        209324
     30      3         5.4500000000e+07                        209333
