             0         3.2199619687e-06                            63         4.1472838076e+01        -4.5836214296e+00
             7         3.5945477706e-06                            57         2.0543861340e+01        -4.5836213822e+00
             4         1.0311026084e-06                            21         2.1427112705e+01        -4.5836214296e+00
             5         2.4667221808e-06                            41         2.4948036201e+01        -4.5836214296e+00
             8         1.7511614725e-06                            29         1.9126410414e+01        -4.5836185935e+00
            10         3.4479282354e-06                            67         3.4510401480e+01        -4.5836214296e+00
            13         3.0189333994e-06                            61         4.4804341712e+01        -4.5836214296e+00
            15         2.4253031255e-06                            41         2.8467472633e+01        -4.5836214296e+00
            12         2.4387241695e-06                            49         3.7135994240e+01        -4.5836214296e+00
            17         8.1267619897e-07                            15         1.1836824309e+01        -4.5836213822e+00
            19         1.6548188838e-06                            43         2.8818636459e+01        -4.5836213822e+00
            16         6.0958995753e-06                            97         3.2716114283e+01        -4.5836213822e+00
            18         1.1729144658e-06                            43         2.7393787003e+01        -4.5836214296e+00
            21         2.2334283751e-07                             7         8.1101612559e+00        -4.5836214296e+00
            22         1.9606732902e-07                             9         8.9651241841e+00        -4.5836214296e+00
            20         1.4812283143e-06                            25         1.1823223963e+01        -4.5836214296e+00
            27         2.0776549047e-06                            37         1.5631346417e+01        -4.5836214296e+00
            29         2.0183489098e-06                            47         2.5129212804e+01        -4.5836214296e+00
            31         1.5826773366e-06                            35         2.4332867638e+01        -4.5836214296e+00
            33         1.2313122634e-06                            19         1.8204397981e+01        -4.5836213822e+00
            30         6.5846078939e-06                           121         6.8297811176e+01        -4.5836185151e+00
            28         3.7499562814e-06                            77         3.5548718094e+01        -4.5836214296e+00
            37         4.4846148260e-06                            79         4.1541062541e+01        -4.5836214296e+00
            34         3.0679785112e-06                            57         3.6031843135e+01        -4.5836213822e+00
            39         3.2737816280e-06                            51         2.9449037546e+01        -4.5836214296e+00
            32         3.5620110840e-06                            63         2.5386373288e+01        -4.5836185935e+00
            41         1.2267743674e-06                            29         2.4432763196e+01        -4.5836213822e+00
            38         9.2959553739e-06                           151         6.2668340348e+01        -4.5836214296e+00
            43         2.0568423039e-06                            41         1.7205292648e+01        -4.5836214296e+00
            36         1.1742368651e-06                            37         2.8342162076e+01        -4.5836214296e+00
            45         2.8801526659e-06                            49         2.9652542539e+01        -4.5836185935e+00
            42         5.9119932966e-06                           113         4.9695954301e+01        -4.5836214296e+00
            47         9.9964971702e-06                           181         7.4108708678e+01        -4.5836214296e+00
            40         4.8651361882e-06                            91         5.0654652969e+01        -4.5836185935e+00
            49         3.6166690515e-06                            91         5.6837993818e+01        -4.5836242656e+00
            46         4.8419598914e-06                            79         4.2539379524e+01        -4.5836185935e+00
            44         6.8243324948e-06                           123         5.0149856913e+01        -4.5836214296e+00
            55         5.7706231076e-06                            95         4.9079714833e+01        -4.5836185935e+00
            50         1.7320069091e-06                            45         3.0078477378e+01        -4.5836214296e+00
            57         3.3899944258e-06                            59         3.1067687933e+01        -4.5836214296e+00
            48         4.5073766260e-06                           101         6.4858412030e+01        -4.5836185935e+00
            59         3.3019092865e-06                            51         1.7529340768e+01        -4.5836185935e+00
            54         4.1413680603e-06                            69         3.7068315818e+01        -4.5836214296e+00
            61         2.4576973026e-06                            49         2.4740602132e+01        -4.5836213822e+00
            52         3.3283054940e-06                            55         3.4064292278e+01        -4.5836214296e+00
            63         4.5502624336e-06                            99         5.4768105923e+01        -4.5836185935e+00
            58         1.6575735627e-06                            39         2.2489478737e+01        -4.5836214296e+00
            67         8.0379777494e-06                           151         8.4139830676e+01        -4.5836214296e+00
            56         2.8408837681e-06                            53         3.2448747766e+01        -4.5836213822e+00
            69         3.8370460821e-06                            69         1.9741724590e+01        -4.5836214296e+00
            71         4.3466833152e-06                            87         2.9975639760e+01        -4.5836185935e+00
            60         3.6200028536e-06                            47         2.6767237512e+01        -4.5836214296e+00
            73         1.1051585677e-06                            27         1.6451306610e+01        -4.5836214296e+00
            66         8.2381922372e-06                           131         4.9454657901e+01        -4.5836214296e+00
            75         2.6254859509e-06                            41         2.1146198388e+01        -4.5836214296e+00
            77         1.3270909399e-06                            21         1.3359846500e+01        -4.5836214296e+00
            70         6.1263269581e-06                            99         3.1160015814e+01        -4.5836213822e+00
            79         1.2025384170e-05                           219         1.0586078443e+02        -4.5836214296e+00
            81         1.0245472891e-05                           157         5.7268924913e+01        -4.5836214296e+00
            74         1.0701131308e-06                            19         1.4247970271e+01        -4.5836214296e+00
            83         3.0170781781e-06                            47         2.3814861039e+01        -4.5836185935e+00
            72         1.3013100735e-06                            21         1.5291853101e+01        -4.5836214296e+00
            85         3.3150761599e-06                            61         3.5282922059e+01        -4.5836214296e+00
            78         6.0688980815e-06                            87         3.8474367496e+01        -4.5836185935e+00
            87         2.9424985768e-06                            51         2.1040658921e+01        -4.5836214296e+00
            76         1.4440040458e-06                            37         2.2446543900e+01        -4.5836214296e+00
            93         4.2944294984e-06                            91         5.2236736680e+01        -4.5836185935e+00
            91         5.1123452164e-07                             9         7.6540146775e+00        -4.5836214296e+00
            80         4.8152533588e-06                            85         3.2421061726e+01        -4.5836214296e+00
            95         4.0103973447e-06                            67         3.8571159840e+01        -4.5836214296e+00
            84         4.2426057607e-06                            77         4.0472775459e+01        -4.5836185935e+00
