             3         1.1809806418e-04                          2921         5.9213203189e+02         2.7991061148e+00
             1         2.8080765649e-05                           735         1.9591070348e+02         2.7991070533e+00
             0         4.2382244495e-05                          1057         1.6176956370e+02         2.7991070533e+00
             6         2.1544146631e-05                           587         1.6760362806e+02         2.7991070533e+00
             5         4.5464837166e-05                          1137         2.6408769833e+02         2.7991071141e+00
             4         2.2763862203e-05                           649         2.0136230910e+02         2.7991071141e+00
             9         1.0420496371e-04                          2605         5.7920725549e+02         2.7991070533e+00
            11         1.6764522257e-05                           401         8.1500745617e+01         2.7991070533e+00
             8         4.3451765794e-05                          1155         2.3515509499e+02         2.7991071141e+00
            13         9.7041007422e-06                           255         9.7130204764e+01         2.7991071141e+00
            15         1.1338983394e-05                           293         8.3816286561e+01         2.7991061148e+00
            14         2.2001802058e-05                           597         1.2135671287e+02         2.7991070533e+00
            17         2.9454626599e-05                           797         1.8465272860e+02         2.7991070533e+00
            19         3.7926144780e-06                            93         2.1527697367e+01         2.7991070533e+00
            18         2.2270617270e-04                          5689         1.2676139608e+03         2.7991071141e+00
            21         2.1106568169e-04                          5423         1.0568670283e+03         2.7991070533e+00
            12         4.8074520324e-06                           147         4.6775815342e+01         2.7991061148e+00
            23         1.7651404407e-05                           463         9.7034152445e+01         2.7991071141e+00
            22         1.2470999411e-05                           327         1.0240260557e+02         2.7991061148e+00
            25         1.6489421824e-05                           421         1.0783852950e+02         2.7991071141e+00
            16         1.0629597426e-05                           293         5.7733979386e+01         2.7991070533e+00
            26         4.2613344344e-06                            95         1.7271803884e+01         2.7991070533e+00
            29         5.3614280978e-05                          1391         3.1007320286e+02         2.7991052233e+00
            20         7.2687063066e-05                          1889         2.9561743353e+02         2.7991070533e+00
            30         5.5374335681e-05                          1401         3.3088814980e+02         2.7991071141e+00
            33         4.0118865311e-05                          1057         3.2044823315e+02         2.7991070533e+00
            24         3.3629354245e-05                           837         2.2157392466e+02         2.7991061148e+00
            35         2.0003595426e-05                           459         8.6577241983e+01         2.7991070533e+00
            34         3.0494185080e-05                           779         2.0294826382e+02         2.7991071141e+00
            37         2.2507495627e-05                           589         1.4140166133e+02         2.7991070533e+00
            28         5.7520503120e-06                           163         3.1300818883e+01         2.7991061148e+00
            38         4.1331579809e-05                          1077         2.3576954330e+02         2.7991070533e+00
            39         2.9669410430e-05                           769         2.2506844750e+02         2.7991070533e+00
            41         1.4885621260e-05                           391         1.1511457659e+02         2.7991071141e+00
            32         2.4420131331e-05                           619         1.3391930122e+02         2.7991071141e+00
            42         2.4734197198e-04                          6091         1.2241584448e+03         2.7991061148e+00
            43         5.3578326034e-05                          1375         2.5830757367e+02         2.7991070533e+00
            36         3.8989442531e-05                           935         1.4257626081e+02         2.7991070533e+00
            46         7.1650243038e-06                           189         4.3981975566e+01         2.7991071141e+00
            47         4.0840004821e-05                          1029         1.7286505331e+02         2.7991071141e+00
            49         3.2590103100e-05                           845         1.7737382979e+02         2.7991070533e+00
            40         5.3664968023e-05                          1341         3.0363066266e+02         2.7991070533e+00
            50         1.5016918894e-05                           391         9.8047382586e+01         2.7991070533e+00
            53         5.4075228860e-06                           133         2.9285833769e+01         2.7991070533e+00
            44         2.3298719571e-06                            55         1.3180501446e+01         2.7991070533e+00
            54         1.1779853295e-04                          2919         5.6741569866e+02         2.7991052233e+00
            48         4.3342176919e-06                           131         4.4164378445e+01         2.7991070533e+00
            55         1.1657334911e-04                          2945         6.4568736055e+02         2.7991070533e+00
            57         1.7899010042e-05                           419         7.3863647338e+01         2.7991061148e+00
            58         2.3105540816e-05                           595         1.8857693270e+02         2.7991061148e+00
            61         1.2109217874e-04                          3111         6.6685256488e+02         2.7991070533e+00
            52         9.6754074669e-05                          2485         5.1797976976e+02         2.7991052233e+00
            59         9.1239578902e-06                           235         7.6408775167e+01         2.7991071141e+00
            62         2.2675646199e-05                           597         1.4168244426e+02         2.7991070533e+00
            65         1.6293145303e-05                           397         7.0589291359e+01         2.7991070533e+00
            56         1.2136667058e-05                           315         9.2487731563e+01         2.7991071141e+00
            63         4.6390579227e-05                          1233         4.0657087797e+02         2.7991070533e+00
            66         4.8624005714e-06                           123         2.6118861001e+01         2.7991070533e+00
            69         4.9424565318e-05                          1299         2.1394788694e+02         2.7991070533e+00
            60         8.5870645558e-06                           213         6.4190479856e+01         2.7991061148e+00
            67         1.3329527820e-04                          3389         6.8935420759e+02         2.7991071141e+00
            73         6.2736414702e-05                          1613         4.2360712656e+02         2.7991070533e+00
            64         6.8844518758e-05                          1757         3.4596700594e+02         2.7991061148e+00
            71         2.9128565276e-05                           735         1.1169159235e+02         2.7991071141e+00
            74         2.7516268383e-05                           709         1.2735245364e+02         2.7991070533e+00
            77         7.2959618491e-06                           207         4.0771588959e+01         2.7991061148e+00
            68         3.5601767989e-05                           969         2.3447254146e+02         2.7991061148e+00
            81         4.0260267616e-05                           975         2.0441207883e+02         2.7991071141e+00
            72         1.2194232229e-05                           331         1.3938308718e+02         2.7991071141e+00
            79         4.3616756549e-05                          1075         2.6416479468e+02         2.7991071141e+00
            82         7.9445601857e-05                          1961         4.5662099525e+02         2.7991070533e+00
            76         4.7296731308e-06                           137         3.4008894078e+01         2.7991061148e+00
            89         9.2714522405e-06                           219         6.5699970992e+01         2.7991061148e+00
            86         1.2285508846e-04                          3115         6.3738229858e+02         2.7991070533e+00
            80         8.7494585867e-05                          2165         5.3116353819e+02         2.7991061148e+00
            93         2.3964801234e-05                           647         1.8482711102e+02         2.7991052233e+00
            84         6.9254410093e-06                           205         2.9766216959e+01         2.7991070533e+00
            91         1.3083936270e-05                           353         9.1288730240e+01         2.7991061148e+00
            97         8.0907563050e-06                           217         4.5866642924e+01         2.7991061148e+00
            94         2.4859988346e-05                           627         1.9955975197e+02         2.7991061148e+00
            95         5.8247322851e-05                          1511         3.6569081773e+02         2.7991070533e+00
            92         1.3937692621e-04                          3529         6.6873750845e+02         2.7991071141e+00
            99         1.4899934159e-05                           413         9.9306086086e+01         2.7991071141e+00
           105         1.0558654362e-05                           235         4.0511877455e+01         2.7991070533e+00
           102         2.7697249870e-05                           687         1.3928972659e+02         2.7991071141e+00
            96         1.3549725827e-05                           369         1.1981392771e+02         2.7991061148e+00
           106         2.3068564289e-05                           571         1.2776641305e+02         2.7991070533e+00
           107         3.3675857629e-05                           803         1.5853361622e+02         2.7991070533e+00
           100         5.0158232144e-06                           139         4.9855668340e+01         2.7991070533e+00
           113         8.9630955839e-07                            29         1.8383879550e+01         2.7991061148e+00
           110         1.7733750638e-05                           463         8.0765929903e+01         2.7991070533e+00
           104         4.0529879056e-05                          1055         2.3920649652e+02         2.7991061148e+00
           115         2.4945675042e-05                           609         1.2868382697e+02         2.7991070533e+00
           114         1.5431111089e-05                           415         1.4618353658e+02         2.7991070533e+00
           108         3.9245538028e-05                           981         2.4087539932e+02         2.7991070533e+00
           121         9.6468237203e-05                          2491         6.0048159394e+02         2.7991061148e+00
           112         1.0233195878e-04                          2605         6.1690644565e+02         2.7991070533e+00
           123         7.4051134520e-05                          1947         4.8581397740e+02         2.7991052233e+00
           122         5.4938039329e-05                          1385         2.6746833944e+02         2.7991070533e+00
           125         6.0682974639e-05                          1527         3.2363137523e+02         2.7991061148e+00
           116         5.9968005560e-05                          1483         2.9434376037e+02         2.7991061148e+00
           127         2.7278195204e-05                           677         1.5127984193e+02         2.7991070533e+00
           129         3.2148113653e-05                           869         3.1509994424e+02         2.7991070533e+00
           126         4.5594202329e-05                          1189         2.8583051054e+02         2.7991071141e+00
           120         1.1026552165e-06                            43         2.4510922527e+01         2.7991070533e+00
           131         7.1712903690e-05                          1887         4.8512393736e+02         2.7991070533e+00
           130         8.9474472959e-05                          2291         6.0974976354e+02         2.7991070533e+00
           124         8.4073503623e-06                           205         4.2955707548e+01         2.7991071141e+00
           137         1.4894956778e-05                           385         1.1280342597e+02         2.7991070533e+00
           134         2.9952855463e-05                           837         1.6196697618e+02         2.7991061148e+00
           128         2.5057711957e-05                           657         1.7530966213e+02         2.7991061148e+00
           141         2.0910729402e-06                            49         1.7642810125e+01         2.7991070533e+00
           138         3.8186355850e-05                           939         1.9547381710e+02         2.7991070533e+00
           132         1.7563818609e-06                            39         1.7874387723e+01         2.7991070533e+00
           145         1.0881696717e-04                          2751         6.6209722186e+02         2.7991061148e+00
           149         5.1184627377e-05                          1407         3.5218871068e+02         2.7991070533e+00
           142         1.1154631956e-04                          2811         6.7337127027e+02         2.7991071141e+00
           140         3.4092255787e-06                            73         2.4523927020e+01         2.7991070533e+00
           147         1.4985477898e-05                           357         6.5859714244e+01         2.7991070533e+00
           153         2.5720467762e-05                           733         2.0097014634e+02         2.7991071141e+00
           151         4.8872461467e-05                          1217         2.6148545971e+02         2.7991070533e+00
           150         5.2253383014e-05                          1389         3.3987356936e+02         2.7991070533e+00
           157         1.1935091007e-04                          2955         7.6014795377e+02         2.7991071141e+00
           144         3.3313787260e-06                           109         2.6803227250e+01         2.7991061148e+00
           161         3.9789720445e-05                          1063         2.5481353888e+02         2.7991070533e+00
           159         1.1823889952e-05                           333         9.7117520674e+01         2.7991070533e+00
           158         2.3166062471e-06                            73         3.3126733665e+01         2.7991070533e+00
           165         1.2319172469e-05                           353         8.3925182745e+01         2.7991061148e+00
           152         9.9591722376e-06                           233         3.9249948014e+01         2.7991070533e+00
           162         2.4317881383e-05                           631         1.7173689051e+02         2.7991061148e+00
           163         1.3341221848e-04                          3343         7.2230410257e+02         2.7991071141e+00
           156         1.5925619070e-05                           439         1.0380432294e+02         2.7991071141e+00
           166         5.0805688395e-05                          1319         2.3487112157e+02         2.7991061148e+00
           173         2.6775345156e-05                           725         2.4546645754e+02         2.7991070533e+00
           167         2.1842649263e-05                           529         1.3138314556e+02         2.7991070533e+00
           170         7.8758103826e-05                          2047         4.4588711007e+02         2.7991070533e+00
           177         3.5404509925e-05                           899         1.9154964002e+02         2.7991052233e+00
           171         1.3095832621e-05                           349         1.1633986489e+02         2.7991070533e+00
           174         9.6251438360e-05                          2537         4.9034112576e+02         2.7991070533e+00
           175         2.4006359655e-04                          6189         1.3645660320e+03         2.7991052233e+00
           185         1.5204885519e-05                           377         6.6766652322e+01         2.7991061148e+00
           178         1.3459894867e-05                           339         1.2158004489e+02         2.7991071141e+00
           168         7.0184817476e-05                          1805         4.8186619665e+02         2.7991052233e+00
           179         2.0296259719e-05                           555         2.0751585475e+02         2.7991071141e+00
           189         2.5137742804e-05                           649         1.6133786362e+02         2.7991052233e+00
           182         1.2903547953e-04                          3227         6.6491095617e+02         2.7991070533e+00
           183         6.9564502754e-05                          1703         3.3267244332e+02         2.7991070533e+00
           193         2.1216913700e-05                           527         1.3388426308e+02         2.7991052233e+00
           187         7.0343181737e-05                          1785         4.2261429900e+02         2.7991071141e+00
           186         7.4528737345e-05                          1911         4.9746324107e+02         2.7991070533e+00
           197         4.6547695394e-06                           135         2.8964587956e+01         2.7991070533e+00
           180         1.9030993278e-05                           527         1.5482645351e+02         2.7991071141e+00
           190         7.7012843929e-05                          1923         4.5320641226e+02         2.7991070533e+00
           201         2.2676518420e-05                           653         2.7279572271e+02         2.7991061148e+00
           195         1.0020621119e-04                          2627         6.8121589987e+02         2.7991061148e+00
           194         4.0820329560e-05                          1047         1.9667434033e+02         2.7991070533e+00
           205         1.5981584361e-05                           427         1.1126405047e+02         2.7991070533e+00
           198         1.3290568009e-05                           357         1.3254859041e+02         2.7991070533e+00
           188         1.3305101314e-05                           343         9.2930135486e+01         2.7991061148e+00
           199         4.6400895535e-05                          1223         3.3318543227e+02         2.7991070533e+00
           209         1.1484279347e-04                          2983         8.2286815060e+02         2.7991061148e+00
           202         6.4274469823e-05                          1597         2.4932152765e+02         2.7991070533e+00
           203         7.5247631988e-05                          1889         3.8183773780e+02         2.7991061148e+00
           213         5.8951566944e-05                          1393         2.7621196164e+02         2.7991070533e+00
           206         1.1006188614e-05                           321         6.0149357039e+01         2.7991061148e+00
           207         1.9438436934e-04                          4827         1.0044572155e+03         2.7991070533e+00
           196         6.2123207328e-05                          1513         3.2042935005e+02         2.7991071141e+00
           217         2.6580514580e-05                           711         2.0214021698e+02         2.7991061148e+00
           210         1.4768729910e-04                          3581         6.9755593579e+02         2.7991071141e+00
           211         2.7503481023e-05                           625         1.4250724177e+02         2.7991061148e+00
           221         6.3149456802e-05                          1677         4.7527656943e+02         2.7991071141e+00
           214         1.6582950750e-05                           451         7.8628241646e+01         2.7991070533e+00
           204         5.1548727080e-06                           153         5.5384024459e+01         2.7991070533e+00
           225         1.9549260347e-05                           549         2.2325928894e+02         2.7991071141e+00
           215         4.0996963138e-05                          1075         2.4172434996e+02         2.7991070533e+00
           208         4.3329888487e-05                          1117         3.5499541218e+02         2.7991061148e+00
           229         7.6978168028e-05                          1941         3.8915701722e+02         2.7991070533e+00
           219         4.0744824406e-05                          1071         2.9186651184e+02         2.7991061148e+00
           212         1.5686383608e-05                           385         7.6972792939e+01         2.7991070533e+00
           233         5.8423786947e-06                           137         3.5397937199e+01         2.7991070533e+00
           226         4.7869469277e-06                           103         2.4314958973e+01         2.7991070533e+00
