      0                1000            10140270            1.000000000000      0.000098606979
      1                 494             4778075            0.494000000000      0.000103378229
      2                 698              530054            0.698000000000      0.001315115157
      3                 351               24559            0.351000000000      0.014090726616
      4                 677              471885            0.677000000000      0.001432616249
      5                 490               38709            0.490000000000      0.012500318886
      6                 216                1210            0.216000000000      0.151472650771
      7                 402               13872            0.402000000000      0.028163093737
      8                 475               34787            0.475000000000      0.013470591572
      9                 306                1337            0.306000000000      0.186244674376
     10                  89                 106            0.089000000000      0.456410256410
     11                 290                 597            0.290000000000      0.326944757610
     12                 338                 903            0.338000000000      0.272360999194
     13                 325                1169            0.325000000000      0.217536813922
     14                  41                   2            0.041000000000      0.953488372093
     15                1000                   0            1.000000000000      1.000000000000
