             3         7.9238372490e-06                           151         8.7452136357e+01        -2.8882021065e+00
             2         2.7869339864e-07                            11         8.1899288766e+00        -2.8882012025e+00
             0         1.5803173015e-06                            33         1.6972318867e+01        -2.8882011584e+00
             1         3.0206715157e-06                            69         5.0881331266e+01        -2.8882012025e+00
             7         2.8146765592e-06                            59         3.1143670728e+01        -2.8882002017e+00
             5         5.7570841102e-06                           135         7.2359372495e+01        -2.8882012025e+00
             8         2.9924758005e-06                            59         3.1489543020e+01        -2.8882012025e+00
            10         4.6050693708e-06                            87         4.8555659934e+01        -2.8882021065e+00
            11         5.9389555376e-06                           135         7.6828566013e+01        -2.8882002017e+00
            13         5.7156070744e-06                           121         5.5586750659e+01        -2.8882021065e+00
            14         3.0974419531e-06                            49         3.1324640618e+01        -2.8882002017e+00
            15         1.1880881136e-07                             5         8.5981474273e+00        -2.8882021065e+00
            17         1.2787946552e-06                            35         1.9131953820e+01        -2.8882002017e+00
            18         1.6852713836e-06                            51         2.9461564754e+01        -2.8882012025e+00
            16         3.0383952188e-06                            51         3.1668678354e+01        -2.8882012025e+00
            19         1.4624768182e-06                            35         2.4984269221e+01        -2.8882012025e+00
            22         1.0836980914e-05                           191         1.2594285819e+02        -2.8882012025e+00
            20         3.1201906494e-06                            73         3.2830447726e+01        -2.8882021065e+00
            23         5.2242200318e-07                            11         1.3222528856e+01        -2.8882012025e+00
            25         1.4985291910e-06                            41         2.0847975360e+01        -2.8882012025e+00
            26         4.6010781838e-06                            87         5.5437922815e+01        -2.8882012025e+00
            27         4.7520342107e-06                           113         5.5165481736e+01        -2.8882021065e+00
            30         3.8832998127e-06                           101         5.2323207675e+01        -2.8882012025e+00
            29         7.0865621123e-06                           103         5.5686166659e+01        -2.8882012025e+00
            31         1.3667748702e-06                            25         1.6659552611e+01        -2.8882012025e+00
            33         1.9893011015e-06                            47         3.0686516305e+01        -2.8882012025e+00
            34         1.0967275019e-05                           201         1.1391444493e+02        -2.8882002017e+00
            35         8.8409637543e-07                            27         1.6670655246e+01        -2.8882012025e+00
            37         9.4663500599e-07                            19         1.7687492765e+01        -2.8882021065e+00
            39         2.0481875085e-06                            53         3.5102834534e+01        -2.8882012025e+00
            41         4.7562837360e-06                           117         6.2221945035e+01        -2.8882002017e+00
            40         3.8861164529e-06                            99         8.1003874464e+01        -2.8882002017e+00
            43         1.6150454794e-06                            35         2.6033231597e+01        -2.8882002017e+00
            45         8.3101389600e-07                            13         1.5744510477e+01        -2.8882012025e+00
