13	16
8	13
8	12
10	14
2	4
2	5
7	11
6	9
4	7
3	5
3	6
5	9
15	16
6	10
5	8
7	12
1	3
4	8
10	15
11	16
9	14
9	13
12	16
14	16
1	2
