             2         1.0028057276e-05                           407         1.5600271264e+02        -8.8058576021e-02
             6         9.8171637184e-05                          3781         1.2624678095e+03        -8.8058576020e-02
             1         1.8030085433e-04                          6903         2.3379403330e+03        -8.8058576021e-02
             3         2.4143506518e-04                          9141         3.1209764661e+03        -8.8058576021e-02
             7         5.6363481944e-06                           231         8.0416543304e+01        -8.8058576021e-02
             5         8.7311391883e-05                          3377         1.1410895639e+03        -8.8058576021e-02
            10         1.7793785510e-04                          6831         2.2759607336e+03        -8.8058576021e-02
             0         3.5026640147e-04                         13313         4.5589670693e+03        -8.8058576021e-02
             4         1.8262803584e-05                           705         1.9777976684e+02        -8.8058576021e-02
             8         5.9318304194e-05                          2285         7.9468947420e+02        -8.8058576021e-02
             9         1.4918554617e-04                          5777         1.8451697424e+03        -8.8058576021e-02
            11         2.3050003828e-04                          8857         3.0526201020e+03        -8.8058576021e-02
            13         5.3216367250e-05                          2047         7.4139461030e+02        -8.8058576021e-02
            14         2.3698623386e-04                          8999         3.0049090980e+03        -8.8058576021e-02
            15         5.1202939378e-05                          1955         7.5600686124e+02        -8.8058576021e-02
            19         5.3748522085e-05                          1895         6.5839667079e+02        -8.8058576021e-02
            17         9.1362912772e-05                          3495         1.1878329921e+03        -8.8058576021e-02
            21         6.5079363580e-05                          2377         8.5313660213e+02        -8.8058576021e-02
            23         1.6365529543e-04                          6253         2.1198445669e+03        -8.8058576021e-02
            27         6.6735271967e-06                           293         9.9016878969e+01        -8.8058576021e-02
            12         4.1320986387e-04                         15977         5.4508472634e+03        -8.8058576021e-02
            18         3.9577365988e-04                         15213         5.3340652684e+03        -8.8058576021e-02
            31         1.5263672617e-04                          5775         2.0020787091e+03        -8.8058576021e-02
            22         8.8435471268e-05                          3335         1.1543676864e+03        -8.8058576021e-02
            25         3.8929515217e-04                         14687         5.0039644652e+03        -8.8058576021e-02
            29         1.1646723416e-04                          4257         1.4808744262e+03        -8.8058576021e-02
            33         4.2463168365e-05                          1627         5.3572595765e+02        -8.8058576021e-02
            35         3.2078199740e-04                         12215         4.0549157714e+03        -8.8058576021e-02
            39         8.9971631286e-06                           341         1.1150349325e+02        -8.8058576021e-02
            26         2.6048380735e-04                          9975         3.4662509277e+03        -8.8058576021e-02
            43         3.3039467598e-05                          1241         4.3023679860e+02        -8.8058576021e-02
            47         2.1936513248e-05                           773         2.9620241964e+02        -8.8058576021e-02
            37         1.2556374619e-04                          4871         1.7661843843e+03        -8.8058576021e-02
            41         2.4077213846e-05                           939         3.0831800028e+02        -8.8058576021e-02
            45         2.2303956655e-05                           905         3.0983726257e+02        -8.8058576021e-02
            30         1.9845675676e-04                          7341         2.4918808540e+03        -8.8058576020e-02
            16         6.9136310411e-04                         26255         9.0322204853e+03        -8.8058576020e-02
            34         4.8961253712e-05                          1907         6.9298782730e+02        -8.8058576021e-02
            49         7.4856803427e-05                          2749         9.3702798835e+02        -8.8058576021e-02
            20         6.3609306268e-05                          2377         8.3922187204e+02        -8.8058576021e-02
            51         2.6342454116e-04                         10073         3.4776006555e+03        -8.8058576021e-02
            55         7.4758888691e-05                          2869         1.0744266958e+03        -8.8058576021e-02
            24         1.7795063512e-04                          6845         2.2371983262e+03        -8.8058576021e-02
            59         5.3363784034e-05                          1991         6.7542642144e+02        -8.8058576021e-02
            38         2.2561545918e-04                          8705         2.9488808223e+03        -8.8058576021e-02
            42         4.7910891795e-06                           171         8.3348006950e+01        -8.8058576021e-02
            28         1.0003681446e-04                          3897         1.3510209719e+03        -8.8058576021e-02
            57         1.4282217657e-04                          5427         1.8672985388e+03        -8.8058576021e-02
            46         1.4772388531e-04                          5431         1.7889713486e+03        -8.8058576021e-02
            61         4.2765383027e-05                          1641         6.2890960937e+02        -8.8058576021e-02
            50         1.5806574176e-05                           619         2.2488937163e+02        -8.8058576021e-02
            32         1.3127683400e-04                          5065         1.6252765405e+03        -8.8058576021e-02
            54         4.1009768611e-05                          1515         4.9261561006e+02        -8.8058576021e-02
            36         3.4927579744e-05                          1271         5.0076803784e+02        -8.8058576021e-02
