      0              100000              338108            1.000000000000      0.228254220421
      1                8817              105730            0.088170000000      0.076972771002
      2               31099               10206            0.310990000000      0.752911269822
      3               27148               14168            0.271480000000      0.657082002130
      4               36899               28983            0.368990000000      0.560077107556
      5               15477               24442            0.154770000000      0.387710112979
      6               31477                8534            0.314770000000      0.786708655120
      7               45827                1548            0.458270000000      0.967324538259
      8               43832                5987            0.438320000000      0.879824966378
      9               29973               13201            0.299730000000      0.694237272432
     10               49233                1553            0.492330000000      0.969420706494
     11               65669                 530            0.656690000000      0.991993836765
     12               38931                3806            0.389310000000      0.910943678780
     13               70377                 502            0.703770000000      0.992917507301
     14               46761                  59            0.467610000000      0.998739854763
     15              100000                   0            1.000000000000      1.000000000000
