             2         2.3449626550e-05                           691         1.9898099102e+02         2.1590018617e+00
             3         7.1089303863e-05                          1965         5.0349810212e+02         2.1590018617e+00
             4         4.9110974043e-05                          1375         2.7208936969e+02         2.1590019302e+00
             7         6.0962681730e-07                            23         1.4532781931e+01         2.1590019302e+00
             6         1.6221302221e-05                           435         1.2444985321e+02         2.1590019622e+00
             9         1.3393763083e-05                           363         5.3404737531e+01         2.1590019302e+00
            11         1.4478815934e-05                           431         1.1833060645e+02         2.1590019302e+00
             8         7.3489995496e-06                           211         7.2610129771e+01         2.1590028525e+00
            10         1.3092073033e-05                           341         4.7282472022e+01         2.1590019302e+00
            15         5.7665413834e-05                          1581         3.0316520301e+02         2.1590028525e+00
            14         6.7655504777e-06                           171         3.6193648334e+01         2.1590019302e+00
            16         1.8622605584e-05                           513         1.0759781381e+02         2.1590028525e+00
            17         2.3572455911e-05                           691         1.7137843411e+02         2.1590019302e+00
            19         5.6560156280e-06                           157         2.9833007451e+01         2.1590019302e+00
            18         3.1097291074e-06                            75         2.3757622469e+01         2.1590019302e+00
            21         3.9414263623e-05                          1165         3.2913940728e+02         2.1590019622e+00
            22         3.3558769695e-05                           933         2.4925558564e+02         2.1590018617e+00
            27         1.6314183769e-05                           441         9.6662871828e+01         2.1590019302e+00
            25         1.0833591581e-05                           291         1.2123623840e+02         2.1590018617e+00
            26         5.5546773318e-07                            25         1.7377311550e+01         2.1590028525e+00
            28         5.5774228135e-05                          1535         3.5503335817e+02         2.1590019302e+00
            31         1.0734508557e-04                          3149         7.7869784436e+02         2.1590019622e+00
            30         3.0190000935e-05                           865         2.2569281316e+02         2.1590019302e+00
            33         1.4953258365e-05                           415         9.9773043741e+01         2.1590019302e+00
            34         3.8527695695e-05                          1111         2.9105829009e+02         2.1590019302e+00
            32         8.8477446485e-05                          2441         5.6812471697e+02         2.1590019302e+00
            38         3.5404236651e-06                            95         2.2361356257e+01         2.1590019302e+00
            37         1.1928124508e-04                          3433         8.6390509217e+02         2.1590018617e+00
            36         3.7581004226e-05                          1027         1.7629086778e+02         2.1590018617e+00
            42         1.5930184494e-05                           453         1.2301859614e+02         2.1590019302e+00
            43         6.9617775116e-05                          2003         4.9422045700e+02         2.1590019622e+00
            40         2.1467001121e-05                           585         2.1995535234e+02         2.1590018617e+00
            46         4.9728756017e-05                          1375         2.8577197339e+02         2.1590018617e+00
            47         1.2699126608e-05                           369         1.1270186748e+02         2.1590028525e+00
            44         4.4890497965e-05                          1273         2.9201686399e+02         2.1590019302e+00
            49         1.9556201592e-05                           587         2.0691423867e+02         2.1590019302e+00
            50         1.6843441049e-05                           463         8.4764663754e+01         2.1590019302e+00
            51         1.5356967903e-05                           485         1.8506995411e+02         2.1590019302e+00
            53         2.3163780153e-05                           677         1.8517769130e+02         2.1590019302e+00
            54         4.3190292744e-06                           145         5.8355831001e+01         2.1590028525e+00
            52         5.5841826082e-05                          1575         3.5120464899e+02         2.1590019302e+00
            57         6.4774954153e-05                          1815         4.7807933312e+02         2.1590019302e+00
            59         3.1893085455e-06                           105         4.7180432294e+01         2.1590028525e+00
            56         4.4227013355e-05                          1257         2.6908491543e+02         2.1590019302e+00
            62         5.6946147886e-06                           173         3.8885864863e+01         2.1590019302e+00
            61         8.4723156917e-06                           235         7.2514744829e+01         2.1590019302e+00
            63         1.9167188315e-05                           543         1.1553680178e+02         2.1590019302e+00
            66         5.3121930632e-06                           169         4.0029657748e+01         2.1590019302e+00
            65         2.7059907171e-05                           803         2.2646701177e+02         2.1590019302e+00
            67         2.7801616959e-05                           687         1.5158581043e+02         2.1590019302e+00
            64         1.0483315839e-05                           333         1.0326478825e+02         2.1590018617e+00
            69         6.6051786278e-06                           183         4.5663363064e+01         2.1590018617e+00
            71         1.5680165887e-05                           471         1.4242469493e+02         2.1590019302e+00
            74         2.5303976772e-05                           723         1.5161716162e+02         2.1590019302e+00
            73         8.7308727296e-06                           253         8.4342281283e+01         2.1590018617e+00
            68         4.2942493820e-06                           101         2.9864075857e+01         2.1590019302e+00
            79         6.8175931783e-05                          1995         4.8982458878e+02         2.1590028525e+00
            77         5.8790012170e-05                          1743         3.8761329921e+02         2.1590019622e+00
            76         7.2062595414e-06                           179         3.0317237086e+01         2.1590019302e+00
            83         6.2698472449e-05                          1677         3.8610600184e+02         2.1590019302e+00
            86         1.9683743384e-05                           591         1.4381882346e+02         2.1590018617e+00
            85         1.1131477671e-05                           305         1.1471493002e+02         2.1590019302e+00
            80         1.3249817120e-04                          3715         8.5627963952e+02         2.1590019302e+00
            87         5.4932731374e-05                          1515         4.3327957353e+02         2.1590018617e+00
            90         1.6037825693e-05                           445         1.0184868982e+02         2.1590019622e+00
            89         1.0661866563e-05                           279         4.8125503193e+01         2.1590019302e+00
            84         3.1802764962e-06                           103         3.0869260833e+01         2.1590019302e+00
