15	16
13	15
9	12
9	13
14	16
12	15
1	3
7	11
1	4
4	9
3	8
3	7
4	8
5	9
10	13
8	11
12	14
8	12
5	10
1	2
6	10
1	6
11	14
1	5
2	7
