             2         1.4702570212e-05                           607         2.0806999095e+02         6.1529873127e-01
             1         1.5247946339e-05                           677         1.7464052118e+02         6.1529869188e-01
             7         6.8057049128e-06                           281         6.7717621505e+01         6.1529679916e-01
             5         9.7582567273e-06                           425         7.9129532102e+01         6.1529679916e-01
             4         4.8153420312e-06                           217         5.2006497330e+01         6.1529873127e-01
            10         1.9156193887e-06                            99         5.0860130159e+01         6.1529869188e-01
            11         9.4634533372e-06                           415         1.2823733407e+02         6.1529873127e-01
             8         3.5513702300e-05                          1587         3.4382154625e+02         6.1529678035e-01
            14         1.1678013483e-05                           429         6.9544734224e+01         6.1529873127e-01
             9         1.4352796112e-05                           645         1.8265446961e+02         6.1529869188e-01
            15         2.0374098511e-06                            91         4.1893181411e+01         6.1529873127e-01
            12         3.1805090804e-06                           165         9.9642953617e+01         6.1529873127e-01
            18         5.2323967099e-05                          2287         6.1417784143e+02         6.1529869188e-01
            17         2.0719521588e-05                           927         2.3875570403e+02         6.1529679916e-01
            23         6.9745642338e-06                           287         8.4097903602e+01         6.1529679916e-01
            22         4.6778089060e-06                           215         5.7168971807e+01         6.1529679916e-01
            21         7.3977594506e-07                            35         3.0704800478e+01         6.1529869188e-01
            20         1.4270775468e-05                           601         1.7717495477e+02         6.1529873127e-01
            27         2.7319762914e-06                           131         7.1821301237e+01         6.1529679916e-01
            25         5.0745402151e-06                           207         5.8300563002e+01         6.1529873127e-01
            26         1.9390545359e-05                           841         2.3846888172e+02         6.1529869188e-01
            28         1.0341345879e-06                            43         1.6364805422e+01         6.1529869188e-01
            29         3.6791463772e-06                           175         5.4905639357e+01         6.1529873127e-01
            30         1.2768948641e-05                           541         1.6314897433e+02         6.1529869188e-01
            35         1.1587735677e-05                           517         1.2794675091e+02         6.1529869188e-01
            34         2.6593488482e-05                          1161         2.4874675475e+02         6.1529873127e-01
            32         1.7765338213e-05                           761         1.5254204391e+02         6.1529679916e-01
            37         3.0265281494e-06                           129         4.2060273617e+01         6.1529869188e-01
            36         6.5091086194e-06                           259         7.4785020440e+01         6.1529869188e-01
            43         1.8176611140e-05                           857         2.3706985383e+02         6.1529679916e-01
            47         1.2138146681e-05                           547         1.5131892288e+02         6.1529679916e-01
