             1         1.3622451189e-01                        454945         5.5497313474e+04         3.2584841946e+00
             5         4.6563004576e-01                       1556467         1.8849279696e+05         3.2584861877e+00
             9         1.5217555632e-01                        508857         6.1309430904e+04         3.2584861877e+00
             0         1.4051680675e+00                       4702841         5.6936033521e+05         3.2584861877e+00
             2         1.8194754612e+00                       6087099         7.3509249682e+05         3.2584841818e+00
             4         6.6692737841e-01                       2234043         2.6976797607e+05         3.2584861877e+00
             6         2.9337412667e-01                        982321         1.1776923697e+05         3.2584841818e+00
             8         6.3959928802e-02                        212969         2.5933302364e+04         3.2584841820e+00
             3         2.2378058986e+00                       7489413         9.0663377607e+05         3.2584841818e+00
             7         8.7485788602e-02                        292653         3.5184770325e+04         3.2584841820e+00
            12         3.8065247254e-01                       1273273         1.5456675830e+05         3.2584861877e+00
            10         5.5702537594e-01                       1865495         2.2551671839e+05         3.2584861877e+00
            16         2.0156715078e-01                        674957         8.0632707418e+04         3.2584861877e+00
            13         2.5767149780e+00                       8623587         1.0430950371e+06         3.2584861877e+00
            17         2.7872590923e-02                         93417         1.1242051661e+04         3.2584813861e+00
            14         6.1706664503e-01                       2064647         2.5057348207e+05         3.2584841946e+00
            11         1.1194736091e+00                       3745671         4.5441309398e+05         3.2584861877e+00
            20         8.1529776642e-01                       2725939         3.2890127142e+05         3.2584841818e+00
            24         2.3707923078e-01                        792819         9.6070501242e+04         3.2584841946e+00
            28         2.7598745307e-02                         92717         1.1351374191e+04         3.2584861877e+00
            18         1.0420262322e+00                       3482793         4.2080169892e+05         3.2584841820e+00
            21         1.4533951775e+00                       4859357         5.8579049308e+05         3.2584861877e+00
            25         4.6236170123e-01                       1547505         1.8752800452e+05         3.2584861877e+00
            15         1.5734358680e+00                       5266087         6.3781079479e+05         3.2584841946e+00
            22         9.6431790971e-01                       3226387         3.9229264419e+05         3.2584861877e+00
            32         1.4744808808e+00                       4935821         5.9862881916e+05         3.2584861877e+00
            29         9.2656035062e-01                       3104933         3.7438773533e+05         3.2584861877e+00
            36         1.0479043844e+00                       3507921         4.2462859248e+05         3.2584861877e+00
            40         6.3346550717e-02                        211001         2.5416217238e+04         3.2584861877e+00
            33         8.7509209258e-01                       2928757         3.5343209102e+05         3.2584813861e+00
            19         1.5784605740e+00                       5283085         6.3973721189e+05         3.2584861877e+00
            44         2.3066424254e-01                        771689         9.3705759909e+04         3.2584861877e+00
            48         1.7227500566e-02                         57163         6.8738670103e+03         3.2584813861e+00
            52         3.7040478151e-01                       1240959         1.4930647992e+05         3.2584861877e+00
            26         1.7760521965e+00                       5945733         7.1869835944e+05         3.2584861877e+00
            30         9.2391696604e-02                        308169         3.7567428276e+04         3.2584861877e+00
            56         2.5144722823e-01                        843169         1.0219054776e+05         3.2584861877e+00
            23         8.9220878894e-01                       2988727         3.6369784974e+05         3.2584861877e+00
            34         3.4600466643e-01                       1158817         1.3998227643e+05         3.2584861877e+00
            60         4.4141864509e-01                       1476161         1.7909641240e+05         3.2584841818e+00
            38         2.6997560201e-01                        902879         1.0927521114e+05         3.2584841946e+00
            64         9.2567796776e-02                        308843         3.6922776086e+04         3.2584861877e+00
            27         5.8096397890e-01                       1943999         2.3518847511e+05         3.2584841946e+00
            31         1.0204148125e-01                        339627         4.1240188146e+04         3.2584861877e+00
            68         6.9027862147e-01                       2306085         2.7715878732e+05         3.2584861877e+00
            37         2.4842952950e+00                       8314291         1.0072346075e+06         3.2584861877e+00
            35         1.3871033886e+00                       4640183         5.6163535193e+05         3.2584861877e+00
            72         1.0517492591e+00                       3517165         4.2612392529e+05         3.2584841946e+00
            76         3.2190202096e-01                       1076735         1.3015591146e+05         3.2584861877e+00
            80         7.7936883061e-01                       2604429         3.1579068844e+05         3.2584861877e+00
            41         1.9857606417e+00                       6642179         8.0276555018e+05         3.2584841946e+00
            42         3.2718472267e+00                      10943389         1.3230977505e+06         3.2584861877e+00
            46         1.7092293862e-01                        571885         6.8920461842e+04         3.2584841946e+00
            84         1.4723321440e+00                       4922849         5.9853569945e+05         3.2584841946e+00
            50         1.1086450288e+00                       3711915         4.4890512656e+05         3.2584841820e+00
            45         1.9079326946e+00                       6377777         7.7074027347e+05         3.2584841946e+00
            54         3.4577799853e-01                       1158279         1.3975485184e+05         3.2584813861e+00
            88         4.9133448869e-01                       1642279         1.9818847429e+05         3.2584841946e+00
            49         3.0104944958e-01                       1007407         1.2194805705e+05         3.2584861877e+00
            39         3.3065838242e+00                      11063471         1.3410127919e+06         3.2584861877e+00
            53         1.7816263934e-01                        597011         7.2266799896e+04         3.2584841946e+00
            57         1.5155430599e-01                        505753         6.1005847335e+04         3.2584861877e+00
            92         5.5739131750e-01                       1863015         2.2450507374e+05         3.2584841818e+00
            96         4.0277905792e-01                       1347015         1.6332726677e+05         3.2584861877e+00
            61         7.2060370661e-01                       2413297         2.9230634873e+05         3.2584861877e+00
            65         1.2268277446e-01                        409171         4.9167195230e+04         3.2584813861e+00
            58         1.1941858636e+00                       3994517         4.8233192860e+05         3.2584841818e+00
           100         4.3126266480e-01                       1444177         1.7400516918e+05         3.2584841820e+00
            43         1.7889218774e+00                       5985639         7.2744579143e+05         3.2584841946e+00
            69         1.2027005321e+00                       4030735         4.8618234145e+05         3.2584841946e+00
            47         6.4547453176e-01                       2160021         2.6064476283e+05         3.2584841946e+00
           104         1.2661232728e+00                       4236125         5.1155172197e+05         3.2584861877e+00
            51         2.6694743883e-01                        891859         1.0867991386e+05         3.2584841820e+00
