             0         4.3213822224e-06                            67         5.5094577665e+01         7.6385834763e-01
             2         9.0134812321e-06                           205         1.6207723006e+02         7.6385530783e-01
             3         5.0353374335e-06                           177         1.2552782140e+02         7.6385533976e-01
             4         9.5474105018e-06                           185         1.2369092391e+02         7.6385431253e-01
             5         1.4596198314e-05                           513         3.5383181077e+02         7.6385554252e-01
             7         1.3534077252e-06                            95         3.9820798460e+01         7.6385540364e-01
             8         6.6611966236e-06                            93         7.8228736547e+01         7.6385540364e-01
             9         6.8845067069e-06                            67         5.3387484238e+01         7.6385537170e-01
            10         6.8600205986e-06                           117         8.5237459984e+01         7.6385542518e-01
            12         1.0796149467e-05                           127         9.3995858407e+01         7.6385528629e-01
            13         1.5438492801e-06                            33         3.3332269252e+01         7.6385428060e-01
            14         6.1836888987e-06                            81         6.9522049490e+01         7.6385439795e-01
            15         1.8561080518e-05                           225         1.7722182422e+02         7.6385836917e-01
            17         3.0073065917e-06                            51         4.5785239272e+01         7.6385537170e-01
            18         1.6363587437e-05                           351         2.3785566723e+02         7.6385431253e-01
            21         6.8457528964e-06                            95         8.5562688281e+01         7.6385436601e-01
            22         4.4731143858e-06                            27         2.5269838494e+01         7.6385540364e-01
            20         2.4267604496e-06                           123         7.4393236656e+01         7.6385540364e-01
            23         2.6074691286e-06                            87         6.4668699689e+01         7.6385548905e-01
            25         8.1900736388e-07                            21         1.7478633116e+01         7.6385540364e-01
            24         1.5819889327e-05                           251         1.7212971240e+02         7.6385533976e-01
            26         2.0895247045e-06                            23         2.3250169362e+01         7.6385540364e-01
            29         1.0224201429e-05                           147         9.8160469700e+01         7.6385545711e-01
            30         7.7084342670e-06                           133         1.0081498921e+02         7.6385537170e-01
            28         4.6259030248e-06                            55         4.4373864336e+01         7.6385436601e-01
            31         1.7449835127e-06                            61         4.3780321065e+01         7.6385540364e-01
            33         8.7843351592e-06                           157         1.0466635996e+02         7.6385548905e-01
            32         9.6881002188e-06                            93         7.5045643403e+01         7.6385540364e-01
            34         7.9499485189e-06                            73         5.6744797177e+01         7.6385436601e-01
            35         4.5591264706e-06                           147         9.3339309430e+01         7.6385540364e-01
            37         1.0024385103e-06                            19         1.4594184722e+01         7.6385537170e-01
            36         1.7482750307e-05                           185         1.4926915511e+02         7.6385542518e-01
            39         6.5978504506e-06                            57         4.8622896819e+01         7.6385531823e-01
            41         4.6826719285e-06                           139         9.2882087172e+01         7.6385537170e-01
            40         1.6774009344e-05                           241         1.9880698928e+02         7.6385430214e-01
            43         2.0869368982e-06                            39         2.4755214837e+01         7.6385540364e-01
            45         3.5358912585e-06                            89         5.7143898159e+01         7.6385540364e-01
            44         1.6818166581e-05                           223         1.9794028290e+02         7.6385526475e-01
            47         7.7702545118e-06                           125         8.2307931829e+01         7.6385545711e-01
            46         1.3663029743e-05                           111         8.9029474049e+01         7.6385540364e-01
            49         2.3626623498e-05                           275         2.0073660670e+02         7.6385640933e-01
            48         7.6452452321e-06                           171         1.1649093277e+02         7.6385448336e-01
            51         1.1797684962e-06                            57         2.8760665496e+01         7.6385540364e-01
            50         3.1666727405e-06                            59         4.3690557016e+01         7.6385537170e-01
            52         3.2851848928e-06                            51         4.1198610268e+01         7.6385537170e-01
            55         1.8358220628e-05                           257         2.0574842277e+02         7.6385537170e-01
            54         1.7374628906e-06                            97         6.1616658587e+01         7.6385540364e-01
            57         1.3580110131e-05                           203         1.4140709768e+02         7.6385548905e-01
            59         4.5445181933e-06                            95         6.8794296227e+01         7.6385436601e-01
            58         9.4216030298e-06                           211         1.6381122977e+02         7.6385434447e-01
            60         4.2631855774e-06                           159         1.1854295637e+02         7.6385640933e-01
            61         2.1753075252e-05                           325         2.4012811893e+02         7.6385726693e-01
            63         1.3518299348e-05                           143         1.1768042081e+02         7.6385729767e-01
            62         2.6197494946e-06                            53         3.2502623073e+01         7.6385540364e-01
            65         3.3451217443e-06                            43         4.3125233293e+01         7.6385637739e-01
            66         1.9283092954e-06                            71         3.8509588968e+01         7.6385540364e-01
            69         1.6689950608e-06                            49         3.3500895100e+01         7.6385537170e-01
            71         1.3065480502e-06                            21         2.1396336832e+01         7.6385537170e-01
            68         8.8830075149e-07                            13         1.2044230436e+01         7.6385537170e-01
            73         3.3808166110e-05                           651         4.4796665408e+02         7.6385419519e-01
            75         2.0360622340e-05                           303         2.1879824311e+02         7.6385436601e-01
            74         2.8990849637e-06                            87         7.3425766050e+01         7.6385646280e-01
