14.705876279929846	8.242989357183518
12.572581929583137	15.081063139503073
11.714873281270785	15.081063139503073
16.49489189887664	17.647670404724565
11.852361089946776	15.081063139503073
14.082345536904219	15.081063139503073
12.770968280375785	15.081063139503073
16.494891898876624	17.647670404724565
11.714873281270771	15.081063139503073
16.494891898876624	17.647670404724565
12.572581929583137	15.081063139503073
12.572581929583137	15.081063139503073
17.272483545151335	8.601440460932675
11.814754204438405	15.081063139503073
11.852361089946776	15.081063139503073
14.082345536904235	15.081063139503073
14.082345536904237	15.081063139503073
14.08234553690422	15.081063139503073
11.757735357691171	15.081063139503073
14.705876279929846	6.073903452342712
11.814754204438422	15.081063139503073
11.852361089946776	15.081063139503073
14.705876279929846	7.385280708871164
14.705876279929846	8.205382471675165
16.49489189887664	17.647670404724565
