             2         2.6707066194e-06                            39         1.3388326175e+01        -5.1184563256e+00
             1         6.1838280689e-06                           113         4.9536786335e+01        -5.1184563256e+00
             6         7.9644769969e-07                            43         2.7980171662e+01        -5.1184563256e+00
             4         3.5926186632e-06                            63         2.9105039699e+01        -5.1184563256e+00
             5         1.1077370845e-05                           189         8.2322150547e+01        -5.1184553540e+00
            10         3.2475991891e-06                            73         4.4587654564e+01        -5.1184553754e+00
             9         5.3612915856e-06                           107         5.2564343480e+01        -5.1184563256e+00
            14         5.4137949167e-06                            93         3.0290029815e+01        -5.1184563256e+00
            13         4.0073744329e-06                           103         4.8775918800e+01        -5.1184581790e+00
             3         9.1122963594e-07                            49         3.2156606139e+01        -5.1184563256e+00
            16         2.5612914768e-06                           115         7.9572714852e+01        -5.1184563256e+00
            18         4.1360921409e-07                             9         9.6424180689e+00        -5.1184563256e+00
            17         3.7552885268e-06                            81         3.8721810600e+01        -5.1184553540e+00
             7         3.0669527399e-06                            59         4.0937140275e+01        -5.1184563256e+00
            20         3.9696274129e-06                            69         2.4100280593e+01        -5.1184563256e+00
            11         8.3762931152e-07                            19         1.4502839131e+01        -5.1184553540e+00
            25         5.3444825353e-06                           123         5.3692645348e+01        -5.1184563256e+00
            24         3.1621747485e-06                            99         4.1914931742e+01        -5.1184563256e+00
            26         3.5498070335e-06                            97         6.0297448080e+01        -5.1184572972e+00
            15         3.6951819710e-06                            59         2.4217154342e+01        -5.1184581790e+00
            29         6.8817868313e-07                            33         2.4812654664e+01        -5.1184553540e+00
            28         2.1185545231e-06                            55         3.6058964132e+01        -5.1184553540e+00
            30         1.9419271062e-06                            27         1.3291684209e+01        -5.1184563256e+00
            19         3.0575057165e-06                            59         3.5566700410e+01        -5.1184572972e+00
            32         3.6176331439e-06                            71         3.5202174711e+01        -5.1184553540e+00
            37         1.5156983047e-06                            45         2.6103151911e+01        -5.1184563256e+00
            27         5.4974324007e-07                             7         7.5750485679e+00        -5.1184553540e+00
            41         7.9944767106e-06                           171         6.9235929386e+01        -5.1184563256e+00
            40         6.9636152560e-06                           113         5.0993681252e+01        -5.1184563256e+00
            31         1.0473744415e-05                           197         9.7420318577e+01        -5.1184563256e+00
            45         1.2263253303e-06                            35         1.9621828557e+01        -5.1184553540e+00
            44         1.3618794650e-06                            31         1.7977782151e+01        -5.1184563256e+00
            35         3.7426759687e-06                            67         3.3339499830e+01        -5.1184563256e+00
            49         1.2000825802e-06                            29         3.1281306469e+01        -5.1184553540e+00
            48         6.8648030377e-06                           147         6.3163527146e+01        -5.1184563256e+00
            39         5.1561805842e-06                           101         4.9228103868e+01        -5.1184563256e+00
            42         5.3562941847e-06                           117         5.5983805520e+01        -5.1184553754e+00
            43         6.3049448403e-06                           131         6.6009037944e+01        -5.1184543824e+00
            52         4.9603074700e-06                            87         2.7595894101e+01        -5.1184563256e+00
            57         1.3249100088e-06                            49         3.5795564330e+01        -5.1184553540e+00
            46         3.7453620564e-06                            99         5.1625640782e+01        -5.1184563256e+00
            47         3.8164611671e-06                            83         3.6408715105e+01        -5.1184563256e+00
            56         7.6957181531e-06                           177         7.3062335812e+01        -5.1184563256e+00
            50         2.2520255315e-06                            43         2.2892867672e+01        -5.1184563256e+00
            51         1.1458052612e-06                            19         8.7787875087e+00        -5.1184563256e+00
            65         5.5132472445e-06                           143         5.8158913369e+01        -5.1184563256e+00
            60         7.3213395663e-07                            17         1.2791901801e+01        -5.1184563256e+00
            54         9.7615736751e-06                           169         5.3340676843e+01        -5.1184563256e+00
            69         4.8955114282e-06                           105         4.6915860053e+01        -5.1184563256e+00
            55         5.4408542516e-06                           115         5.3749939340e+01        -5.1184553540e+00
            64         8.2725103336e-06                           161         6.4277924245e+01        -5.1184563256e+00
            58         4.9830571927e-06                           131         9.5914713803e+01        -5.1184581790e+00
            73         2.2243780378e-06                            57         3.2818777252e+01        -5.1184553540e+00
            59         7.3530122095e-06                           143         4.5497915795e+01        -5.1184563256e+00
            77         2.2688909685e-06                            63         3.2434939201e+01        -5.1184553754e+00
            62         8.3040764172e-06                           149         6.5972511112e+01        -5.1184563256e+00
            72         1.6542284102e-06                            49         2.7541414995e+01        -5.1184553540e+00
            63         1.4552005126e-07                             5         7.2182630999e+00        -5.1184563256e+00
            81         1.0376593483e-06                            29         1.8367196241e+01        -5.1184563256e+00
            66         2.0779453262e-06                            95         5.5326215554e+01        -5.1184553754e+00
            85         7.8116890474e-07                            17         1.2793924178e+01        -5.1184553540e+00
            67         4.7810836494e-06                            87         4.2233838096e+01        -5.1184553540e+00
            80         3.9202588213e-06                            77         4.2162753367e+01        -5.1184581790e+00
            84         1.7992950197e-06                            35         1.8764555507e+01        -5.1184553540e+00
            70         2.0640411896e-06                            43         2.4500670076e+01        -5.1184563256e+00
            88         6.9621950350e-07                            25         1.8547913982e+01        -5.1184563256e+00
            74         4.7031847505e-07                            19         1.5219527668e+01        -5.1184563256e+00
            75         9.0578094899e-06                           161         6.8156577499e+01        -5.1184553540e+00
            92         1.0259863278e-05                           227         1.0455661919e+02        -5.1184543824e+00
            78         5.8505719895e-06                           119         5.8174563329e+01        -5.1184563256e+00
            79         1.1040709052e-06                            33         2.6105739711e+01        -5.1184563256e+00
           101         8.6907275937e-06                           211         1.0537016251e+02        -5.1184563256e+00
            96         1.0050434292e-05                           207         8.0014500851e+01        -5.1184553754e+00
            82         1.5071057878e-05                           247         8.6196901180e+01        -5.1184563256e+00
            83         4.4020389347e-06                           101         4.2837946365e+01        -5.1184563256e+00
           105         7.2797100722e-06                           145         5.9653425948e+01        -5.1184563256e+00
           100         4.3616240612e-06                            87         1.9296624149e+01        -5.1184563256e+00
            86         4.1295813126e-06                            47         2.5075568741e+01        -5.1184553754e+00
            87         6.3778703018e-06                           127         4.3260002273e+01        -5.1184563256e+00
           109         3.5610334791e-06                            61         2.3272096744e+01        -5.1184563256e+00
