             1         3.3626937131e-06                           115         5.3517947146e+01        -2.8688063546e+00
             2         1.1532413032e-07                             5         7.3769824289e+00        -2.8688063542e+00
             0         1.9129186569e-06                            29         2.5014313398e+01        -2.8688053478e+00
             5         2.0693191800e-06                            39         3.0055854751e+01        -2.8688063546e+00
             6         1.6009399798e-06                            63         3.1371298639e+01        -2.8688063542e+00
             4         5.7586605029e-06                           111         8.1684293917e+01        -2.8688053482e+00
            10         2.4750590016e-06                            45         2.5725285744e+01        -2.8688063542e+00
            11         1.9849842717e-06                            59         3.5923101674e+01        -2.8688063546e+00
            13         2.7470137220e-06                            45         2.9822461903e+01        -2.8688063270e+00
             8         4.1905927499e-06                            87         4.6083704073e+01        -2.8688063542e+00
            14         1.4480422769e-06                            39         2.7678904349e+01        -2.8688063546e+00
            12         3.1257805943e-06                            99         4.7708944869e+01        -2.8688063270e+00
            21         1.1960177783e-05                           289         1.4280629520e+02        -2.8688063542e+00
            18         4.0142211366e-06                            91         6.3368298184e+01        -2.8688063542e+00
            19         5.5895868973e-06                           173         8.7161309489e+01        -2.8688063542e+00
            25         2.9740855602e-07                            11         1.3981858316e+01        -2.8688063270e+00
            16         5.4583100634e-07                            11         1.1121826945e+01        -2.8688063542e+00
            23         2.1417834836e-06                            41         2.6008587696e+01        -2.8688063542e+00
            20         3.8347519452e-06                            89         4.6161683810e+01        -2.8688063270e+00
            33         4.6812742588e-06                           109         5.8261501584e+01        -2.8688063546e+00
            24         2.8376088162e-06                            41         3.4461785912e+01        -2.8688063270e+00
            30         7.3756458525e-07                            23         1.8894877406e+01        -2.8688053478e+00
            37         1.3844040761e-06                            27         1.5642180210e+01        -2.8688063542e+00
            28         1.5204157213e-06                            59         2.8601962058e+01        -2.8688063542e+00
            34         9.9831209072e-06                           125         9.9560615728e+01        -2.8688063542e+00
            35         2.9976937842e-06                            93         4.4783204570e+01        -2.8688063270e+00
            45         3.2691643398e-06                            91         5.7943123333e+01        -2.8688063546e+00
            32         2.2226925636e-06                            47         4.2564506044e+01        -2.8688063546e+00
            36         2.9005946612e-06                            57         3.7253725496e+01        -2.8688063542e+00
            42         1.1616605971e-06                            23         1.9071587277e+01        -2.8688063270e+00
            53         3.4304095328e-06                            75         3.5934928928e+01        -2.8688063542e+00
            40         6.4986705926e-06                           205         1.0958589366e+02        -2.8688063274e+00
            47         1.4297901805e-06                            37         2.4153090316e+01        -2.8688063270e+00
            50         5.5562690642e-06                           119         7.1844074651e+01        -2.8688063542e+00
            51         2.6615890652e-06                            83         4.3565478396e+01        -2.8688063542e+00
            48         4.0428376237e-06                            93         5.0991009774e+01        -2.8688063546e+00
            61         8.7209844877e-07                            25         1.6084605236e+01        -2.8688063542e+00
            54         6.7949681855e-06                           129         7.0859031987e+01        -2.8688063270e+00
            52         3.7778654271e-06                           109         6.7243664806e+01        -2.8688053478e+00
            58         1.0254874840e-06                            39         2.3826300846e+01        -2.8688053478e+00
            55         8.6877267994e-07                            17         1.6264784530e+01        -2.8688063542e+00
            69         5.5904077510e-06                           141         7.2155519485e+01        -2.8688063270e+00
            62         6.4837532193e-06                           181         8.2015162488e+01        -2.8688063270e+00
            56         2.3931364331e-06                            49         3.1794110688e+01        -2.8688063542e+00
            73         3.8288013618e-06                            79         6.0574348115e+01        -2.8688063270e+00
            59         5.9510056647e-06                           121         8.5581932898e+01        -2.8688063814e+00
            66         2.3715983242e-06                            61         2.8265753850e+01        -2.8688063546e+00
