             0         5.9749450358e-06                           131         5.5201537814e+01        -4.1923604633e+00
             1         3.7969287782e-06                            77         3.9242286207e+01        -4.1923603902e+00
             3         6.0746430156e-06                           153         8.3427253178e+01        -4.1923565784e+00
             2         7.5243560373e-07                            15         1.2652049051e+01        -4.1923604633e+00
             5         2.4489067338e-06                            35         2.3373307569e+01        -4.1923594947e+00
             7         4.5652471936e-06                            67         4.2970823727e+01        -4.1923594947e+00
             8         6.3100727887e-06                           107         5.3342035680e+01        -4.1923594947e+00
            11         2.3784139056e-06                            59         3.3583800677e+01        -4.1923594947e+00
             9         4.6708954919e-06                            89         4.6612212385e+01        -4.1923594947e+00
            10         1.1914480037e-05                           219         7.7602151788e+01        -4.1923585208e+00
            12         2.9929344978e-06                            61         3.7389825791e+01        -4.1923585208e+00
            13         6.9958161671e-06                           125         4.4335489567e+01        -4.1923594947e+00
            14         1.8815866888e-05                           397         1.5874322246e+02        -4.1923594947e+00
            16         7.2793434995e-06                           153         6.9684066367e+01        -4.1923594947e+00
            17         6.6382120265e-06                           131         6.6667228609e+01        -4.1923604685e+00
            18         1.5018022438e-05                           291         1.3738470646e+02        -4.1923594947e+00
            21         2.3528803684e-06                            41         2.5971824556e+01        -4.1923585208e+00
            22         2.9883193851e-06                            51         3.6116258041e+01        -4.1923604633e+00
            20         2.9986364495e-06                            63         3.6125554510e+01        -4.1923594947e+00
            27         1.7459183483e-06                            25         1.8452448934e+01        -4.1923585208e+00
            26         3.8063418800e-06                            85         5.6846434900e+01        -4.1923585208e+00
            24         4.1353409637e-06                            79         4.4810540058e+01        -4.1923585208e+00
            31         3.5728560357e-06                            67         4.7170751438e+01        -4.1923585992e+00
            30         1.5287822577e-06                            41         2.7354426546e+01        -4.1923585208e+00
            29         2.8169238658e-06                            59         4.1510794491e+01        -4.1923594947e+00
            34         9.3308375930e-07                            19         1.0290910021e+01        -4.1923594947e+00
            35         5.7274850523e-06                           105         5.5149833328e+01        -4.1923603902e+00
            33         4.4913386706e-06                            87         5.3476999650e+01        -4.1923594947e+00
            38         1.4412846200e-05                           279         9.8672590883e+01        -4.1923604633e+00
            36         2.9984098234e-06                            75         3.4932107744e+01        -4.1923604633e+00
            37         1.9425129740e-06                            59         3.2969533704e+01        -4.1923604633e+00
            42         7.1360271094e-06                           129         5.5700008971e+01        -4.1923594947e+00
            41         1.6264158218e-06                            21         1.8731160945e+01        -4.1923585208e+00
            40         3.2172885117e-06                            63         3.3257935864e+01        -4.1923585208e+00
            46         5.0687004370e-07                            15         9.1587971825e+00        -4.1923594947e+00
            47         5.5319326589e-06                           109         3.8003947111e+01        -4.1923594947e+00
            45         9.6380165406e-06                           205         1.0303382552e+02        -4.1923585208e+00
            44         2.3030211334e-06                            47         1.9217933089e+01        -4.1923585208e+00
            50         4.4729415223e-06                           101         4.1431989387e+01        -4.1923585208e+00
            51         3.4955421230e-06                            83         5.2215169762e+01        -4.1923603902e+00
            48         6.2973847091e-07                            21         1.7938869203e+01        -4.1923594947e+00
            54         9.3696749521e-06                           173         9.0244475362e+01        -4.1923594947e+00
            55         2.0459837777e-06                            51         3.2118229240e+01        -4.1923604633e+00
            52         2.4233952195e-06                            53         3.8551516694e+01        -4.1923604633e+00
            57         2.9113198229e-06                            67         3.4317715805e+01        -4.1923594947e+00
            59         8.8928155296e-06                           147         1.0382197205e+02        -4.1923594947e+00
            56         4.0035927115e-06                            73         5.1541044146e+01        -4.1923594947e+00
            61         2.2320920933e-07                             9         9.3307296476e+00        -4.1923585208e+00
            63         1.6423107052e-05                           319         1.3584805472e+02        -4.1923585261e+00
            65         2.5151665543e-06                            53         3.7492728060e+01        -4.1923585208e+00
            66         4.1666708588e-07                             9         1.2136914276e+01        -4.1923594947e+00
