             0         1.0787866520e-04                          2319         5.4264072874e+02         3.5650954310e+00
             2         1.9032174480e-04                          3993         7.0310474083e+02         3.5650953966e+00
             7         1.7222519351e-04                          3617         8.4569742402e+02         3.5650944104e+00
             5         7.2261870583e-05                          1603         3.1453263017e+02         3.5650954310e+00
             4         1.0577107088e-04                          2265         4.5379614790e+02         3.5650953966e+00
            11         1.5566029985e-05                           329         1.0923061112e+02         3.5650953966e+00
             8         8.2693467897e-05                          1765         3.2665215858e+02         3.5650944104e+00
            13         6.0503666130e-06                           119         2.9352626760e+01         3.5650953966e+00
            10         4.1797111658e-04                          8631         1.6081273490e+03         3.5650944104e+00
            15         7.5574450445e-05                          1581         3.3954273579e+02         3.5650944104e+00
            12         1.1448922839e-05                           241         4.3453471665e+01         3.5650944104e+00
            17         2.4407872007e-05                           507         9.2017456137e+01         3.5650953966e+00
            16         7.9740665794e-05                          1677         3.3398088899e+02         3.5650953966e+00
            14         1.6978165237e-05                           379         1.3164495396e+02         3.5650953966e+00
            21         7.6864542018e-06                           181         7.3285123119e+01         3.5650954310e+00
            25         4.4784718139e-05                           939         2.5186875485e+02         3.5650944104e+00
            18         5.3738230923e-05                          1117         2.0347886054e+02         3.5650963725e+00
            23         1.3436795461e-04                          2999         7.9653647390e+02         3.5650953966e+00
            24         4.1801628196e-04                          8729         1.5990838832e+03         3.5650953966e+00
            29         1.0781119115e-04                          2277         5.2892526801e+02         3.5650953966e+00
            27         1.3672207690e-05                           283         8.4077201284e+01         3.5650953966e+00
            28         2.1813669565e-05                           469         9.7166088678e+01         3.5650963725e+00
            33         8.6279630607e-05                          1915         4.2280351847e+02         3.5650953966e+00
            26         4.5203694321e-05                           935         1.5757867695e+02         3.5650953966e+00
            31         1.6083789013e-04                          3323         6.3983252952e+02         3.5650953966e+00
            32         2.5722098153e-04                          5413         1.0766203404e+03         3.5650953966e+00
            37         5.8455847984e-05                          1117         2.0687962125e+02         3.5650953966e+00
            35         3.8045734357e-05                           863         2.7409586199e+02         3.5650953966e+00
            36         1.4417762839e-05                           325         4.5676259482e+01         3.5650954310e+00
            41         1.4413890901e-05                           287         7.1627034858e+01         3.5650954310e+00
            34         1.1748355846e-04                          2523         6.6833637459e+02         3.5650954310e+00
            39         9.5478570454e-05                          1951         4.6415966881e+02         3.5650953966e+00
            40         5.5634288160e-05                          1129         1.8999010329e+02         3.5650953966e+00
            45         6.1469870377e-05                          1271         2.1350250428e+02         3.5650953966e+00
            43         2.1165393947e-04                          4593         8.7213949950e+02         3.5650953966e+00
            44         2.3404592633e-05                           521         1.5161782672e+02         3.5650944104e+00
            47         6.4474472213e-06                           133         5.0782700589e+01         3.5650954310e+00
            48         1.6434301154e-04                          3453         7.2818001096e+02         3.5650953966e+00
            46         1.2566762378e-04                          2741         6.0913440371e+02         3.5650953966e+00
            51         1.0133366479e-04                          2211         4.9108448525e+02         3.5650944104e+00
            57         1.4174369598e-04                          3045         7.7462924904e+02         3.5650953966e+00
            50         2.9278964244e-05                           623         9.9725504337e+01         3.5650944104e+00
            56         4.3200512090e-05                           907         1.9321890805e+02         3.5650954310e+00
            61         7.2506354555e-05                          1477         2.9539565628e+02         3.5650953966e+00
            60         1.5639685190e-05                           355         1.0727463365e+02         3.5650953966e+00
            54         1.3980702704e-05                           305         7.6829365149e+01         3.5650953966e+00
