9005	9112
729	849
9826	9933
4051	4174
7718	7836
1421	1538
806	918
9034	9157
1104	1227
1832	1933
4777	4895
1594	1720
8177	8280
8170	8273
5233	5355
7721	7822
9237	9358
3507	3633
584	698
7411	7532
670	785
7276	7393
8690	8816
8022	8143
84	149
1069	1191
5258	5359
10057	10128
874	988
544	657
4579	4700
6035	6161
1784	1903
8532	8656
3157	3281
3311	3429
4027	4146
6413	6534
5503	5629
1896	2015
9147	9264
4695	4812
9114	9233
8435	8554
1820	1939
8689	8814
4423	4544
6573	6697
2985	3107
7891	7998
2911	3014
794	906
7508	7615
9603	9716
7473	7601
5415	5538
3303	3421
4332	4451
8084	8184
6717	6834
3989	4110
3266	3383
2076	2207
8141	8265
7694	7818
559	660
2673	2794
5984	6089
819	917
87	135
4558	4665
8863	8984
342	452
3000	3128
1693	1821
2181	2304
3792	3893
6245	6346
80	147
3234	3351
3891	4016
2687	2787
4655	4771
4	25
89	154
768	882
2567	2672
3383	3503
2640	2747
6765	6868
1021	1125
7326	7445
4234	4337
6201	6318
5257	5358
9160	9279
5592	5716
881	997
391	502
2019	2141
9252	9369
8775	8895
1040	1144
7301	7418
2671	2794
3717	3839
4070	4177
237	327
1308	1429
1663	1789
4706	4809
1888	2006
8620	8737
2200	2319
7277	7396
4480	4587
9447	9572
5429	5553
1329	1446
309	353
9049	9156
1168	1291
4745	4862
9220	9323
9191	9309
7418	7539
5175	5292
9227	9330
6454	6577
309	410
8113	8216
1623	1752
7739	7842
3117	3238
30	82
7651	7773
8823	8950
8437	8556
8191	8308
10050	10113
10186	10223
4247	4364
3634	3755
6819	6922
3149	3277
5707	5824
2040	2161
4706	4825
8500	8621
4386	4505
7041	7169
6177	6280
9129	9246
7296	7413
5838	5941
7023	7146
8748	8871
4071	4178
7984	8105
6495	6624
8706	8828
71	111
9327	9455
4103	4210
5222	5339
7975	8096
10052	10123
240	333
8434	8568
1998	2121
1880	1999
5809	5912
7170	7273
9582	9699
10238	10258
469	585
6670	6792
8582	8684
3723	3826
652	767
1306	1426
4988	5116
3974	4098
9940	10017
9027	9151
9974	10060
589	703
740	857
8030	8137
4135	4256
2083	2188
7408	7534
8300	8403
1193	1300
8431	8557
2349	2470
10078	10148
1372	1475
6674	6777
2316	2436
1500	1607
4633	4762
7782	7905
482	580
7679	7803
1517	1624
3999	4122
5555	5680
8981	9102
454	568
9090	9209
3416	3516
1509	1632
3281	3384
430	539
179	268
5940	6061
5800	5919
8777	8901
5242	5359
4986	5109
2617	2738
4936	5057
5603	5710
2060	2167
4601	4722
2330	2448
1608	1729
1227	1348
2265	2387
7235	7354
7487	7613
3297	3398
3077	3201
5605	5712
8304	8407
1516	1637
4687	4804
9149	9266
4846	4968
4541	4664
1432	1551
9162	9279
4406	4525
3934	4058
3904	4023
2506	2630
7770	7873
7428	7549
7459	7587
4856	4980
5108	5236
1778	1881
511	536
9654	9753
2801	2920
7594	7717
8171	8274
93	123
10162	10207
2381	2503
6050	6171
3	21
5463	5589
3761	3878
6092	6213
3516	3639
3894	4016
4188	4308
8374	8498
2054	2161
2298	2417
6409	6516
7345	7461
6663	6766
4860	4982
4872	4975
9601	9719
1708	1827
3819	3938
711	828
2760	2877
5536	5659
7350	7450
566	667
8192	8311
3759	3882
5391	5491
7194	7311
5711	5814
