             0         4.2135404305e-02                        220187         4.2461939450e+04         3.7376977873e-01
             3         4.9971936425e-02                        260795         5.0680209135e+04         3.7376977873e-01
             7         5.8220499556e-04                          2985         5.8485531922e+02         3.7377025723e-01
             1         6.0198388154e-02                        315243         6.1134748897e+04         3.7377124194e-01
             5         2.6929190595e-02                        139995         2.7491578755e+04         3.7377124194e-01
             2         8.8607797239e-02                        465407         9.0824606192e+04         3.7376933316e-01
            11         4.0379241622e-02                        211423         4.0568017240e+04         3.7377125908e-01
            15         2.3481886051e-03                         12269         2.4836559868e+03         3.7376977873e-01
             9         1.3950278335e-02                         73009         1.4177871634e+04         3.7377125908e-01
            13         4.3250735392e-03                         22249         4.4976986137e+03         3.7377124194e-01
            17         1.6994479463e-02                         88897         1.7387634298e+04         3.7377025723e-01
            19         7.1230322072e-02                        371071         7.2102592790e+04         3.7376977873e-01
            21         7.0457166578e-02                        367787         7.1034881659e+04         3.7377125908e-01
             6         8.3990395242e-02                        439375         8.5496607951e+04         3.7376977873e-01
            25         2.7060254269e-02                        141321         2.7006255824e+04         3.7376977873e-01
             4         1.8174187311e-01                        947925         1.8348134677e+05         3.7377125908e-01
            29         4.2249484953e-02                        221491         4.2646737074e+04         3.7376977873e-01
            10         7.1357808226e-02                        372779         7.2979137545e+04         3.7376977873e-01
            33         2.7532591655e-02                        143815         2.8287321824e+04         3.7376933316e-01
            14         1.8824976909e-02                         98469         1.9077792958e+04         3.7377125908e-01
            37         2.7780679703e-02                        144337         2.8318539117e+04         3.7376977873e-01
            18         1.3637461224e-02                         71573         1.3974053609e+04         3.7376977873e-01
            23         1.1862322513e-01                        619671         1.2141607304e+05         3.7377025723e-01
            41         2.4540047350e-02                        128053         2.5410777087e+04         3.7376977873e-01
             8         6.7779991031e-02                        353503         6.9121508240e+04         3.7376977873e-01
            27         7.7835123871e-03                         41325         7.9702184133e+03         3.7376977873e-01
            22         1.9537899238e-02                        103003         1.9780223257e+04         3.7376977873e-01
            26         2.1924035595e-02                        115043         2.1918068344e+04         3.7376977873e-01
            12         3.3683880746e-02                        175841         3.3983593585e+04         3.7377025723e-01
            45         5.6752781462e-02                        296155         5.8190363069e+04         3.7377025723e-01
            49         8.5734269462e-03                         45541         8.7700506380e+03         3.7376977873e-01
            16         3.8698599797e-02                        203769         3.8873129570e+04         3.7376977873e-01
            53         2.7357703887e-02                        143267         2.7839790940e+04         3.7376977873e-01
            35         3.8964193347e-02                        204771         3.9675541099e+04         3.7376977873e-01
            30         6.1955479960e-02                        324049         6.3224187380e+04         3.7377125908e-01
            34         8.4182507705e-03                         44401         8.4775851052e+03         3.7376977873e-01
            57         2.6710066253e-02                        138967         2.7295357517e+04         3.7377125908e-01
            61         2.9277687851e-03                         15373         3.2150586914e+03         3.7377124194e-01
