             0         3.7259979209e-06                           167         9.8176971906e+01        -6.3791469627e+00
             6         7.7203882988e-06                           147         5.5186908458e+01        -6.3791470215e+00
             7         3.3009014911e-06                            55         2.4498852991e+01        -6.3791470215e+00
             9         8.0581457087e-06                           143         5.6282799338e+01        -6.3791470215e+00
            10         3.7579190422e-06                            55         2.0297932602e+01        -6.3791470215e+00
            11         9.2261103950e-06                           211         8.0816004782e+01        -6.3791460460e+00
            13         4.9133931724e-06                           111         3.6905598587e+01        -6.3791470215e+00
            12         4.2472359241e-06                           101         6.0595970788e+01        -6.3791470641e+00
            17         4.0501085249e-06                            87         4.8523256257e+01        -6.3791470215e+00
            15         3.6547447903e-06                            67         3.8714352866e+01        -6.3791469788e+00
            16         2.0703303722e-06                            45         3.0262613273e+01        -6.3791469788e+00
            21         2.7155616356e-06                            55         2.0218811699e+01        -6.3791470215e+00
            18         3.5797178893e-06                            55         2.2493051120e+01        -6.3791470215e+00
            25         1.5614462484e-06                            39         2.6216902776e+01        -6.3791470215e+00
            23         6.5991183689e-06                           123         5.0569808419e+01        -6.3791469788e+00
            24         1.0626285694e-05                           185         7.0017230857e+01        -6.3791469788e+00
            27         2.2049675135e-06                           101         6.7046413607e+01        -6.3791469788e+00
            33         5.8584589017e-07                            15         8.8777195251e+00        -6.3791470215e+00
            28         5.1615953029e-06                            85         4.4192212340e+01        -6.3791470215e+00
            30         2.4626131250e-06                            43         2.0296627520e+01        -6.3791470215e+00
            32         4.7335976299e-06                            73         3.4221302362e+01        -6.3791460460e+00
            35         6.9131667062e-06                           123         4.0450430160e+01        -6.3791470215e+00
            36         8.6446867229e-07                            23         1.3904021134e+01        -6.3791469788e+00
            38         2.4049194761e-06                            57         2.3461311849e+01        -6.3791469788e+00
            39         1.0845942978e-06                            29         1.8382660404e+01        -6.3791470215e+00
            45         2.4490588333e-06                            83         3.1324314900e+01        -6.3791469788e+00
            43         1.3140435891e-05                           235         1.0569739956e+02        -6.3791460460e+00
            44         1.3933759889e-06                            43         3.0331066362e+01        -6.3791470215e+00
            46         6.6649427974e-07                            35         2.0890342807e+01        -6.3791470215e+00
            49         5.3653025631e-07                            23         1.8416216005e+01        -6.3791460460e+00
            47         6.0900568054e-06                           115         4.1393834490e+01        -6.3791469788e+00
            48         1.6227601649e-06                            37         1.9762558372e+01        -6.3791470215e+00
            50         2.8132410243e-06                            47         1.7275922084e+01        -6.3791470215e+00
            53         1.5048322994e-06                            77         4.9490054672e+01        -6.3791470215e+00
            54         7.1315765901e-06                           159         6.6906011334e+01        -6.3791460460e+00
            55         4.1348782410e-06                            65         3.5399715849e+01        -6.3791470215e+00
            57         3.1392714834e-06                            63         3.2519915010e+01        -6.3791470215e+00
            58         1.3439069275e-05                           209         7.9263087672e+01        -6.3791469788e+00
            59         1.2747193932e-06                            21         1.1452261776e+01        -6.3791469788e+00
            61         2.9479934092e-06                            67         2.0721088854e+01        -6.3791470215e+00
            63         9.2236779070e-06                           169         4.9811521979e+01        -6.3791469788e+00
            62         3.4126290047e-06                            75         4.3575318013e+01        -6.3791460460e+00
            65         6.0806277426e-06                           131         5.8087950321e+01        -6.3791470215e+00
            64         7.9968889052e-06                           133         5.2426345666e+01        -6.3791469788e+00
            67         3.5838416982e-06                            99         5.6270107196e+01        -6.3791460460e+00
            69         1.0383231777e-05                           137         3.8159292614e+01        -6.3791460460e+00
            70         6.8553097704e-06                           113         3.5940283992e+01        -6.3791469788e+00
            73         5.3140059289e-06                           113         4.8902722640e+01        -6.3791469788e+00
            72         4.6934355560e-06                            89         4.4873680852e+01        -6.3791470215e+00
            75         5.3387156967e-06                           111         4.6901155494e+01        -6.3791470215e+00
            77         1.5815447187e-06                            67         4.4565591631e+01        -6.3791469788e+00
            76         1.2741676702e-05                           233         6.9978921855e+01        -6.3791470215e+00
            79         4.9657048528e-06                           131         5.5983282441e+01        -6.3791470215e+00
            81         8.4087217344e-06                           147         6.3098379716e+01        -6.3791470215e+00
            80         4.0217660058e-06                            69         3.9222348691e+01        -6.3791469788e+00
            83         4.9252016588e-06                            91         4.3181133596e+01        -6.3791470215e+00
            85         3.7152544488e-06                            97         3.7432026168e+01        -6.3791469788e+00
            84         8.9654752223e-06                           175         7.5411274239e+01        -6.3791470215e+00
            87         2.1024079782e-06                            43         1.5585282386e+01        -6.3791470215e+00
            89         2.4347744790e-06                            29         1.7817086568e+01        -6.3791470215e+00
            91         4.7010410396e-06                            93         4.0645019558e+01        -6.3791470215e+00
            88         4.9643907875e-06                           115         3.2548727933e+01        -6.3791470215e+00
            94         3.2316638244e-06                            65         3.2309810619e+01        -6.3791470215e+00
            95         4.1190916280e-06                            83         3.4875932103e+01        -6.3791469788e+00
           101         1.0436820758e-06                            47         2.5151385097e+01        -6.3791470215e+00
            98         1.7895788190e-06                            53         2.8492584381e+01        -6.3791470215e+00
            96         3.4868109222e-06                            61         1.9270748630e+01        -6.3791470215e+00
           105         4.0197435583e-06                            97         4.7597447538e+01        -6.3791470215e+00
           102         7.7695605654e-06                           131         6.9528411766e+01        -6.3791470215e+00
            99         4.0304186481e-06                            77         3.9965917846e+01        -6.3791470215e+00
           109         4.7043460432e-06                            71         4.3310875903e+01        -6.3791460460e+00
           106         1.1816084396e-06                            25         1.7227841259e+01        -6.3791460460e+00
           103         1.4959037576e-06                            23         1.3446492723e+01        -6.3791470215e+00
           113         2.7300338200e-06                            43         1.3891544964e+01        -6.3791470215e+00
           110         6.1579462779e-06                           111         4.1782515665e+01        -6.3791460460e+00
           108         2.9377803957e-06                            57         2.6575021992e+01        -6.3791470215e+00
           117         2.4346647832e-06                            71         2.9184273844e+01        -6.3791470215e+00
           114         1.3609253027e-05                           293         1.2439184249e+02        -6.3791470215e+00
           112         4.4188036545e-06                            67         2.3789777963e+01        -6.3791470215e+00
           121         2.4727787174e-06                            53         3.0657453942e+01        -6.3791470215e+00
           118         7.0923647236e-06                           121         4.9739623322e+01        -6.3791469788e+00
           111         6.2564504407e-06                           139         6.3534646787e+01        -6.3791479969e+00
           116         5.9669457955e-07                            35         2.5026951853e+01        -6.3791470215e+00
           122         2.3702596203e-07                            13         1.0981491520e+01        -6.3791470215e+00
           115         1.0752144521e-05                           175         7.3428087998e+01        -6.3791470215e+00
           120         3.8895084773e-06                            99         4.9685452475e+01        -6.3791470215e+00
           129         2.5804088544e-06                           103         5.2309995435e+01        -6.3791470215e+00
           126         1.2433262254e-06                            49         2.8917560058e+01        -6.3791469788e+00
           119         3.1223432319e-06                            87         3.7667546458e+01        -6.3791470215e+00
           124         7.3432127700e-06                           115         4.7289473482e+01        -6.3791460460e+00
           133         5.3692925509e-06                            97         3.9216711841e+01        -6.3791460460e+00
