             2         4.7872208178e-05                           673         1.1053160004e+02         5.2240329157e+00
             4         3.0943141272e-04                          4575         8.2633780264e+02         5.2240329726e+00
             7         8.2445508122e-05                          1247         1.9036068928e+02         5.2240329157e+00
             5         5.2199325124e-04                          7679         1.3084195594e+03         5.2240329005e+00
            10         1.4680658088e-04                          2173         4.8575082281e+02         5.2240329005e+00
             8         1.1678417799e-04                          1749         2.9539427206e+02         5.2240329005e+00
            11         2.0773355192e-04                          3031         5.2871841905e+02         5.2240329005e+00
             9         1.1725048809e-05                           177         6.3300760264e+01         5.2240329005e+00
            14         2.7632206309e-05                           393         8.7781566738e+01         5.2240329005e+00
            12         7.4148431198e-04                         11087         1.9580047706e+03         5.2240329726e+00
            15         3.6275601531e-05                           533         1.3734403288e+02         5.2240329005e+00
            13         1.0416892332e-04                          1491         2.7084497760e+02         5.2240329005e+00
            16         1.0099486883e-04                          1537         2.9576591001e+02         5.2240329005e+00
            19         6.3448812577e-04                          9369         1.5697580177e+03         5.2240329005e+00
            17         3.2081759214e-04                          4643         8.9748668926e+02         5.2240329005e+00
            20         6.1127140607e-04                          9163         1.5979433051e+03         5.2240329005e+00
            23         5.3258189078e-06                            71         2.2265224440e+01         5.2240329157e+00
            21         1.3001516784e-04                          1943         3.8283457035e+02         5.2240329157e+00
            24         9.2168389087e-04                         13751         2.6086165997e+03         5.2240329157e+00
            25         3.7436837579e-04                          5517         9.8899114165e+02         5.2240329157e+00
            27         9.7746128087e-05                          1491         3.3399110150e+02         5.2240329005e+00
            28         2.8723579058e-04                          4269         8.6171612833e+02         5.2240329157e+00
            29         7.1574012291e-04                         10511         1.7570731152e+03         5.2240329005e+00
            31         3.2639223947e-04                          4815         8.1473726300e+02         5.2240329005e+00
            32         6.0015694358e-04                          8677         1.4997236158e+03         5.2240329005e+00
            33         5.4569665556e-05                           751         1.8998261168e+02         5.2240329157e+00
            34         8.2159934406e-05                          1189         1.3270267456e+02         5.2240329157e+00
            36         2.7278945074e-04                          3961         5.9637240457e+02         5.2240329005e+00
            41         9.4786005922e-05                          1389         2.6122694387e+02         5.2240329157e+00
            38         3.4170284619e-04                          5099         9.0461495990e+02         5.2240329005e+00
            39         2.9124504100e-04                          4249         7.1483484108e+02         5.2240329005e+00
            40         2.1871286762e-04                          3335         7.1873352759e+02         5.2240329005e+00
            45         7.6524149917e-04                         11269         2.0511671847e+03         5.2240329157e+00
            43         7.2439446942e-04                         10987         2.1720398727e+03         5.2240329005e+00
            49         4.3242754572e-04                          6267         9.7626675017e+02         5.2240329726e+00
            47         3.0108127788e-04                          4405         9.5960079873e+02         5.2240329726e+00
            46         5.3779091822e-04                          7911         1.3791776288e+03         5.2240329005e+00
            53         7.4276501261e-05                          1155         2.5223459349e+02         5.2240329005e+00
            52         8.8095068598e-05                          1359         2.7136329771e+02         5.2240329157e+00
            51         3.6613137125e-05                           595         1.4235729283e+02         5.2240329157e+00
            50         2.0369199628e-04                          3083         6.0797154215e+02         5.2240329157e+00
            57         3.3936756654e-04                          5003         8.5847681604e+02         5.2240329005e+00
            56         1.4337580636e-04                          2247         3.7944662904e+02         5.2240329726e+00
            55         3.3118950541e-05                           515         1.5555322719e+02         5.2240329005e+00
            54         7.4036041665e-04                         10995         2.1164159650e+03         5.2240329005e+00
            61         3.3526654286e-05                           533         1.4547430228e+02         5.2240329005e+00
            60         1.0687471539e-04                          1599         2.8733199146e+02         5.2240329726e+00
            59         4.3033520480e-05                           655         1.4158401563e+02         5.2240329005e+00
            58         2.4774486058e-04                          3753         7.0217939779e+02         5.2240329005e+00
            65         2.8498906575e-04                          4123         6.5192583094e+02         5.2240329005e+00
            64         5.3197967427e-04                          7869         1.3270116156e+03         5.2240329005e+00
            63         3.0977892819e-04                          4735         8.7171302405e+02         5.2240329005e+00
            62         2.2259659492e-04                          3343         6.7536516631e+02         5.2240329726e+00
            69         4.5130711025e-05                           657         1.0782173909e+02         5.2240329726e+00
            68         7.7504073914e-04                         11535         2.1655501206e+03         5.2240329005e+00
            67         1.3236708085e-04                          1925         3.7631779227e+02         5.2240329005e+00
            73         2.2421664231e-04                          3289         5.9600534695e+02         5.2240329726e+00
            72         2.2966275561e-04                          3353         6.3978155457e+02         5.2240329005e+00
            71         6.3905150080e-04                          9429         1.6553365964e+03         5.2240329726e+00
            76         5.9215540248e-04                          8831         1.6534374576e+03         5.2240329726e+00
            81         3.5931531741e-04                          5381         1.0141854071e+03         5.2240329005e+00
            74         6.3164326275e-05                           981         1.5613086128e+02         5.2240329157e+00
            75         1.7312817101e-05                           271         3.3211035777e+01         5.2240329005e+00
            80         4.5350692475e-04                          6593         1.1242001541e+03         5.2240329005e+00
            85         1.7952187900e-05                           265         5.8612276793e+01         5.2240329005e+00
            78         3.1560361662e-05                           477         6.4493780233e+01         5.2240329157e+00
            79         2.8460659951e-04                          4231         8.1654259892e+02         5.2240329726e+00
            84         2.0033047818e-04                          3083         6.0055968014e+02         5.2240329005e+00
            89         5.4798221404e-05                           855         2.4172490240e+02         5.2240329005e+00
            82         8.5941691177e-04                         12695         2.3925041020e+03         5.2240329005e+00
            83         1.8894683883e-04                          2831         6.1082195563e+02         5.2240339388e+00
            88         3.9644347765e-04                          6015         1.2245969852e+03         5.2240329157e+00
