             3         6.2634032166e-05                          1719         5.3126880876e+02         5.0268201375e-01
             1         6.0351283743e-05                          1691         5.0350172626e+02         5.0268201375e-01
             0         1.1176655187e-04                          3073         9.3635582498e+02         5.0268201375e-01
             5         2.7679868091e-04                          7667         2.3051354564e+03         5.0268201375e-01
             7         3.0049383942e-04                          8405         2.5944162313e+03         5.0268201375e-01
             2         4.3823897023e-04                         12081         3.5822495526e+03         5.0268201375e-01
            11         8.0523263217e-05                          2209         6.7358015047e+02         5.0268201375e-01
             4         4.1328104850e-04                         11471         3.4264827666e+03         5.0268201375e-01
             6         1.2616616812e-04                          3407         1.0591080732e+03         5.0268201375e-01
            15         1.4193518475e-04                          3965         1.1343602551e+03         5.0268201375e-01
             9         4.1748483116e-04                         11647         3.4915759804e+03         5.0268201375e-01
             8         3.1413560580e-04                          8581         2.5378565684e+03         5.0268201375e-01
            13         8.1841674979e-05                          2205         6.2957987046e+02         5.0268201375e-01
            17         1.0390372990e-05                           331         1.0389207656e+02         5.0268201375e-01
            10         4.2918107753e-04                         11965         3.3792730412e+03         5.0268201375e-01
            19         4.9670728581e-04                         13659         4.1668739747e+03         5.0268201375e-01
            14         5.7517807830e-04                         16137         4.7851274219e+03         5.0268201375e-01
            23         1.3174802488e-03                         36235         1.0886315893e+04         5.0268201375e-01
            12         1.7136830085e-03                         47207         1.3918401554e+04         5.0268201375e-01
            16         9.7907493118e-05                          2753         8.0983772402e+02         5.0268201375e-01
            21         1.9936035056e-03                         55223         1.6298447561e+04         5.0268201375e-01
            20         4.4606131572e-04                         12229         3.7158514149e+03         5.0268201375e-01
            27         6.2108058301e-04                         16941         5.0307999586e+03         5.0268201375e-01
            18         1.5659276317e-03                         43373         1.2856595868e+04         5.0268201375e-01
            31         3.4909993974e-05                           959         2.6121558985e+02         5.0268201375e-01
            25         2.5878684171e-04                          6987         2.0819285608e+03         5.0268201375e-01
            24         8.2496776698e-05                          2281         6.7601750313e+02         5.0268201375e-01
            35         1.2733428829e-04                          3499         1.0700093714e+03         5.0268201375e-01
            22         1.7763714334e-04                          5033         1.5698818108e+03         5.0268201375e-01
            26         1.3905834341e-04                          3755         1.1599637105e+03         5.0268201375e-01
            30         3.7131856308e-05                           963         2.5206156009e+02         5.0268201375e-01
            28         3.3101746187e-04                          8839         2.6016379262e+03         5.0268201375e-01
            39         2.7780828421e-04                          7703         2.3668597341e+03         5.0268201375e-01
            43         4.7977765792e-04                         13395         4.0507962167e+03         5.0268201375e-01
            32         6.1106413992e-04                         16563         4.9146819468e+03         5.0268201375e-01
            36         6.4789630789e-05                          1821         6.1077859988e+02         5.0268201375e-01
            47         2.3296070223e-04                          6535         1.9270881034e+03         5.0268201375e-01
            40         4.9723488708e-04                         13827         4.3463605836e+03         5.0268201375e-01
            44         3.6426044779e-04                         10079         3.1533706320e+03         5.0268201375e-01
            33         1.5714795982e-03                         43519         1.3002482823e+04         5.0268201375e-01
            34         1.8790370317e-03                         51643         1.5188189980e+04         5.0268201375e-01
            48         4.5705026112e-04                         12459         3.7531874439e+03         5.0268201375e-01
            37         9.2856138253e-04                         25793         7.9058720783e+03         5.0268201375e-01
            41         2.8849799189e-04                          7843         2.4683232080e+03         5.0268201375e-01
            52         8.7833903298e-04                         24055         7.3925076987e+03         5.0268201375e-01
            45         4.7987400402e-04                         13435         4.1185176363e+03         5.0268201375e-01
            38         1.5391929210e-03                         42493         1.2951364860e+04         5.0268201375e-01
            56         5.1566345233e-04                         14103         4.2280430119e+03         5.0268201375e-01
            42         3.8420040170e-04                         10489         3.1327210241e+03         5.0268201375e-01
            49         4.9377018291e-04                         13655         4.1807109137e+03         5.0268201375e-01
            60         4.9925858021e-04                         13747         3.9960552820e+03         5.0268201375e-01
            51         3.1331220901e-03                         86709         2.6320783052e+04         5.0268201375e-01
            55         9.5511798213e-05                          2593         8.4490222572e+02         5.0268201375e-01
            46         4.2766965592e-04                         11753         3.4378531221e+03         5.0268201375e-01
            64         9.2964217094e-04                         25621         7.8450255734e+03         5.0268201375e-01
            68         3.3875435014e-05                           971         3.2697879617e+02         5.0268201375e-01
            53         1.1167096126e-03                         30797         9.1693380878e+03         5.0268201375e-01
            59         1.2288870734e-03                         34127         1.0408642581e+04         5.0268201375e-01
            57         8.3956197761e-04                         23261         6.8984747377e+03         5.0268201375e-01
            50         1.8112432091e-03                         49923         1.5093672830e+04         5.0268201375e-01
            61         3.4710220533e-04                          9575         3.1087243837e+03         5.0268201375e-01
            65         2.0406141872e-05                           557         1.6160380654e+02         5.0268201375e-01
            72         1.3160110347e-03                         36495         1.0744592669e+04         5.0268201375e-01
            76         2.0910537156e-04                          5721         1.7493685478e+03         5.0268201375e-01
            69         4.0211663386e-04                         10723         3.2273625823e+03         5.0268201375e-01
            63         1.2992418140e-03                         35797         1.0492769721e+04         5.0268201375e-01
            54         8.4158602514e-04                         23181         6.8425358524e+03         5.0268201375e-01
            80         3.8095993509e-04                         10667         3.1334959253e+03         5.0268201375e-01
            67         1.5815156938e-04                          4327         1.3081643917e+03         5.0268201375e-01
            58         9.0005390363e-05                          2439         7.0897011370e+02         5.0268201375e-01
            84         4.6345525085e-04                         12857         3.8267193665e+03         5.0268201375e-01
            71         5.6113943215e-04                         15557         4.7161306890e+03         5.0268201375e-01
            62         8.9228298948e-04                         24341         7.2812850721e+03         5.0268201375e-01
            75         6.3892895681e-04                         17593         5.1188769976e+03         5.0268201375e-01
            66         5.4919240198e-04                         14917         4.5585461760e+03         5.0268201375e-01
            88         1.1984672366e-03                         32845         1.0020225368e+04         5.0268201375e-01
            92         2.1980701330e-04                          5883         1.8272925867e+03         5.0268201375e-01
            96         3.1408503431e-05                           823         2.7187542822e+02         5.0268201375e-01
            70         5.1426225090e-04                         14297         4.4610744509e+03         5.0268201375e-01
           100         1.6476608387e-04                          4445         1.3741822015e+03         5.0268201375e-01
            77         1.1330280912e-03                         31399         9.2124898588e+03         5.0268201375e-01
            74         1.1045362250e-04                          2957         8.9356085350e+02         5.0268201375e-01
           104         2.3265626548e-04                          6473         1.9834825525e+03         5.0268201375e-01
            79         1.4635749790e-03                         40211         1.2229451104e+04         5.0268201375e-01
            83         4.0359374331e-05                          1079         2.9459377479e+02         5.0268201375e-01
            81         9.0161270861e-04                         24941         7.4494456592e+03         5.0268201375e-01
           108         6.8478752806e-04                         18841         5.5511741877e+03         5.0268201375e-01
            87         3.7227911231e-04                         10135         3.2046197649e+03         5.0268201375e-01
            85         3.7308184493e-04                         10257         3.2737791640e+03         5.0268201375e-01
            78         1.4528474578e-03                         40321         1.2155402870e+04         5.0268201375e-01
            82         1.3994667699e-04                          3771         1.1048810149e+03         5.0268201375e-01
           112         6.6108359017e-04                         18357         5.5498751297e+03         5.0268201375e-01
            91         6.2137478967e-04                         16975         5.2077623301e+03         5.0268201375e-01
            86         2.2813468571e-04                          6175         1.8663275373e+03         5.0268201375e-01
            90         2.2020254915e-05                           649         2.0041679810e+02         5.0268201375e-01
            95         4.6700776817e-04                         13091         4.0818054667e+03         5.0268201375e-01
            94         4.0252546656e-04                         11197         3.2269041850e+03         5.0268201375e-01
            89         9.8642340341e-04                         27537         8.4168762157e+03         5.0268201375e-01
            99         1.2226350316e-04                          3337         1.0506889702e+03         5.0268201375e-01
           103         1.1376123782e-04                          3197         9.8867078063e+02         5.0268201375e-01
            93         5.3708939926e-04                         14683         4.4405925765e+03         5.0268201375e-01
            98         6.0384295302e-04                         16779         4.9454417346e+03         5.0268201375e-01
           107         5.9131294004e-04                         16153         4.9641641641e+03         5.0268201375e-01
           111         1.4921544754e-04                          3945         1.1485052477e+03         5.0268201375e-01
           115         1.8177864041e-05                           499         1.4631659113e+02         5.0268201375e-01
            97         5.2785019962e-04                         14687         4.3595255371e+03         5.0268201375e-01
           119         3.8389894454e-04                         10495         3.0580339123e+03         5.0268201375e-01
           116         2.0914319248e-03                         58071         1.7023918897e+04         5.0268201375e-01
           120         1.0280784128e-04                          2829         7.9907484611e+02         5.0268201375e-01
           124         7.4437511099e-05                          1967         6.4096344426e+02         5.0268201375e-01
           102         1.2777541227e-03                         35191         1.0592287432e+04         5.0268201375e-01
           123         5.0585855920e-04                         14047         4.1880242060e+03         5.0268201375e-01
           101         8.9134731459e-04                         24751         7.3835441103e+03         5.0268201375e-01
           127         5.0746777822e-04                         13835         3.9899308120e+03         5.0268201375e-01
           106         7.3916392646e-04                         20325         6.1423950497e+03         5.0268201375e-01
           128         9.1450049666e-04                         25165         7.3643872312e+03         5.0268201375e-01
           110         3.5151298951e-05                          1003         3.2423126441e+02         5.0268201375e-01
           131         1.9328114376e-04                          5413         1.6132269042e+03         5.0268201375e-01
           105         7.6513298324e-04                         20963         6.2432482204e+03         5.0268201375e-01
           135         1.7733360717e-04                          4929         1.4044654987e+03         5.0268201375e-01
           109         1.3808977359e-04                          3873         1.1939347325e+03         5.0268201375e-01
           139         1.3032829623e-04                          3503         1.0064606305e+03         5.0268201375e-01
           113         7.7058507439e-05                          2131         6.6398709901e+02         5.0268201375e-01
           132         5.2401397909e-04                         14351         4.1766708940e+03         5.0268201375e-01
           114         6.1391291630e-04                         16817         4.9950732539e+03         5.0268201375e-01
           136         1.0504960483e-04                          2885         8.4535366681e+02         5.0268201375e-01
           140         3.3793007605e-05                           899         2.3328044015e+02         5.0268201375e-01
           144         1.3608172762e-06                            33         1.5377412954e+01         5.0268201375e-01
           148         5.5431481025e-05                          1557         5.3335321050e+02         5.0268201375e-01
           117         3.9863267838e-04                         11011         3.5419997909e+03         5.0268201375e-01
           143         4.6337770910e-04                         12769         3.8908629278e+03         5.0268201375e-01
           118         4.5753104764e-04                         12475         3.7299390239e+03         5.0268201375e-01
           122         1.4222809816e-04                          3899         1.2746740884e+03         5.0268201375e-01
           121         5.4627412766e-04                         14937         4.2740546614e+03         5.0268201375e-01
           147         5.5518407596e-04                         15247         4.6720885780e+03         5.0268201375e-01
           126         2.0191487908e-04                          5665         1.7848998920e+03         5.0268201375e-01
           130         2.5841557519e-05                           747         2.5840400377e+02         5.0268201375e-01
           151         1.2618922061e-04                          3487         1.0710046483e+03         5.0268201375e-01
           155         1.1181100204e-04                          3035         9.5244299682e+02         5.0268201375e-01
           125         4.0091680397e-04                         11165         3.2859407896e+03         5.0268201375e-01
           134         5.3368304976e-04                         14649         4.2980877253e+03         5.0268201375e-01
           152         1.4371789673e-03                         39585         1.1694969449e+04         5.0268201375e-01
           129         5.8074780242e-04                         16405         4.8585523953e+03         5.0268201375e-01
           138         6.1059619623e-04                         17025         5.0703710031e+03         5.0268201375e-01
           142         9.4564261457e-05                          2471         6.7641779025e+02         5.0268201375e-01
           156         5.9840311143e-04                         16607         5.0527300213e+03         5.0268201375e-01
           159         1.2674982682e-03                         34543         1.0152013342e+04         5.0268201375e-01
           163         1.0803645806e-04                          2901         8.5858083455e+02         5.0268201375e-01
           160         3.6324684105e-04                         10065         3.1121987988e+03         5.0268201375e-01
           133         7.3797271287e-04                         20687         6.1531167874e+03         5.0268201375e-01
           137         5.7525403995e-04                         15823         4.8979710734e+03         5.0268201375e-01
           146         1.1579724451e-03                         32297         9.8516665772e+03         5.0268201375e-01
           164         7.5162062475e-04                         20571         5.9784870875e+03         5.0268201375e-01
           150         1.5211669560e-04                          4091         1.3236270129e+03         5.0268201375e-01
           141         4.6547000882e-04                         12763         3.8608797168e+03         5.0268201375e-01
           167         1.3641720892e-03                         37377         1.1126006874e+04         5.0268201375e-01
           145         3.2168513960e-04                          8889         2.5859708224e+03         5.0268201375e-01
           154         1.0256030824e-03                         28371         8.5205614763e+03         5.0268201375e-01
           149         5.6836183515e-04                         15803         4.8577768564e+03         5.0268201375e-01
           153         1.0557340201e-04                          2965         9.5719303554e+02         5.0268201375e-01
           157         6.2958637813e-05                          1671         5.3852830557e+02         5.0268201375e-01
           171         1.0104656287e-03                         27763         8.0797984899e+03         5.0268201375e-01
           158         5.5994008395e-04                         15135         4.4712826956e+03         5.0268201375e-01
           168         1.8713647490e-03                         51371         1.5535371966e+04         5.0268201375e-01
           161         4.5323882646e-04                         12427         3.5700160817e+03         5.0268201375e-01
           162         3.9724038179e-04                         10943         3.3865639953e+03         5.0268201375e-01
           165         3.6508491138e-04                          9983         2.8886602717e+03         5.0268201375e-01
           166         6.0965026603e-04                         16605         4.8590733349e+03         5.0268201375e-01
           169         1.1754875649e-03                         32685         9.8081450677e+03         5.0268201375e-01
           170         8.1971354758e-04                         22431         6.6821110699e+03         5.0268201375e-01
           175         2.6863865074e-03                         73919         2.1759691513e+04         5.0268201375e-01
           172         2.6606746111e-03                         73241         2.1761862255e+04         5.0268201375e-01
           173         1.0368325523e-03                         28543         8.6118622177e+03         5.0268201375e-01
           179         2.6164659355e-04                          7395         2.3300268624e+03         5.0268201375e-01
           176         3.7539859113e-04                         10065         2.9814079540e+03         5.0268201375e-01
           180         1.1771899860e-04                          3283         9.6580200300e+02         5.0268201375e-01
           183         6.0633929940e-04                         16423         4.6557786334e+03         5.0268201375e-01
           174         1.7903739574e-03                         49841         1.5096008825e+04         5.0268201375e-01
           184         7.8011259219e-04                         21669         6.2283557857e+03         5.0268201375e-01
           187         9.3490414117e-04                         25805         7.7770395686e+03         5.0268201375e-01
           188         5.2690826187e-04                         14347         4.3347278743e+03         5.0268201375e-01
           191         1.0439728912e-04                          2869         9.2292974777e+02         5.0268201375e-01
           177         1.8619114980e-03                         50857         1.5171118683e+04         5.0268201375e-01
           195         2.3181530553e-04                          6543         1.9905113638e+03         5.0268201375e-01
           178         1.1787281770e-03                         32759         9.8870724442e+03         5.0268201375e-01
