      0                1000            10885366            1.000000000000      0.000091858018
      1                 426             5108270            0.426000000000      0.000083387228
      2                 795              607990            0.795000000000      0.001305879744
      3                 238               22186            0.238000000000      0.010613628255
      4                 738              542792            0.738000000000      0.001357790738
      5                 626               54118            0.626000000000      0.011435043110
      6                 120                 707            0.120000000000      0.145102781137
      7                 340               13625            0.340000000000      0.024346580738
      8                 577               48847            0.577000000000      0.011674490126
      9                 429                2157            0.429000000000      0.165893271462
     10                  42                  39            0.042000000000      0.518518518519
     11                 175                 365            0.175000000000      0.324074074074
     12                 362                1114            0.362000000000      0.245257452575
     13                 444                1898            0.444000000000      0.189581554227
     14                  54                   9            0.054000000000      0.857142857143
     15                1000                   0            1.000000000000      1.000000000000
