             3         1.4121786256e-05                           475         1.6355069539e+02         2.2013440236e+00
             0         1.2231505770e-05                           391         1.2295517097e+02         2.2013440001e+00
             1         5.2582690569e-06                           197         6.3117242017e+01         2.2013440236e+00
             7         3.1888326384e-05                          1055         2.3089723764e+02         2.2013430752e+00
             4         8.1550756268e-06                           251         1.1711654607e+02         2.2013440236e+00
            11         6.4675983281e-05                          2069         4.8411809518e+02         2.2013440236e+00
            10         2.6796679003e-06                            91         4.8970516322e+01         2.2013430929e+00
            14         1.1696018707e-06                            43         2.5173455207e+01         2.2013440001e+00
            15         1.6015293436e-05                           521         1.2988962588e+02         2.2013440236e+00
            13         1.9341334210e-05                           639         1.8734890876e+02         2.2013430929e+00
            19         2.5605309522e-05                           765         1.7431907040e+02         2.2013440236e+00
            17         4.7673634389e-05                          1517         2.8449229628e+02         2.2013440236e+00
            16         2.6935291894e-05                           849         2.0535147970e+02         2.2013440001e+00
            27         2.3068950924e-05                           759         1.9028089131e+02         2.2013440001e+00
            26         9.0025821208e-07                            37         2.2861039273e+01         2.2013440001e+00
            21         1.1350224617e-05                           387         7.4961136241e+01         2.2013440001e+00
            20         4.6281363610e-06                           193         7.6471227656e+01         2.2013440236e+00
            31         5.4016006322e-05                          1715         3.2683608547e+02         2.2013440236e+00
            30         2.3176677620e-05                           787         2.1753327632e+02         2.2013430929e+00
            25         1.0843876948e-05                           337         9.0899910061e+01         2.2013430929e+00
            35         1.3464250965e-06                            37         1.6311030542e+01         2.2013440236e+00
            34         6.3450680040e-05                          2037         4.7056299710e+02         2.2013430752e+00
            29         2.5540532057e-05                           811         2.2619566589e+02         2.2013440236e+00
            39         5.5369256546e-05                          1705         3.1650289020e+02         2.2013430929e+00
            28         5.6482854206e-05                          1753         3.9408122195e+02         2.2013440236e+00
            38         1.1301817238e-05                           341         7.4494646510e+01         2.2013440236e+00
            43         1.5227047640e-05                           497         1.5417619264e+02         2.2013430929e+00
            32         1.0306384605e-05                           349         1.1595140565e+02         2.2013440001e+00
            37         2.9386686282e-06                           117         6.0574250198e+01         2.2013440236e+00
            42         4.1462151387e-06                           139         3.8466163841e+01         2.2013440001e+00
            36         2.3544180684e-05                           779         2.0295166111e+02         2.2013440001e+00
            41         2.2034163715e-05                           677         1.4726726226e+02         2.2013440236e+00
            46         3.4115311422e-06                           129         6.6539414132e+01         2.2013440001e+00
            45         2.8220666193e-05                           921         1.9766477966e+02         2.2013430929e+00
            44         1.0241810714e-04                          3327         7.6299554559e+02         2.2013440236e+00
            49         8.5545393620e-05                          2785         7.0567593342e+02         2.2013440001e+00
            54         4.4299720166e-05                          1381         2.4809647260e+02         2.2013440001e+00
            59         1.5517970812e-05                           483         1.1519701667e+02         2.2013430752e+00
            57         8.6310560340e-05                          2811         6.6273636426e+02         2.2013440001e+00
            63         1.0431643461e-05                           321         7.1898397213e+01         2.2013440236e+00
            62         5.0283101372e-06                           161         6.2495828723e+01         2.2013440001e+00
            61         2.7790713641e-06                           101         2.7648800719e+01         2.2013440236e+00
            67         6.3797884096e-05                          2095         5.1618252943e+02         2.2013440236e+00
            56         3.3970030525e-06                           115         4.7859412020e+01         2.2013440001e+00
            65         1.3220337311e-04                          4145         7.4569223844e+02         2.2013440001e+00
            60         6.6971811623e-05                          2145         5.1985333363e+02         2.2013440236e+00
            69         4.6005435114e-05                          1561         3.8257625421e+02         2.2013430929e+00
            75         5.8997431875e-05                          1913         4.1976692787e+02         2.2013440236e+00
            74         1.1395720278e-05                           395         8.3393652799e+01         2.2013440236e+00
            79         6.5752578757e-06                           225         6.5816870734e+01         2.2013440001e+00
            78         3.7989330452e-05                          1205         2.0293129162e+02         2.2013440236e+00
            77         9.9065129757e-06                           319         9.6367128661e+01         2.2013430752e+00
            83         1.8821195924e-05                           579         1.4681203931e+02         2.2013412449e+00
            82         4.3658439010e-05                          1337         2.5507101410e+02         2.2013440236e+00
            72         1.8865233334e-05                           623         1.6125562972e+02         2.2013440001e+00
            81         2.2464951485e-05                           737         2.5636541539e+02         2.2013440236e+00
            87         1.5690963989e-05                           485         8.7048101418e+01         2.2013440001e+00
            76         2.1049795226e-06                            79         2.7777780343e+01         2.2013430929e+00
            86         6.2911984006e-05                          1983         4.9451535729e+02         2.2013440236e+00
            85         6.6618560181e-05                          2215         4.9565328272e+02         2.2013440001e+00
            80         1.5280340246e-05                           467         9.7331143309e+01         2.2013440001e+00
            90         1.0382033333e-04                          3267         5.6083790166e+02         2.2013440236e+00
            89         4.0765694927e-05                          1319         3.0094566905e+02         2.2013430929e+00
            95         6.2359063201e-05                          1981         4.3888283701e+02         2.2013430929e+00
            84         1.7976323162e-06                            57         3.1759500365e+01         2.2013440001e+00
            94         4.0066183773e-06                           123         2.3481574098e+01         2.2013440236e+00
            93         3.7004536189e-05                          1145         2.1739044065e+02         2.2013430929e+00
            98         3.6966664776e-05                          1165         1.8997343620e+02         2.2013430929e+00
            97         1.1720624107e-05                           379         7.6883685781e+01         2.2013440001e+00
           101         4.3143375459e-05                          1415         3.3438487864e+02         2.2013430929e+00
           106         5.8033867960e-06                           219         8.0707465798e+01         2.2013440001e+00
           105         6.1987247022e-06                           203         4.0073726514e+01         2.2013430929e+00
           107         1.8277797026e-05                           511         4.5586194457e+01         2.2013440236e+00
            96         1.6351044641e-06                            61         4.0267097882e+01         2.2013440236e+00
           110         4.7155203763e-05                          1503         3.2256070607e+02         2.2013440236e+00
           111         2.9436777845e-06                            99         3.7527788886e+01         2.2013430752e+00
           100         2.1633193257e-05                           677         1.1263112332e+02         2.2013440236e+00
           114         1.4346293299e-05                           455         8.9503640136e+01         2.2013440001e+00
           113         9.0355117334e-06                           323         9.9455719590e+01         2.2013440001e+00
           115         3.3005762731e-05                          1157         3.2741902283e+02         2.2013440001e+00
           104         7.0346413952e-05                          2261         5.8470188719e+02         2.2013440236e+00
           118         1.7720087842e-05                           547         1.1421327392e+02         2.2013440001e+00
           119         9.8514605708e-06                           311         7.0641367255e+01         2.2013440236e+00
           108         1.3955426833e-04                          4491         9.7932093634e+02         2.2013440236e+00
           121         2.4267204024e-06                            95         3.4663063976e+01         2.2013440236e+00
           123         3.4393017434e-05                          1145         3.4808065746e+02         2.2013440001e+00
           122         3.4515232676e-05                          1193         3.1084782274e+02         2.2013440001e+00
           112         1.5268658161e-05                           477         1.1528513149e+02         2.2013440236e+00
           127         4.7623500991e-05                          1499         2.9526060787e+02         2.2013440236e+00
           126         8.1143242651e-05                          2571         5.3932538784e+02         2.2013440236e+00
           116         1.1205986497e-04                          3683         9.5288253551e+02         2.2013440001e+00
           131         1.5178212346e-06                            49         2.9661908123e+01         2.2013440001e+00
           130         6.3825207555e-05                          2053         5.3981414461e+02         2.2013440236e+00
           133         1.9553970218e-05                           581         8.8213595976e+01         2.2013440001e+00
           135         3.9359109842e-05                          1241         2.5622446933e+02         2.2013440236e+00
           134         7.8143407485e-06                           259         4.5411167831e+01         2.2013440236e+00
           139         2.5822763528e-05                           899         1.9397371604e+02         2.2013440001e+00
           124         3.5107180243e-05                          1125         2.7756668527e+02         2.2013440236e+00
           142         7.4320688422e-05                          2461         5.6054250792e+02         2.2013430929e+00
           128         5.1351333900e-05                          1695         4.0648308114e+02         2.2013440001e+00
           146         2.3780798714e-05                           803         2.8278090480e+02         2.2013440001e+00
           145         3.4686719737e-05                          1133         1.8557465349e+02         2.2013430929e+00
           132         2.2236710927e-06                            87         2.9734903952e+01         2.2013440001e+00
           150         1.2413580420e-05                           409         9.8465791463e+01         2.2013440236e+00
           136         2.3542061010e-05                           761         2.1191883249e+02         2.2013440001e+00
           155         6.1664395611e-05                          1923         3.8648711429e+02         2.2013430929e+00
           154         7.6868670151e-06                           241         4.3606867419e+01         2.2013440001e+00
           153         1.6847900520e-05                           537         1.2035203984e+02         2.2013440236e+00
           158         1.1355382883e-05                           367         1.0075906958e+02         2.2013440236e+00
           159         7.3545442476e-05                          2355         5.7881411704e+02         2.2013440001e+00
           157         1.0508146757e-05                           335         5.1188512569e+01         2.2013440236e+00
           144         9.6874191271e-05                          3053         6.6749301157e+02         2.2013440236e+00
           162         1.7294426040e-05                           595         1.6837791077e+02         2.2013440236e+00
           161         6.8696762369e-05                          2231         4.9255804901e+02         2.2013430929e+00
           166         2.8515235603e-05                           935         1.9015073561e+02         2.2013440001e+00
           167         8.2000902953e-06                           235         5.3785030885e+01         2.2013440001e+00
           152         3.3804943687e-05                          1079         2.0708962432e+02         2.2013440236e+00
           165         4.9945861105e-06                           171         3.0988628714e+01         2.2013430929e+00
           170         2.5947579595e-05                           763         1.6922260088e+02         2.2013440001e+00
           171         1.4949455125e-06                            51         2.1240006304e+01         2.2013430929e+00
           169         5.8017811082e-05                          1915         5.6339225472e+02         2.2013430929e+00
           174         1.3238510458e-05                           451         1.0501507232e+02         2.2013430929e+00
           175         3.4997872778e-05                          1111         2.3056974916e+02         2.2013430752e+00
           173         4.1577357778e-05                          1417         3.5259307587e+02         2.2013440236e+00
           178         2.2936932141e-05                           709         1.5698863816e+02         2.2013440236e+00
           179         1.8801642896e-05                           613         1.6881738314e+02         2.2013430929e+00
           164         3.4823782863e-05                          1079         2.0397839795e+02         2.2013440236e+00
           177         2.5961573771e-05                           821         2.3344045847e+02         2.2013430752e+00
           168         4.4369012919e-06                           135         3.1919469976e+01         2.2013430929e+00
           183         1.7681820318e-05                           537         1.4854732349e+02         2.2013430752e+00
           172         1.8235351958e-06                            75         2.8859711691e+01         2.2013430929e+00
           190         3.4261487267e-05                          1133         2.8272941212e+02         2.2013440001e+00
           185         2.9807938125e-06                           117         5.3778802986e+01         2.2013440236e+00
           187         6.9170103698e-05                          2331         4.4119565842e+02         2.2013440236e+00
           194         3.6335821045e-05                          1131         2.7006394170e+02         2.2013430929e+00
           189         2.6103293895e-05                           809         1.2074526251e+02         2.2013440001e+00
           180         6.3001805053e-05                          2039         4.9274984067e+02         2.2013412449e+00
           198         1.2495165215e-05                           383         1.2451666693e+02         2.2013430929e+00
           193         3.3060994453e-05                           951         1.8785314661e+02         2.2013440236e+00
           184         2.6045619423e-06                            91         3.8171953953e+01         2.2013440236e+00
           195         2.4513781401e-05                           771         1.5215527261e+02         2.2013440236e+00
           202         9.5703769012e-05                          3139         7.5625004108e+02         2.2013440001e+00
           188         1.5947634065e-05                           507         1.6254716262e+02         2.2013440236e+00
           199         6.0102052885e-05                          1985         5.1419260601e+02         2.2013430752e+00
           206         9.0621425195e-06                           275         7.0241255912e+01         2.2013440236e+00
           201         2.0853254132e-05                           685         1.5185915284e+02         2.2013430929e+00
           192         1.4651581811e-05                           509         1.4607866430e+02         2.2013440236e+00
           203         3.3787562240e-05                          1085         2.6761294019e+02         2.2013440001e+00
           210         2.2508717131e-05                           677         1.1914950213e+02         2.2013440001e+00
           205         5.6088279679e-05                          1797         4.3124968681e+02         2.2013440001e+00
           207         3.2429086945e-05                          1063         2.3446373165e+02         2.2013430752e+00
           214         1.5578423988e-06                            69         4.5960372445e+01         2.2013430752e+00
           209         2.7865966221e-06                            99         2.5509246137e+01         2.2013440236e+00
           211         1.9102809687e-05                           633         1.9614963138e+02         2.2013440001e+00
           218         2.2780122319e-05                           723         2.1449340045e+02         2.2013440236e+00
           213         5.2659411164e-06                           191         8.2190591479e+01         2.2013440236e+00
           222         4.6353280435e-06                           153         4.1327306050e+01         2.2013440001e+00
           215         8.8601267828e-06                           271         5.5583968405e+01         2.2013440001e+00
           208         6.9474364285e-06                           233         4.5423704127e+01         2.2013440001e+00
           226         6.8870690718e-05                          2275         5.4283966858e+02         2.2013440236e+00
           217         1.7503000141e-05                           599         1.3824870848e+02         2.2013440236e+00
           230         3.8114119319e-05                          1315         4.5246184912e+02         2.2013440236e+00
           223         7.9181268681e-06                           277         1.0627683553e+02         2.2013440236e+00
           221         2.9499810233e-05                           927         1.8793292201e+02         2.2013440236e+00
           216         9.9749585809e-06                           335         1.0407605760e+02         2.2013430929e+00
           234         1.8273807678e-05                           567         1.0687764066e+02         2.2013440236e+00
           225         1.1146798411e-05                           353         8.6633645641e+01         2.2013440236e+00
           220         8.4270343620e-06                           247         5.0579277172e+01         2.2013440236e+00
           238         4.2673105489e-05                          1361         3.5114985132e+02         2.2013440236e+00
           229         8.1341129798e-05                          2693         5.6755803725e+02         2.2013440236e+00
           231         8.8159781054e-06                           305         8.0180330316e+01         2.2013440236e+00
           224         9.8557069517e-05                          3177         7.6569469312e+02         2.2013430929e+00
           242         1.5671116211e-05                           507         1.1320098527e+02         2.2013440236e+00
           233         2.3673183282e-05                           761         1.5771063198e+02         2.2013440236e+00
           235         1.4889909577e-05                           517         1.6158120594e+02         2.2013430929e+00
           246         3.8587639852e-06                           129         4.5258852795e+01         2.2013430929e+00
           237         6.5509564483e-06                           225         6.8823988933e+01         2.2013430929e+00
           239         6.6626736543e-05                          2147         4.6442883767e+02         2.2013440001e+00
           232         3.4575645541e-06                           127         5.7721044928e+01         2.2013440001e+00
           241         1.7878123029e-05                           543         1.6598136396e+02         2.2013430929e+00
           250         4.4909531178e-05                          1437         2.9164548596e+02         2.2013430929e+00
           243         1.5121184096e-06                            43         2.1529900978e+01         2.2013440001e+00
           236         1.6610711733e-05                           547         1.4269006375e+02         2.2013440001e+00
           245         1.9412163094e-05                           699         1.7713194103e+02         2.2013440236e+00
           254         3.1610704063e-05                           989         1.4582288650e+02         2.2013430929e+00
           240         1.0199355730e-04                          3207         7.4880292935e+02         2.2013440236e+00
           251         9.8407474521e-06                           347         9.6296529629e+01         2.2013440001e+00
           258         1.4901952103e-05                           439         8.9911215184e+01         2.2013440236e+00
           244         3.7779795485e-05                          1257         3.2962092115e+02         2.2013440236e+00
           253         4.9449509553e-05                          1533         2.4958070764e+02         2.2013440001e+00
           255         5.4317542886e-06                           207         7.3486596608e+01         2.2013440236e+00
           262         5.8787927547e-05                          1807         3.3225732757e+02         2.2013430929e+00
           248         1.9130861843e-05                           637         1.6518874509e+02         2.2013440236e+00
           257         2.0922242125e-05                           627         6.8099393678e+01         2.2013430929e+00
           259         2.6152983394e-05                           861         2.5834661243e+02         2.2013440001e+00
           266         5.0560966104e-06                           175         5.7094371671e+01         2.2013440001e+00
           261         1.6300633588e-05                           515         1.6136942846e+02         2.2013440236e+00
           263         9.8222346910e-06                           345         1.2342479766e+02         2.2013440236e+00
           256         2.1509181199e-05                           689         1.4604458012e+02         2.2013440236e+00
           270         8.7615431826e-06                           291         7.9304922569e+01         2.2013440236e+00
           267         3.7550593358e-05                          1193         2.8587567821e+02         2.2013440236e+00
           260         3.5220600199e-06                           115         3.1092737681e+01         2.2013440001e+00
           274         2.4749542917e-05                           775         1.3836229244e+02         2.2013440236e+00
           271         7.6024953240e-06                           273         6.3156791912e+01         2.2013440001e+00
           264         4.6043444179e-06                           175         6.3163854652e+01         2.2013430752e+00
           273         8.3606745133e-05                          2609         6.0533521506e+02         2.2013440001e+00
           275         1.7905527289e-05                           541         6.4230220635e+01         2.2013440001e+00
           268         2.0963960961e-05                           653         1.5199468819e+02         2.2013440236e+00
           282         2.4058280870e-05                           787         1.8081296761e+02         2.2013430752e+00
           277         4.7240500989e-06                           161         4.6540623057e+01         2.2013440236e+00
           279         2.4057894921e-06                            77         2.4287245750e+01         2.2013440236e+00
           272         9.2923605238e-06                           303         6.2385627917e+01         2.2013440001e+00
           286         2.5429732441e-05                           803         2.2020795765e+02         2.2013430752e+00
           281         6.6970512944e-05                          2103         4.9097431649e+02         2.2013440236e+00
           283         6.8649641583e-05                          2409         7.3897217240e+02         2.2013430929e+00
           276         4.8646252492e-05                          1475         2.9926228081e+02         2.2013440236e+00
           290         5.6757179219e-05                          1877         4.6862037468e+02         2.2013430752e+00
           285         6.5198019836e-05                          2077         5.0514925764e+02         2.2013440001e+00
           287         9.2029389512e-05                          2951         6.7533120461e+02         2.2013430752e+00
           280         5.2956890527e-05                          1619         3.4900273768e+02         2.2013440001e+00
           294         5.6777456308e-05                          1817         4.4824142566e+02         2.2013440001e+00
           289         7.6184516916e-06                           259         6.8089506300e+01         2.2013440236e+00
           291         2.0150716793e-05                           609         1.0482312854e+02         2.2013440001e+00
           284         6.9529059738e-05                          2241         5.4058056461e+02         2.2013440001e+00
           298         9.6120181325e-05                          3099         7.0632741710e+02         2.2013440236e+00
           293         4.1210888055e-05                          1281         2.7471497899e+02         2.2013440236e+00
           295         1.1032894463e-05                           351         7.1336126274e+01         2.2013440236e+00
           288         2.0260486609e-05                           605         1.0497335765e+02         2.2013440001e+00
           302         8.9305484520e-06                           291         6.5332233870e+01         2.2013440001e+00
           297         5.0639605402e-06                           151         5.2531536347e+01         2.2013440236e+00
           299         1.2715559203e-05                           407         1.0346384941e+02         2.2013440001e+00
           306         9.0724454612e-06                           265         5.8837800538e+01         2.2013430929e+00
           301         2.7589397805e-05                           889         2.3303755067e+02         2.2013440236e+00
           303         8.5653646710e-05                          2729         7.8120920970e+02         2.2013440236e+00
           310         6.8736531462e-06                           283         8.6552088807e+01         2.2013440236e+00
           305         1.8001260417e-05                           559         1.5877516311e+02         2.2013440001e+00
           307         3.2101632699e-05                          1015         1.8574865916e+02         2.2013430752e+00
           300         1.8709913848e-05                           569         1.2295839918e+02         2.2013440001e+00
           309         1.3605131476e-05                           423         1.1573929515e+02         2.2013440236e+00
           314         7.4785504670e-05                          2361         4.8167255287e+02         2.2013430929e+00
           311         8.3479648536e-06                           265         3.6567468375e+01         2.2013430752e+00
           313         1.3366194949e-05                           401         8.7054450338e+01         2.2013430929e+00
           318         1.1221633419e-05                           377         5.4938639078e+01         2.2013440236e+00
           315         1.8554925711e-05                           609         1.8054674645e+02         2.2013440236e+00
           317         2.1859263923e-05                           709         1.8266526707e+02         2.2013430929e+00
           308         8.5929098332e-06                           261         6.8032873014e+01         2.2013440001e+00
           322         6.5330734398e-05                          2103         5.5743703387e+02         2.2013430752e+00
           319         1.6680390615e-05                           555         1.5526554222e+02         2.2013440236e+00
           321         3.4866634949e-05                          1131         2.3982615527e+02         2.2013440001e+00
           312         1.6810603878e-05                           529         9.8598159154e+01         2.2013440236e+00
           326         7.8098437013e-05                          2549         6.5485141144e+02         2.2013440001e+00
           323         2.9801501510e-05                          1069         2.5131805933e+02         2.2013440001e+00
           325         2.5039790801e-05                           813         2.1369120885e+02         2.2013430752e+00
           330         5.1194947306e-05                          1647         3.6416766689e+02         2.2013412449e+00
           327         3.6605061371e-05                          1153         2.1009632574e+02         2.2013440001e+00
           320         2.5420777232e-05                           795         1.6916462222e+02         2.2013440001e+00
           329         8.5805664780e-05                          2763         7.2260135507e+02         2.2013440236e+00
           331         5.4641553559e-06                           165         6.1391532490e+01         2.2013440236e+00
           324         4.8213853136e-05                          1561         3.3046928521e+02         2.2013440001e+00
           333         4.2407051916e-05                          1351         3.2824692484e+02         2.2013440236e+00
           338         1.6813818811e-05                           597         1.0193263357e+02         2.2013440236e+00
           328         3.3400467462e-05                          1145         3.2973027100e+02         2.2013440001e+00
           342         3.3469571495e-06                           131         2.9948528619e+01         2.2013440001e+00
           332         6.7226656827e-06                           201         4.9641198067e+01         2.2013440001e+00
           346         2.5465416046e-05                           819         1.9634551404e+02         2.2013440236e+00
           343         1.9500872873e-05                           673         2.0232966553e+02         2.2013440001e+00
           336         2.8075083344e-05                           875         1.9760184947e+02         2.2013440001e+00
           345         2.4208920479e-05                           805         1.6166682497e+02         2.2013440236e+00
           347         8.8950856062e-06                           303         8.8549210635e+01         2.2013430929e+00
           349         3.5388671525e-05                          1119         3.2767135257e+02         2.2013430929e+00
           340         8.4643327388e-06                           287         1.1153812450e+02         2.2013430929e+00
           351         8.5311689880e-06                           261         5.3191647452e+01         2.2013440001e+00
           354         3.7984880894e-05                          1235         2.4197133019e+02         2.2013440236e+00
           353         1.6976010691e-05                           523         1.5575829807e+02         2.2013430929e+00
           344         1.1022927477e-04                          3515         7.1916502659e+02         2.2013440001e+00
           355         3.8688985153e-05                          1257         4.0331453944e+02         2.2013440236e+00
           358         5.4363237202e-06                           183         5.9182406022e+01         2.2013440236e+00
           359         4.7842725702e-06                           159         6.3457188132e+01         2.2013440236e+00
           348         6.8391311539e-05                          2043         4.3019609520e+02         2.2013430752e+00
           361         4.0585446544e-05                          1339         3.2919964706e+02         2.2013440001e+00
           363         2.0393448692e-05                           743         2.7132554466e+02         2.2013440236e+00
           366         2.0167615570e-05                           641         1.3752814982e+02         2.2013440001e+00
           352         9.4107172122e-05                          2961         6.5310185767e+02         2.2013440236e+00
           367         1.7392183466e-06                            59         2.7569209746e+01         2.2013440236e+00
           370         9.2683061886e-05                          3095         7.1647683794e+02         2.2013440236e+00
           369         5.0366032549e-05                          1599         3.5729747532e+02         2.2013430929e+00
           356         1.9677957013e-05                           679         1.0849903341e+02         2.2013440236e+00
           374         3.0830962279e-05                          1011         2.9690454834e+02         2.2013440001e+00
           373         1.2940724741e-05                           395         5.2950774368e+01         2.2013440236e+00
           360         2.8119509768e-05                           889         2.1288099992e+02         2.2013440001e+00
           378         1.5967815210e-05                           551         2.1027005658e+02         2.2013440236e+00
           377         1.0267957242e-05                           357         1.1775447009e+02         2.2013430929e+00
           379         7.2013437809e-05                          2239         4.6072733477e+02         2.2013430752e+00
           382         3.9936997852e-05                          1237         2.7039939998e+02         2.2013440236e+00
           381         6.5864081804e-06                           183         6.3567564444e+01         2.2013430929e+00
           386         6.3913305687e-05                          2083         4.9579089913e+02         2.2013440001e+00
           383         1.4648831594e-05                           505         1.8741848431e+02         2.2013440236e+00
           385         5.4799647092e-05                          1723         4.0449632004e+02         2.2013440001e+00
           387         3.0256253248e-05                           937         2.6351770915e+02         2.2013440236e+00
           372         6.7550547648e-05                          2195         4.9161304907e+02         2.2013430929e+00
           389         1.3595515739e-05                           409         1.0209957047e+02         2.2013430929e+00
           391         3.5540747833e-05                          1163         3.0324623444e+02         2.2013430929e+00
           394         1.5007506463e-05                           523         1.5103655297e+02         2.2013440236e+00
           393         3.1459422583e-06                            83         1.7841488424e+01         2.2013440236e+00
           395         6.3774136818e-05                          2019         3.5125825340e+02         2.2013430752e+00
           380         1.6138696103e-05                           501         1.0291934031e+02         2.2013440236e+00
           398         2.6379077899e-05                           869         2.1089213216e+02         2.2013440236e+00
           399         1.8058463470e-06                            57         2.2325235416e+01         2.2013430929e+00
           401         1.2448914337e-05                           417         1.0659575202e+02         2.2013440001e+00
           384         8.3021572403e-06                           277         7.6735670349e+01         2.2013440001e+00
           402         1.9323391845e-05                           621         1.5182647885e+02         2.2013440001e+00
           405         5.2479432008e-05                          1643         3.0440896082e+02         2.2013440236e+00
           388         3.1411729055e-06                            83         2.5598188147e+01         2.2013440001e+00
           407         1.0114413078e-04                          3315         7.0221922636e+02         2.2013440236e+00
           392         1.1845127614e-05                           343         6.3329861277e+01         2.2013440236e+00
           410         2.2536392189e-04                          7053         1.5934067226e+03         2.2013440236e+00
           411         2.7965513436e-05                           905         2.3352785163e+02         2.2013440001e+00
           414         1.7003496087e-05                           559         9.8436444784e+01         2.2013440001e+00
           421         6.3468001983e-05                          2017         4.1574346272e+02         2.2013440236e+00
           415         4.3586247854e-05                          1463         3.0254484791e+02         2.2013430929e+00
           418         1.1909993067e-05                           405         1.5643187154e+02         2.2013440001e+00
           425         5.5302767383e-05                          1745         3.3409293438e+02         2.2013440236e+00
           400         3.4502877298e-05                          1103         2.3912147213e+02         2.2013440236e+00
           419         9.3910393537e-05                          3029         7.5426569988e+02         2.2013440001e+00
           404         2.0355053151e-04                          6279         1.4336984809e+03         2.2013440001e+00
           433         6.1602970147e-05                          1969         4.7319165853e+02         2.2013440001e+00
           408         4.0766763711e-05                          1359         3.0137563886e+02         2.2013430929e+00
           426         1.6807093249e-05                           555         1.1314467708e+02         2.2013430929e+00
           437         7.9269666096e-05                          2621         6.3698471270e+02         2.2013440001e+00
           441         1.0361660426e-06                            37         1.5726086977e+01         2.2013440236e+00
           430         6.6792615758e-05                          2175         6.3113846808e+02         2.2013440236e+00
           416         8.8454840056e-06                           263         4.6550247437e+01         2.2013440236e+00
           445         2.5298736313e-05                           805         2.2247117906e+02         2.2013430929e+00
           434         1.1147864562e-04                          3615         9.6291273808e+02         2.2013440236e+00
           420         2.7542269247e-05                           905         1.4062201177e+02         2.2013440236e+00
           449         2.7298016020e-05                           909         3.0472986843e+02         2.2013440236e+00
           438         3.8826815105e-06                           137         7.2303398073e+01         2.2013440236e+00
           424         1.1173891863e-05                           399         1.3492007209e+02         2.2013440236e+00
           442         1.6177856380e-05                           579         1.4002249906e+02         2.2013440236e+00
