             0         4.0803145166e-03                         77167         1.5333165251e+04         4.5085674706e+00
             4         5.5480011354e-03                        105775         2.1225482556e+04         4.5085674706e+00
             1         1.2169254310e-02                        229837         4.4746061077e+04         4.5085674706e+00
             5         6.8354487491e-04                         12911         2.6373933237e+03         4.5085674706e+00
             2         1.6125758137e-02                        306235         6.0233022088e+04         4.5085674706e+00
             6         7.9303447688e-04                         15161         2.8629504879e+03         4.5085674706e+00
            10         9.2291085863e-04                         17447         3.3108406299e+03         4.5085674706e+00
             8         1.0512660853e-02                        199207         3.9062291000e+04         4.5085674706e+00
            14         1.5157933589e-03                         28867         5.6000315682e+03         4.5085674706e+00
             3         1.9825544350e-02                        375329         7.3105992225e+04         4.5085674706e+00
             7         1.5684954630e-03                         29981         6.0865739999e+03         4.5085674706e+00
            11         2.4221304829e-03                         45995         9.1233153053e+03         4.5085674706e+00
            12         8.0427443031e-03                        152457         3.0257060581e+04         4.5085674706e+00
            15         3.6791366559e-03                         69585         1.3633439150e+04         4.5085674706e+00
            18         9.0420317772e-03                        170989         3.3203891030e+04         4.5085674706e+00
             9         1.5768086582e-02                        299287         5.9461862131e+04         4.5085674706e+00
            13         4.2209172383e-05                           809         1.7236413699e+02         4.5085674706e+00
            22         1.4655672262e-03                         28159         5.4518386480e+03         4.5085674706e+00
            17         1.4983047713e-03                         28355         5.6044258972e+03         4.5085674706e+00
            16         6.7501698103e-03                        127831         2.4962629063e+04         4.5085674706e+00
            21         2.4684332933e-03                         46801         9.3203356205e+03         4.5085674706e+00
            20         8.5352996776e-03                        162009         3.1955043135e+04         4.5085674706e+00
            19         1.4864680721e-02                        282721         5.4306355355e+04         4.5085674706e+00
            25         9.0390144718e-03                        171261         3.3354675568e+04         4.5085674706e+00
            29         3.0783253116e-03                         58263         1.1558580190e+04         4.5085674706e+00
            23         7.0229379155e-03                        133285         2.6281004965e+04         4.5085674706e+00
            24         9.1416004499e-03                        173811         3.4179693332e+04         4.5085674706e+00
            26         2.5765597719e-02                        488149         9.5628705104e+04         4.5085674706e+00
            28         4.8391783031e-03                         91905         1.7915924457e+04         4.5085674706e+00
            32         3.0425719703e-03                         58535         1.1404717248e+04         4.5085674706e+00
            27         8.5446336817e-03                        162371         3.1678111100e+04         4.5085674706e+00
            31         5.6663264428e-05                          1101         2.1494908642e+02         4.5085674706e+00
            36         5.7980526993e-04                         11243         2.1458531303e+03         4.5085674706e+00
            35         1.6930328747e-03                         31881         6.3181619846e+03         4.5085674706e+00
            40         4.0911717169e-03                         77931         1.5021680383e+04         4.5085674706e+00
            44         8.1641784082e-04                         15375         3.0350362840e+03         4.5085674706e+00
            33         1.7179776062e-02                        326135         6.4083823482e+04         4.5085674706e+00
            48         1.1241576580e-03                         21223         4.1977805842e+03         4.5085674706e+00
            37         3.4271340169e-03                         65123         1.3033760304e+04         4.5085674706e+00
            39         6.6175048815e-03                        125901         2.4902276298e+04         4.5085674706e+00
            41         3.0429399601e-03                         57757         1.1083182811e+04         4.5085674706e+00
            52         7.5757821489e-03                        143895         2.8538935179e+04         4.5085674706e+00
            30         1.6765056007e-02                        317517         6.2713111032e+04         4.5085674706e+00
            56         2.9460587097e-04                          5625         1.0585237776e+03         4.5085674706e+00
            34         1.4482342541e-03                         27603         5.2684209650e+03         4.5085674706e+00
            38         8.3155918310e-05                          1573         3.2201381200e+02         4.5085674706e+00
            45         7.1084656096e-03                        134411         2.6832253380e+04         4.5085674706e+00
            60         8.8623611575e-03                        168745         3.2972786477e+04         4.5085674706e+00
            49         3.8206644453e-03                         73051         1.4303270796e+04         4.5085674706e+00
            53         6.2647928174e-03                        119021         2.3106097272e+04         4.5085674706e+00
            57         9.8972394979e-04                         18945         3.6510326779e+03         4.5085674706e+00
            42         1.5685700026e-02                        297597         5.8978410175e+04         4.5085674706e+00
            46         9.2973881534e-04                         17677         3.6226618246e+03         4.5085674706e+00
            50         1.1759104628e-03                         22369         4.3053557876e+03         4.5085674706e+00
            61         2.8979247685e-03                         54875         1.0944424098e+04         4.5085674706e+00
            64         1.8047823297e-02                        342981         6.6015403377e+04         4.5085674706e+00
            65         9.5821176094e-03                        180861         3.5653704765e+04         4.5085674706e+00
            43         3.5222962044e-02                        669601         1.3115026912e+05         4.5085674706e+00
            47         1.2851936072e-03                         24495         4.7198742786e+03         4.5085674706e+00
            68         6.4274083396e-03                        122045         2.3803676996e+04         4.5085674706e+00
            51         1.4640292340e-03                         27819         5.3780156179e+03         4.5085674706e+00
            69         5.5020470881e-03                        104065         2.0545561084e+04         4.5085674706e+00
            55         2.3569399962e-03                         44493         8.7003463764e+03         4.5085674706e+00
            72         5.0407289954e-03                         95649         1.9118942102e+04         4.5085674706e+00
            73         4.9947624714e-03                         94921         1.8822490698e+04         4.5085674706e+00
            59         5.6751272829e-03                        108245         2.1112058730e+04         4.5085674706e+00
            63         1.1295461525e-03                         21303         4.0871319761e+03         4.5085674706e+00
            76         7.7402948759e-03                        146987         2.8948711175e+04         4.5085674706e+00
            54         2.6702626566e-02                        505509         9.9490797363e+04         4.5085674706e+00
            58         3.4390020698e-04                          6681         1.3965095295e+03         4.5085674706e+00
            62         5.8349446216e-03                        110545         2.1906888197e+04         4.5085674706e+00
            77         1.2696339514e-02                        240561         4.7362659137e+04         4.5085674706e+00
            81         1.4118123071e-03                         26889         5.4886609194e+03         4.5085674706e+00
            66         3.0054263173e-03                         56777         1.0984794697e+04         4.5085674706e+00
            80         1.1378070724e-02                        216465         4.2504801333e+04         4.5085674706e+00
            84         2.4540286313e-03                         46773         9.2295160119e+03         4.5085674706e+00
            70         3.6832247772e-03                         69863         1.3925412810e+04         4.5085674706e+00
            74         1.4205314439e-03                         27063         5.2087333353e+03         4.5085674706e+00
            78         3.0265692952e-03                         57275         1.1019675178e+04         4.5085674706e+00
            92         6.7529091637e-03                        128459         2.5486779523e+04         4.5085674706e+00
            82         4.5735291684e-03                         86753         1.7013803078e+04         4.5085674706e+00
            96         2.1635084912e-03                         40945         8.1845100881e+03         4.5085674706e+00
            67         2.5869456792e-02                        489887         9.6415088176e+04         4.5085674706e+00
            71         7.7638568885e-05                          1495         3.2574669693e+02         4.5085674706e+00
            75         1.8479028600e-04                          3565         6.5640080232e+02         4.5085674706e+00
            85         1.5571573072e-02                        295559         5.8051572252e+04         4.5085674706e+00
            79         5.2239100917e-03                         98991         1.9440410741e+04         4.5085674706e+00
            83         1.3959522712e-03                         26551         5.1585343824e+03         4.5085674706e+00
            89         6.2219518612e-03                        117967         2.3163725915e+04         4.5085674706e+00
            93         4.5674379710e-04                          8703         1.7527579931e+03         4.5085674706e+00
            86         1.2606226594e-02                        239565         4.6813587064e+04         4.5085674706e+00
            97         2.9882465580e-03                         57391         1.1549366638e+04         4.5085674706e+00
