             2         6.7201031002e-07                            23         1.9224636842e+01        -2.9953303431e+00
             1         2.8635740819e-06                            65         2.3358959134e+01        -2.9953303431e+00
             4         4.3094042511e-07                            11         1.2236276974e+01        -2.9953303200e+00
             7         1.1955453541e-06                            41         2.8890975306e+01        -2.9953312956e+00
             5         2.2004330874e-06                            49         3.5834193028e+01        -2.9953303431e+00
             8         1.4537918941e-06                            25         1.7222219148e+01        -2.9953303431e+00
            10         6.7861149712e-06                           175         7.8990989208e+01        -2.9953303431e+00
            11         1.1796763083e-06                            31         1.6759151005e+01        -2.9953303431e+00
             9         3.8578699537e-06                            87         2.6834262053e+01        -2.9953303200e+00
            14         1.3624863939e-06                            39         3.0293927577e+01        -2.9953303200e+00
            13         3.9507037787e-06                            63         4.5180864488e+01        -2.9953303431e+00
            19         6.6816557561e-06                           139         7.0300591710e+01        -2.9953303663e+00
            16         1.2300799804e-06                            39         2.1040172830e+01        -2.9953303200e+00
            18         1.9715308692e-06                            47         2.2238959290e+01        -2.9953303431e+00
            23         2.5750714915e-06                            59         2.4136443572e+01        -2.9953303431e+00
            20         1.0802282201e-06                            35         1.7354852877e+01        -2.9953312956e+00
            27         2.4532833071e-06                            59         2.6928785308e+01        -2.9953303200e+00
            25         1.3905601664e-06                            25         1.2116143552e+01        -2.9953312956e+00
            28         4.8138188823e-06                           121         5.6462737880e+01        -2.9953303200e+00
            26         6.7360240556e-06                           143         7.3529880744e+01        -2.9953303200e+00
            29         4.7464178183e-06                           153         8.3602805587e+01        -2.9953303431e+00
            32         5.4948148627e-06                           133         6.8029972285e+01        -2.9953303431e+00
            35         2.9749915990e-06                            63         2.9584199579e+01        -2.9953303431e+00
            33         2.7394827432e-06                            65         3.5335100021e+01        -2.9953303431e+00
            36         4.8096297541e-06                           121         4.6984146966e+01        -2.9953312956e+00
            30         3.1125261527e-06                            69         5.2270380152e+01        -2.9953303431e+00
            39         4.2399412509e-06                            99         5.9552022926e+01        -2.9953303431e+00
            37         2.2812429157e-06                            37         2.2536286673e+01        -2.9953303200e+00
            40         4.0669534575e-06                            71         3.8782520815e+01        -2.9953312956e+00
            43         1.4119746953e-06                            31         1.7263560102e+01        -2.9953312956e+00
            38         2.1417902593e-06                            61         2.6802722240e+01        -2.9953303200e+00
            44         8.5195559292e-06                           175         9.3812028800e+01        -2.9953303431e+00
            47         2.3929564887e-06                            53         2.9182094567e+01        -2.9953303431e+00
            48         2.6868333992e-07                             9         8.0951145460e+00        -2.9953303200e+00
            49         5.2059641683e-06                           109         7.4824001034e+01        -2.9953284341e+00
            46         4.1487268810e-06                            75         4.0224810584e+01        -2.9953303431e+00
            55         1.1365496066e-06                            29         2.1182417288e+01        -2.9953312956e+00
            52         5.5557490954e-06                            97         7.7255480734e+01        -2.9953312956e+00
            53         1.9827565967e-06                            51         2.8723067537e+01        -2.9953303431e+00
            59         6.4382849063e-06                           143         7.0130141807e+01        -2.9953312956e+00
            57         7.8692299822e-06                           117         8.5552032978e+01        -2.9953303663e+00
            54         2.6723362516e-06                            45         2.9181820202e+01        -2.9953303431e+00
            60         1.2200283029e-06                            45         2.3378458243e+01        -2.9953303431e+00
            61         7.6487058213e-07                            23         1.8439037884e+01        -2.9953312956e+00
            63         2.9032408819e-06                            83         3.8289666813e+01        -2.9953303431e+00
            58         3.0425083045e-07                             7         1.0546292230e+01        -2.9953312956e+00
            64         8.5222472818e-06                           205         1.0694471134e+02        -2.9953312956e+00
            65         5.2320006954e-07                            13         1.6670257223e+01        -2.9953293866e+00
            62         2.4161254298e-06                            69         4.2490800745e+01        -2.9953303200e+00
            67         7.2142946187e-07                             9         1.4113971396e+01        -2.9953312956e+00
            68         2.3982237532e-06                            49         1.7344944754e+01        -2.9953303431e+00
            69         4.5564072165e-06                           123         6.0271091441e+01        -2.9953303431e+00
            66         4.8340664819e-06                           121         6.3603862607e+01        -2.9953303431e+00
            71         4.0828592392e-06                            81         5.0349492905e+01        -2.9953303431e+00
            70         4.3340758590e-06                            75         4.4941758986e+01        -2.9953303431e+00
            77         5.1176116376e-06                            81         4.1840623358e+01        -2.9953303431e+00
            76         1.9309750665e-06                            63         3.5665024206e+01        -2.9953303431e+00
            74         1.6400739626e-06                            19         1.8029582039e+01        -2.9953312956e+00
            81         3.1090094652e-06                            69         4.3803066851e+01        -2.9953303431e+00
            79         6.2340879561e-06                           149         7.1554378205e+01        -2.9953303200e+00
            78         4.5417108872e-06                            91         5.7832319027e+01        -2.9953303431e+00
            85         3.0301491668e-06                            67         4.8228238904e+01        -2.9953303431e+00
            83         1.9685868767e-06                            31         2.6633470336e+01        -2.9953303200e+00
            84         1.2465152756e-05                           229         1.2233439874e+02        -2.9953293634e+00
            87         4.8243295365e-06                            79         6.5616765363e+01        -2.9953312725e+00
            88         2.0070650645e-06                            45         3.4527876826e+01        -2.9953293866e+00
            86         2.5593383181e-06                            51         4.2271553654e+01        -2.9953303200e+00
            91         3.8744353486e-06                            93         3.4904266990e+01        -2.9953303200e+00
            97         7.3006214504e-06                           157         9.5602350337e+01        -2.9953303431e+00
            90         5.5506564161e-06                           117         6.9304597806e+01        -2.9953303431e+00
            92         5.9794862748e-06                           145         7.1557758069e+01        -2.9953303431e+00
           101         3.6719929082e-07                            13         9.5320398430e+00        -2.9953303200e+00
            94         1.5532821663e-06                            33         2.2392011407e+01        -2.9953303200e+00
            96         9.7836850643e-07                            19         1.5296139025e+01        -2.9953303431e+00
           105         2.9071976855e-06                            55         3.4480361025e+01        -2.9953312956e+00
            98         3.6568875686e-06                            67         3.1912302974e+01        -2.9953312956e+00
            99         3.4555641130e-06                            61         3.8430152239e+01        -2.9953303431e+00
