             0         7.4680961529e-06                           131         6.4988484900e+01        -4.4421352861e+00
             1         4.8282650733e-06                            81         2.4807277438e+01        -4.4421362331e+00
             7         1.2360189609e-06                            31         2.3825963439e+01        -4.4421361995e+00
             4         1.5830458597e-06                            29         1.3415344850e+01        -4.4421352861e+00
             6         4.0459323456e-06                            77         4.5945995453e+01        -4.4421352861e+00
            11         6.9741782348e-07                            17         1.3993679199e+01        -4.4421352861e+00
             9         7.2507940144e-06                           151         6.8559804027e+01        -4.4421352861e+00
            10         5.0551010644e-06                           107         4.9240561034e+01        -4.4421352861e+00
            13         1.0180456928e-05                           199         8.8050426969e+01        -4.4421371465e+00
            15         1.3706804280e-05                           261         9.8490411465e+01        -4.4421352861e+00
            14         7.5744133641e-06                           145         5.7301910401e+01        -4.4421352861e+00
            17         3.6636040058e-06                            57         4.2025986512e+01        -4.4421352861e+00
            16         6.4943663315e-06                           123         6.5886273719e+01        -4.4421352861e+00
            19         4.7262834095e-07                            11         1.2042383776e+01        -4.4421352861e+00
            18         1.5074114055e-06                            27         1.8771236235e+01        -4.4421352861e+00
            21         1.3064324740e-05                           251         9.4059146506e+01        -4.4421362331e+00
            20         6.8774932329e-07                            17         1.0648755654e+01        -4.4421362331e+00
            22         4.2721764448e-06                            61         3.1289201758e+01        -4.4421362331e+00
            23         4.1342431662e-06                            85         5.4444138534e+01        -4.4421361995e+00
            25         1.5000770841e-06                            21         1.7801663743e+01        -4.4421361995e+00
            24         1.8680640219e-06                            35         1.4232346405e+01        -4.4421352861e+00
            26         4.7163585010e-06                            89         4.0794190640e+01        -4.4421352861e+00
            29         3.5915972030e-06                            63         2.8749386305e+01        -4.4421362331e+00
            27         1.6025078750e-06                            41         2.1637052035e+01        -4.4421362331e+00
            30         4.3392044682e-06                            79         4.4743788638e+01        -4.4421343727e+00
            33         8.2119358069e-06                           157         6.1401442017e+01        -4.4421362331e+00
            31         7.9892897063e-06                           157         7.5470228755e+01        -4.4421352861e+00
            32         1.4567846743e-05                           251         8.8741786345e+01        -4.4421352861e+00
            34         6.3566251622e-06                           121         4.7550303935e+01        -4.4421352861e+00
            37         7.3306672797e-06                           159         7.6899179275e+01        -4.4421361995e+00
            35         3.2999944852e-06                            65         3.8511193007e+01        -4.4421352861e+00
            36         1.7859938551e-06                            55         3.2113491584e+01        -4.4421362331e+00
            38         2.4239164212e-06                            33         1.5602555273e+01        -4.4421352861e+00
            39         6.9645468971e-07                             9         1.0057075023e+01        -4.4421352861e+00
            40         4.3733563454e-06                            93         5.2894205213e+01        -4.4421352861e+00
            42         5.3282491071e-06                            85         4.9162848766e+01        -4.4421352861e+00
            45         3.8091529047e-06                            75         3.8190088478e+01        -4.4421362331e+00
            49         5.0712405901e-06                            91         5.2281298089e+01        -4.4421362331e+00
            48         3.3478781981e-06                            77         5.0649191906e+01        -4.4421352861e+00
            47         1.2375005539e-06                            25         1.6732324477e+01        -4.4421352861e+00
            50         5.8448190606e-06                            99         4.7765841535e+01        -4.4421362331e+00
            57         5.4176161244e-06                            91         3.9857765192e+01        -4.4421352861e+00
            51         8.4476656635e-07                            23         1.4777739460e+01        -4.4421352861e+00
            54         2.1347644733e-06                            39         2.1486665273e+01        -4.4421362331e+00
            61         8.3871434910e-06                           167         5.8472543111e+01        -4.4421352861e+00
            55         2.7476095784e-06                            59         4.2679083003e+01        -4.4421361995e+00
            56         1.1362872916e-06                            25         1.9906051922e+01        -4.4421352861e+00
            65         5.4066010307e-06                           107         4.0728863453e+01        -4.4421352861e+00
            59         6.5089528021e-06                           125         6.6663723789e+01        -4.4421352861e+00
            58         8.5425576860e-06                           167         8.0054521750e+01        -4.4421352861e+00
            60         3.1135721680e-06                            67         2.3993879717e+01        -4.4421352861e+00
            69         1.2361325306e-06                            29         2.7380078841e+01        -4.4421352861e+00
            63         1.4961118254e-06                            21         1.6191451858e+01        -4.4421362331e+00
            73         9.7495536079e-06                           169         7.8153023246e+01        -4.4421352861e+00
            67         8.8305279665e-07                            21         1.2320328179e+01        -4.4421362331e+00
            77         2.8456307740e-05                           559         2.3720873214e+02        -4.4421361995e+00
            71         7.2263057273e-07                            17         1.6071431610e+01        -4.4421352861e+00
            72         3.5859889606e-06                            99         4.8370515817e+01        -4.4421352861e+00
            81         3.1884404194e-06                            73         3.6411868833e+01        -4.4421352861e+00
            75         3.9077993492e-06                            55         2.2948000614e+01        -4.4421352861e+00
            76         3.1300639025e-06                            57         2.8583577165e+01        -4.4421352861e+00
            85         3.0985772642e-06                            63         3.1827692785e+01        -4.4421362331e+00
            79         1.0066849465e-05                           173         7.2529842051e+01        -4.4421352861e+00
            78         1.9728091118e-05                           311         1.3213619820e+02        -4.4421372992e+00
            80         2.7407689878e-06                            45         1.8840290550e+01        -4.4421361995e+00
            89         4.4256796736e-06                            95         6.0703325340e+01        -4.4421342201e+00
            82         4.6700787721e-06                            81         3.4100614481e+01        -4.4421362331e+00
            83         4.0855840365e-06                            69         4.4123739133e+01        -4.4421352861e+00
            84         9.1752135361e-06                           167         8.1011326894e+01        -4.4421352861e+00
            86         1.7947666033e-06                            23         1.6669815194e+01        -4.4421362331e+00
            87         4.3894864544e-07                            15         1.7725397505e+01        -4.4421352861e+00
            97         5.5218946655e-06                           113         4.9449934155e+01        -4.4421352861e+00
            90         2.2382990249e-05                           387         1.7114036919e+02        -4.4421362331e+00
            88         7.9450101291e-06                           141         7.3873802284e+01        -4.4421371801e+00
            91         4.9900980551e-06                            87         4.9255746762e+01        -4.4421362331e+00
           101         5.6980588397e-07                            19         2.2409497382e+01        -4.4421352861e+00
            94         3.5351763756e-06                            67         4.8560766745e+01        -4.4421352861e+00
            95         3.1860068851e-06                            63         3.4724471450e+01        -4.4421352861e+00
           105         1.3056055772e-06                            19         1.1707386792e+01        -4.4421352861e+00
            98         2.4926696157e-06                            47         2.8221742959e+01        -4.4421352861e+00
            99         1.7181406978e-06                            43         3.4046770949e+01        -4.4421352861e+00
           109         8.8345891962e-06                           171         7.2120384974e+01        -4.4421352861e+00
           102         1.0859028537e-06                            15         1.6983852194e+01        -4.4421352861e+00
           103         4.2418172894e-06                            75         3.2827535241e+01        -4.4421362331e+00
           113         1.1111873205e-05                           217         8.8038958780e+01        -4.4421361995e+00
           106         1.9275508598e-06                            29         2.2254786094e+01        -4.4421352861e+00
           100         3.2516947652e-06                            67         3.3390647379e+01        -4.4421352861e+00
           107         4.5810274539e-06                            89         5.2034117135e+01        -4.4421371801e+00
           117         5.5277521956e-06                            87         3.9384391473e+01        -4.4421362331e+00
           111         3.0458342637e-07                            11         1.0732118168e+01        -4.4421362331e+00
           114         5.3146563024e-06                            95         4.2188730667e+01        -4.4421352861e+00
           115         4.0601302507e-06                            87         4.1981885128e+01        -4.4421352861e+00
           119         7.2161806464e-06                           123         5.8263158508e+01        -4.4421362331e+00
           112         2.9003302271e-06                            41         1.8862066059e+01        -4.4421352861e+00
           129         3.5855461888e-06                            73         3.4534203617e+01        -4.4421352861e+00
           118         1.3325433373e-06                            23         1.0513785362e+01        -4.4421352861e+00
           116         9.3080711375e-06                           165         9.5706447355e+01        -4.4421371465e+00
           133         7.6618368826e-06                           131         5.7987208860e+01        -4.4421362331e+00
           127         5.0015526831e-06                            89         5.3149718004e+01        -4.4421333067e+00
           120         3.9553550504e-06                            75         4.6291612372e+01        -4.4421352861e+00
           137         4.0365991227e-06                            85         3.9900639918e+01        -4.4421362331e+00
           131         1.8927037824e-06                            35         2.7650461820e+01        -4.4421352861e+00
           141         1.2061970962e-06                            21         1.2842682017e+01        -4.4421362331e+00
           128         9.4249924053e-07                            15         1.2134944345e+01        -4.4421352861e+00
           135         1.9737045823e-06                            29         1.7110274601e+01        -4.4421352861e+00
           145         4.4830649704e-06                           101         5.6308102633e+01        -4.4421352525e+00
           126         4.2715966403e-06                            93         6.6818898836e+01        -4.4421352861e+00
           139         2.9057130597e-06                            51         2.7706619363e+01        -4.4421352861e+00
           136         2.7563208465e-06                            67         4.3401159877e+01        -4.4421362331e+00
           153         8.8610165167e-06                           159         6.0270391534e+01        -4.4421361995e+00
           143         2.4700861800e-06                            49         3.4526524233e+01        -4.4421362331e+00
           140         1.9810908440e-06                            43         2.4027551431e+01        -4.4421352861e+00
           134         1.2490214539e-06                            23         1.7935743227e+01        -4.4421352861e+00
           151         1.7216750288e-06                            35         2.2617594327e+01        -4.4421352861e+00
           138         7.2309761999e-06                           125         5.1404197896e+01        -4.4421352861e+00
           165         7.1853745642e-06                           115         4.4272193580e+01        -4.4421362331e+00
           148         4.8118194497e-06                            91         5.3987210541e+01        -4.4421352861e+00
           142         4.3195750546e-06                            75         2.6886995096e+01        -4.4421352861e+00
           169         6.7998029567e-06                           133         8.0704083319e+01        -4.4421371129e+00
           152         3.0842147590e-06                            47         2.2207039493e+01        -4.4421361995e+00
           146         3.2163163843e-06                            57         3.5888561311e+01        -4.4421352861e+00
           173         2.4580325371e-06                            45         2.5259953190e+01        -4.4421352861e+00
           159         6.8403499558e-06                           103         2.9284131832e+01        -4.4421352861e+00
           156         1.9166932611e-06                            35         2.2163232768e+01        -4.4421352861e+00
           177         1.4042276459e-06                            23         1.7773974949e+01        -4.4421352861e+00
           163         6.7176552938e-07                            19         1.3981324577e+01        -4.4421362331e+00
           160         7.2333676948e-06                           123         5.0449633820e+01        -4.4421362331e+00
           154         5.2376893352e-06                            95         3.9381393020e+01        -4.4421362331e+00
           181         5.0516506367e-06                            63         2.2738725838e+01        -4.4421352861e+00
           164         1.8909441656e-06                            51         3.6938640514e+01        -4.4421361995e+00
           167         3.9022801768e-06                           101         6.7177429773e+01        -4.4421352861e+00
           185         3.8571953908e-06                            75         4.1129067312e+01        -4.4421362331e+00
           171         2.4659544588e-06                            57         3.5654065730e+01        -4.4421362331e+00
           168         1.1239253044e-05                           179         6.8350911118e+01        -4.4421362331e+00
           189         9.4402457154e-06                           143         4.3199002741e+01        -4.4421352861e+00
           162         2.2861341544e-06                            49         2.4063446738e+01        -4.4421362331e+00
           172         1.6688720625e-06                            31         3.4868325746e+01        -4.4421361995e+00
           193         1.7599436256e-07                             7         1.0454809613e+01        -4.4421342201e+00
           179         1.2331070357e-06                            47         3.5930085621e+01        -4.4421352861e+00
           166         6.2525314320e-07                            21         1.6379958686e+01        -4.4421362331e+00
           176         3.9417334903e-06                            73         2.4682121658e+01        -4.4421352861e+00
           197         5.0479667860e-06                            97         5.2591993781e+01        -4.4421352861e+00
           183         6.6183268228e-07                            15         1.5842329509e+01        -4.4421352861e+00
           170         3.9930518210e-07                             9         8.3362148118e+00        -4.4421352861e+00
           201         5.2689751994e-06                           113         6.3273231538e+01        -4.4421352861e+00
           184         2.0888865846e-06                            57         3.1447299159e+01        -4.4421352861e+00
           174         3.8716074014e-06                            83         5.3276347794e+01        -4.4421371465e+00
           205         1.5188888172e-05                           283         1.1568255652e+02        -4.4421352861e+00
           188         3.0608592033e-06                            59         2.4537971551e+01        -4.4421361995e+00
           178         2.7436823067e-06                            51         3.0330134051e+01        -4.4421362331e+00
           209         4.4027338468e-06                            99         4.6820514498e+01        -4.4421361995e+00
           195         4.2628424232e-06                            91         5.5057117619e+01        -4.4421361995e+00
           182         1.6957544109e-06                            25         1.4057596424e+01        -4.4421352861e+00
           192         6.3034603370e-06                           105         6.5415674511e+01        -4.4421362331e+00
           213         2.1506643557e-06                            29         1.3193525135e+01        -4.4421352861e+00
           199         7.7684816811e-06                           147         6.4215365739e+01        -4.4421362331e+00
           186         1.2220986448e-06                            29         2.0682741993e+01        -4.4421352861e+00
           217         8.9703163222e-06                           161         7.0489023685e+01        -4.4421362331e+00
           203         3.3810884417e-06                            63         2.5587853622e+01        -4.4421352861e+00
           196         2.0821419921e-05                           387         1.6278702142e+02        -4.4421362331e+00
           221         1.4827849454e-06                            31         2.3218376066e+01        -4.4421361995e+00
           207         7.4812564798e-06                           153         6.9011059000e+01        -4.4421362331e+00
           200         1.3825601175e-06                            33         1.6811965380e+01        -4.4421362331e+00
           225         5.9015382893e-06                            99         3.8391995424e+01        -4.4421362331e+00
           194         8.6002087989e-06                           163         6.6680382836e+01        -4.4421352861e+00
           204         4.0158332068e-07                            13         1.0204607447e+01        -4.4421352861e+00
           229         3.5024496104e-06                            71         4.7205941884e+01        -4.4421361995e+00
           198         2.4199689022e-05                           481         2.1966900671e+02        -4.4421352861e+00
           208         1.9971306143e-06                            37         1.2955522016e+01        -4.4421352861e+00
           233         5.2854126530e-06                            93         3.8662375127e+01        -4.4421352861e+00
           202         5.7291998225e-06                           111         6.1171175479e+01        -4.4421353197e+00
           237         2.7355153942e-06                            63         3.0588845847e+01        -4.4421362331e+00
           206         5.4959304120e-06                           105         4.6252422911e+01        -4.4421352861e+00
           223         1.2041796933e-06                            35         1.9280280394e+01        -4.4421361995e+00
           216         3.1243777826e-06                            57         3.2629743239e+01        -4.4421361995e+00
           241         8.2924514233e-06                           133         5.5380437980e+01        -4.4421361995e+00
           227         1.5954700451e-06                            33         1.8297997003e+01        -4.4421352861e+00
           245         4.2232776563e-06                            79         3.8093803554e+01        -4.4421361995e+00
           214         3.3768482730e-06                            73         4.1193175369e+01        -4.4421342201e+00
           231         1.5958846968e-06                            31         2.0262060550e+01        -4.4421362331e+00
           249         1.4317879653e-06                            27         1.4452579733e+01        -4.4421362331e+00
           224         2.4190087348e-06                            37         1.9522652018e+01        -4.4421352861e+00
           235         3.7958442475e-06                            63         2.4833375694e+01        -4.4421362331e+00
           253         2.6890723142e-06                            51         2.8566839260e+01        -4.4421352861e+00
           222         8.3781807015e-06                           167         9.0670113869e+01        -4.4421342201e+00
           239         2.8113341445e-06                            55         3.8135243706e+01        -4.4421352861e+00
           232         5.0487249528e-06                            95         4.0122692998e+01        -4.4421352861e+00
           226         1.0795916638e-05                           199         7.2550650437e+01        -4.4421352861e+00
           243         7.3012417550e-06                           147         7.1390895881e+01        -4.4421361995e+00
           261         7.5117961645e-06                           151         8.5076066154e+01        -4.4421352861e+00
           236         3.1421130884e-06                            63         3.2854036921e+01        -4.4421362331e+00
           247         3.1327992134e-06                            59         4.0435128282e+01        -4.4421352861e+00
           265         1.4360832799e-06                            21         1.5745145832e+01        -4.4421361995e+00
           240         2.3471978247e-06                            55         2.3235760554e+01        -4.4421352861e+00
           251         7.8602407952e-06                           139         5.5284126818e+01        -4.4421362331e+00
           269         6.9483626611e-07                            19         1.9050057327e+01        -4.4421361995e+00
           238         1.2689342081e-06                            27         1.4952731565e+01        -4.4421352861e+00
           244         6.8522331433e-07                            11         9.3931200085e+00        -4.4421352861e+00
           255         7.0328031609e-06                           127         6.2811067299e+01        -4.4421352861e+00
           273         1.4975552586e-06                            33         1.4649007602e+01        -4.4421352861e+00
           242         1.4050725292e-06                            25         1.0772464679e+01        -4.4421362331e+00
           248         1.5873841846e-06                            35         1.9552146602e+01        -4.4421362331e+00
           277         1.3951264010e-06                            23         1.5309271091e+01        -4.4421352861e+00
           252         1.9244631570e-06                            45         2.4788679205e+01        -4.4421362331e+00
           263         2.7781526366e-06                            45         2.3151910941e+01        -4.4421361995e+00
           256         6.7471308004e-06                           109         5.3115424348e+01        -4.4421352861e+00
           267         9.6235416953e-07                            21         1.2902473818e+01        -4.4421352861e+00
