             0         1.3102899862e-05                           235         1.6487176157e+02         1.5064824401e+00
             3         2.4047466892e-06                            51         4.0822921276e+01         1.5064814981e+00
             6         1.6300842961e-05                           305         2.5014181077e+02         1.5064805141e+00
             4         1.6957940115e-07                             7         8.9318057613e+00         1.5064805141e+00
             7         8.9047058730e-07                            65         4.5539462915e+01         1.5064814562e+00
             9         1.0238589502e-05                           103         7.2178245244e+01         1.5064814981e+00
             8         4.0377306946e-06                            57         3.7194549942e+01         1.5064805141e+00
            11         4.0409546048e-06                            59         4.2890882444e+01         1.5064805141e+00
            10         8.8339047898e-06                            89         6.8596356786e+01         1.5064795721e+00
            13         1.4920188836e-06                            23         2.3774563346e+01         1.5064814981e+00
            12         2.0364389365e-06                           147         9.4348210990e+01         1.5064805141e+00
            14         3.6882893244e-06                            97         6.7836022299e+01         1.5064795721e+00
            15         2.9504997610e-05                           529         4.3600361418e+02         1.5064824881e+00
            17         2.5302024897e-05                           313         2.4983936709e+02         1.5064834001e+00
            18         5.3999575102e-06                            83         7.6001408168e+01         1.5064795721e+00
            19         3.2293189523e-06                           113         9.2952186257e+01         1.5064804723e+00
            21         2.6722144344e-06                            59         4.9445526074e+01         1.5064824401e+00
            20         4.9956480495e-06                            89         6.5974146502e+01         1.5064814143e+00
            22         1.1183747725e-06                            51         3.6308117452e+01         1.5064805141e+00
            23         2.3500915691e-06                            17         1.7563035591e+01         1.5064814981e+00
            25         2.3254861346e-05                           323         2.7121204635e+02         1.5064833822e+00
            24         1.6194579574e-05                           313         2.3587166908e+02         1.5064777538e+00
            26         5.7627670238e-06                           129         9.4574629613e+01         1.5064804723e+00
            27         7.1834507110e-06                           121         8.3732543945e+01         1.5064805141e+00
            29         2.7601494127e-05                           235         1.8434379211e+02         1.5064766861e+00
            30         1.6355499016e-05                           203         1.7458763352e+02         1.5064805202e+00
            28         1.0550875941e-05                           129         1.1431377882e+02         1.5064805560e+00
            31         6.8696818850e-06                           167         1.1841191977e+02         1.5064814802e+00
            33         1.4704885492e-05                           149         1.1648714829e+02         1.5064814981e+00
            34         3.3079117110e-05                           437         3.5985863530e+02         1.5064824401e+00
            32         8.4705966772e-06                           119         1.0838334571e+02         1.5064814981e+00
            37         1.1422023713e-05                           137         1.1092668154e+02         1.5064804902e+00
            36         1.8624441860e-05                           151         1.2167796510e+02         1.5064795302e+00
            41         7.4094409751e-06                            91         7.6981657026e+01         1.5064814322e+00
            42         1.8179521649e-06                            57         3.3484324380e+01         1.5064814562e+00
            40         5.6242225640e-06                            61         4.7954629092e+01         1.5064805141e+00
            45         1.4715575187e-05                           249         1.9645558029e+02         1.5064796379e+00
            39         5.2194499652e-06                            43         3.1591746594e+01         1.5064814562e+00
            46         2.4018227023e-06                            69         5.9653811196e+01         1.5064814562e+00
            49         2.6144280506e-05                           357         2.9092797393e+02         1.5064833822e+00
            43         7.8814433439e-06                           125         1.0350687692e+02         1.5064795302e+00
            44         1.0141846192e-05                           177         1.3881023772e+02         1.5064775623e+00
            50         1.0885609364e-05                           235         1.6217693297e+02         1.5064815460e+00
            53         3.9097631521e-06                            75         6.7385075954e+01         1.5064823982e+00
            47         9.5999268542e-06                           101         8.6368782108e+01         1.5064804064e+00
            48         2.6870095355e-06                            51         4.4550216974e+01         1.5064805141e+00
            57         2.0110217785e-06                           101         6.0697260830e+01         1.5064814562e+00
            51         5.1200785606e-06                           101         8.0572034985e+01         1.5064824401e+00
            54         4.9628856420e-06                            57         4.2398199848e+01         1.5064805141e+00
            52         1.6161824672e-06                            45         3.5301176639e+01         1.5064824401e+00
            61         1.5226648158e-06                            59         5.4051214446e+01         1.5064805141e+00
            55         1.1721868169e-05                           223         1.5749112650e+02         1.5064823743e+00
            58         1.7764010420e-05                           401         2.9426505223e+02         1.5064785942e+00
            65         6.1329604525e-06                            57         4.5963759876e+01         1.5064805141e+00
            56         2.4466244707e-05                           329         2.5665508874e+02         1.5064786300e+00
            59         1.0369141972e-05                           117         9.1118308720e+01         1.5064805800e+00
            62         1.8129501195e-05                           263         2.1482258508e+02         1.5064795542e+00
            69         1.1750753489e-05                           161         1.2753890342e+02         1.5064796379e+00
            60         2.8793685581e-06                            65         3.9960624163e+01         1.5064805141e+00
            66         1.9315291770e-05                           241         1.8992980980e+02         1.5064805321e+00
            73         1.9360904298e-05                           247         2.0054504043e+02         1.5064794883e+00
            64         1.8707789320e-06                            21         2.2222115016e+01         1.5064805141e+00
            70         6.0872998617e-06                           133         1.0674184377e+02         1.5064785882e+00
            77         5.1482499439e-07                            29         2.8231503393e+01         1.5064814562e+00
            68         6.6177500194e-06                            63         5.2500840327e+01         1.5064795302e+00
            71         2.7466542950e-05                           359         3.1496251884e+02         1.5064834480e+00
            81         8.4053468929e-06                           109         8.6351760422e+01         1.5064814562e+00
            75         1.6506222820e-05                           303         2.1120004900e+02         1.5064804243e+00
            78         3.0618547731e-05                           365         2.9083461435e+02         1.5064814501e+00
            85         3.5532817744e-06                            57         4.3526732827e+01         1.5064805141e+00
            79         3.8110284258e-06                            65         4.8202343357e+01         1.5064805141e+00
            82         1.5174767971e-06                            23         2.3964261444e+01         1.5064805381e+00
            76         5.5852713742e-07                            27         2.9941078628e+01         1.5064814981e+00
            89         3.8558457644e-06                            71         4.5162345170e+01         1.5064805141e+00
            83         1.5622214316e-05                           217         1.6761839166e+02         1.5064814741e+00
            80         4.6720684988e-06                           113         6.4095463044e+01         1.5064814562e+00
            93         1.0753908667e-06                            77         5.8417368382e+01         1.5064805141e+00
            87         2.8727501085e-05                           445         3.2251113471e+02         1.5064823564e+00
            97         1.6428875763e-05                           321         2.3868487574e+02         1.5064805141e+00
            90         5.5659113515e-06                            87         7.5012496416e+01         1.5064805381e+00
            84         1.5172876562e-05                           199         1.5789704783e+02         1.5064824580e+00
            91         8.3133782733e-07                            27         2.2345553095e+01         1.5064805141e+00
           101         6.7071697040e-06                            87         7.5981195760e+01         1.5064805141e+00
            94         2.4855539822e-06                            69         4.0719650047e+01         1.5064814981e+00
            88         2.7349565206e-05                           445         3.4597782250e+02         1.5064804243e+00
            98         4.5769605661e-07                            11         1.2112338261e+01         1.5064805141e+00
            95         9.0274954475e-06                           147         1.2201911065e+02         1.5064814562e+00
            92         2.2722910584e-05                           201         1.6366460438e+02         1.5064834241e+00
            99         9.5852965600e-06                           149         1.0674068932e+02         1.5064805141e+00
            96         8.1132291490e-06                           175         1.2560673432e+02         1.5064815400e+00
           113         9.6513584125e-06                           127         1.0648621028e+02         1.5064813664e+00
           103         2.1114038284e-06                            27         2.6120160538e+01         1.5064814981e+00
           106         3.1755946252e-06                            43         3.9118583169e+01         1.5064804962e+00
           117         7.6016003207e-06                            89         7.2465769849e+01         1.5064824401e+00
           107         2.1996290615e-06                            69         6.3127901392e+01         1.5064805141e+00
           104         1.1321350957e-05                            85         7.9141364782e+01         1.5064804723e+00
           110         1.8746574209e-05                           169         1.2272705579e+02         1.5064796619e+00
           111         3.3167793100e-05                           625         4.6006564329e+02         1.5064794164e+00
           108         5.5554629489e-06                            53         3.7466158272e+01         1.5064814562e+00
           114         1.4910807402e-05                           253         2.1511696090e+02         1.5064786121e+00
           125         3.1416014368e-06                            61         5.1332368962e+01         1.5064814981e+00
           115         5.6383530502e-06                            89         7.3296616144e+01         1.5064814981e+00
           118         1.7000597912e-05                           235         1.7114713574e+02         1.5064815700e+00
           129         2.8207323933e-05                           473         3.8105212103e+02         1.5064813903e+00
           116         1.1538646777e-05                            93         7.0685152212e+01         1.5064814562e+00
           119         2.5723217444e-05                           279         2.2236182114e+02         1.5064832505e+00
           133         1.4567279003e-06                            25         2.0363428833e+01         1.5064814562e+00
           120         1.7943782043e-05                           399         2.8972666111e+02         1.5064834001e+00
           123         1.0010261959e-06                            59         4.3744475653e+01         1.5064814981e+00
           126         6.1126555949e-06                            65         5.7819380669e+01         1.5064814981e+00
           137         2.6727236263e-05                           307         2.4693885036e+02         1.5064814562e+00
           124         3.5978794906e-06                           139         9.2034710119e+01         1.5064805381e+00
           141         4.5216494579e-06                            65         5.9552279720e+01         1.5064804723e+00
           131         1.7255942865e-05                           189         1.5091501423e+02         1.5064805621e+00
           134         1.1717786368e-05                           147         1.1235250361e+02         1.5064814562e+00
           145         2.2286418458e-06                           193         9.7983947785e+01         1.5064805141e+00
           132         7.2724013501e-06                           125         9.1930602252e+01         1.5064823743e+00
           135         3.7031725452e-06                            73         7.2632002714e+01         1.5064815220e+00
           138         1.4012984123e-06                            27         2.0267592996e+01         1.5064814981e+00
           136         5.2181404083e-06                            69         5.0385866382e+01         1.5064805141e+00
           139         7.0025700625e-07                            33         2.4728413214e+01         1.5064814981e+00
           153         4.8079808975e-06                           169         1.1296022783e+02         1.5064805141e+00
           142         7.3079787752e-07                            11         1.3256497308e+01         1.5064814562e+00
           140         1.7528629133e-05                           221         1.9941283093e+02         1.5064786300e+00
           143         1.5823169087e-05                           297         2.1263229774e+02         1.5064824162e+00
           146         1.3269090697e-05                           223         1.6289904561e+02         1.5064824162e+00
           144         2.3896541190e-06                            51         4.1989571304e+01         1.5064805381e+00
           161         1.0083201086e-06                            77         4.5927561668e+01         1.5064805141e+00
           147         1.6003067198e-06                            51         3.9366504163e+01         1.5064805141e+00
           150         3.2023406279e-06                            55         3.8016545858e+01         1.5064814562e+00
           148         1.7364445535e-06                            35         3.6099333594e+01         1.5064795302e+00
           165         1.5459485619e-06                            27         2.8645905013e+01         1.5064805560e+00
           151         5.2192841022e-06                           105         8.6029654336e+01         1.5064814981e+00
           152         5.6438126518e-06                            69         5.4707203623e+01         1.5064814562e+00
           154         9.3031444013e-06                           199         1.5779022178e+02         1.5064804304e+00
           155         9.4767331659e-06                           117         1.0207233721e+02         1.5064805560e+00
           156         1.6120161157e-05                           261         1.9071763878e+02         1.5064804902e+00
           158         2.1058119527e-05                           197         1.7618313668e+02         1.5064804723e+00
           173         1.0229282538e-05                           129         1.1093015075e+02         1.5064814562e+00
           159         4.5495438732e-06                            33         2.7316338771e+01         1.5064805381e+00
           160         1.5397498241e-06                            41         4.1321729387e+01         1.5064814981e+00
           162         9.3762724012e-07                            11         1.2659337594e+01         1.5064814562e+00
           177         1.5388240141e-05                           203         1.4758111211e+02         1.5064814501e+00
           163         1.8806115604e-05                           399         3.1486890908e+02         1.5064824580e+00
           164         8.2017467388e-06                            89         6.7285215442e+01         1.5064795721e+00
           166         5.4765901548e-07                            23         2.0729107329e+01         1.5064814562e+00
           167         2.6021134719e-06                           105         7.5925283113e+01         1.5064814981e+00
           168         3.2170011257e-06                            53         4.1057158295e+01         1.5064805381e+00
           185         6.0728774729e-08                             7         1.0325960776e+01         1.5064814562e+00
           171         5.2817449712e-06                           145         1.1735040761e+02         1.5064805560e+00
           189         2.0369303396e-05                           249         2.0441652127e+02         1.5064814802e+00
           175         7.3503003455e-06                            71         6.1038803483e+01         1.5064805141e+00
           174         1.9080803364e-05                           217         1.8742557808e+02         1.5064786121e+00
           193         6.1705699519e-06                           127         1.0595584224e+02         1.5064813903e+00
           176         8.4472963561e-06                            73         5.9756269877e+01         1.5064814562e+00
           179         4.6616146207e-06                            41         3.9527555995e+01         1.5064814802e+00
           178         1.1495842177e-05                           145         1.0238103066e+02         1.5064795721e+00
           197         4.8200756196e-06                           105         9.7419062536e+01         1.5064833582e+00
           180         1.6619583137e-05                           293         2.3031116969e+02         1.5064767041e+00
           183         3.3605191067e-06                           103         8.4665337550e+01         1.5064795542e+00
           182         3.2301562817e-05                           571         4.4589997777e+02         1.5064814322e+00
           184         1.2474103716e-05                           141         1.1868891785e+02         1.5064815220e+00
           187         2.0238242348e-05                           249         1.9739440865e+02         1.5064814981e+00
           186         6.1736123889e-06                            53         4.4497014730e+01         1.5064795302e+00
           191         2.6613203790e-06                            49         5.0649824064e+01         1.5064815220e+00
           188         5.2036228586e-05                           603         4.6232064855e+02         1.5064785702e+00
           190         2.4107437031e-06                            51         3.3493134667e+01         1.5064805381e+00
           209         8.2384599742e-07                            15         1.8747079920e+01         1.5064805141e+00
           195         1.2111003500e-05                           231         1.8934617407e+02         1.5064805800e+00
           192         5.1307450288e-06                           161         1.1376545297e+02         1.5064805141e+00
           213         2.4875950320e-06                            29         2.5017996181e+01         1.5064814562e+00
           199         6.5327207647e-06                           117         9.8498942228e+01         1.5064804483e+00
           198         2.6392443929e-05                           305         2.5018057356e+02         1.5064795961e+00
           217         9.6002607595e-06                           191         1.3979329516e+02         1.5064823982e+00
           203         9.7119472663e-06                           217         1.7420743718e+02         1.5064805381e+00
           200         9.2681068655e-07                            27         1.9806925923e+01         1.5064805141e+00
           221         5.9659728584e-06                           143         1.0845424273e+02         1.5064804902e+00
           207         4.5173542132e-06                            77         7.3778530362e+01         1.5064805560e+00
           206         1.1272656843e-05                           119         7.8781683895e+01         1.5064814981e+00
           225         1.6055555214e-05                           153         1.2413540958e+02         1.5064814562e+00
           211         2.4991553999e-05                           343         2.6088251621e+02         1.5064823982e+00
           210         1.2033672765e-06                            55         4.9722756024e+01         1.5064814562e+00
           229         2.0510500672e-05                           451         3.3935369290e+02         1.5064786959e+00
           215         1.2342611626e-05                           203         1.3121729695e+02         1.5064813903e+00
           212         8.3712013719e-07                            13         1.5217382825e+01         1.5064814562e+00
           214         5.4974652934e-07                            15         1.6149636574e+01         1.5064805141e+00
           233         1.6063821936e-05                           203         1.6535743559e+02         1.5064795721e+00
           219         1.7531506168e-05                           219         1.8130481641e+02         1.5064843242e+00
